PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
17,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,FW,83,1,0,0,0,2,1,0,0,25,30,1,0,2,0.5,0.5,0.0,0,0,6,13,46.2,0,12,0,1,2,6,13,46.2,105,27,3,4,75.0,3,7,42.9,0,0,,0,0.0,0,0,1,1,0,13,13,0,0,0,4,0,1,0,0,0,0,6,2,5,2,7,2,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,30,3,10.0,7,17,6,2,0,0,2,0,1,2,0,25,3,5,9,12,3,25,1,2,50.0,1,0,12,62,31,0,0,0,2,1,44,15,34.1,7,0,0,0,0,0,1,1,0,1,0,0,0,3,3,2,60.0
18,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,FW,87,0,1,0,0,2,1,1,0,21,18,0,0,1,0.4,0.4,0.4,2,1,5,11,45.5,1,10,1,0,0,5,11,45.5,110,39,1,3,33.3,3,6,50.0,1,1,100.0,1,0.4,2,1,2,1,1,11,11,0,0,0,4,0,1,0,0,0,0,4,4,3,1,6,1,0,0,5,0,0,1,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,18,2,11.1,4,9,5,1,0,0,1,0,0,1,0,21,1,2,8,11,4,21,0,0,,0,0,10,35,25,1,0,0,4,1,28,12,42.9,6,1,0,0,2,0,1,1,0,0,0,0,0,6,5,4,55.6
19,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,FW,67,0,0,0,0,2,1,0,0,26,7,1,0,0,0.3,0.3,0.1,2,0,10,16,62.5,1,18,3,0,0,10,16,62.5,153,13,4,7,57.1,5,6,83.3,0,0,,0,0.1,1,0,1,0,1,16,16,0,0,0,7,0,0,0,0,0,0,11,4,1,2,12,0,0,0,10,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,7,1,14.3,0,4,3,0,0,0,0,0,1,1,0,26,1,2,13,12,4,26,0,0,,0,0,18,142,67,3,1,1,3,1,34,20,58.8,10,0,0,0,1,1,0,0,0,1,0,0,0,2,2,4,33.3
20,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,FW,89,1,0,0,0,2,1,0,0,26,6,0,0,1,0.4,0.4,0.0,0,0,10,16,62.5,2,17,5,0,1,10,16,62.5,165,35,6,9,66.7,2,5,40.0,2,2,100.0,0,0.0,0,0,1,0,2,16,16,0,0,0,6,0,1,0,0,0,0,10,2,4,1,12,1,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,1,16.7,0,2,4,1,0,0,1,0,0,4,0,26,4,4,12,12,4,26,0,1,0.0,0,0,17,106,71,5,2,2,2,0,56,19,33.9,12,0,0,0,0,0,1,1,0,0,0,0,0,2,2,3,40.0
21,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,14,11,0,0,2,0.2,0.2,0.0,0,0,3,5,60.0,0,7,0,0,0,3,5,60.0,36,10,2,4,50.0,1,1,100.0,0,0,,0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,6,54.5,0,5,6,2,0,0,2,0,0,0,0,14,0,0,6,8,7,13,0,0,,0,0,7,6,0,0,0,0,3,2,59,10,16.9,7,0,0,0,1,0,3,0,0,0,0,0,0,1,1,5,16.7
22,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,FW,90,0,1,0,0,1,1,0,0,35,13,1,1,1,0.2,0.2,0.2,4,1,16,24,66.7,3,23,3,2,3,16,24,66.7,303,34,5,5,100.0,8,13,61.5,2,4,50.0,1,0.2,3,0,2,0,3,24,20,4,0,0,4,1,2,0,0,0,0,12,4,8,4,15,3,0,0,16,0,1,1,0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,,0,13,5,38.5,0,3,10,1,1,0,0,1,2,1,0,35,1,1,15,20,5,31,2,3,66.7,2,1,23,100,51,3,1,0,3,1,49,17,34.7,8,0,0,0,1,1,0,2,1,1,0,0,0,10,2,7,22.2
23,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,FW,89,0,0,0,0,0,0,0,0,19,30,1,0,2,0.0,0.0,0.1,1,0,7,11,63.6,1,9,2,0,2,7,11,63.6,106,25,4,6,66.7,3,4,75.0,0,1,0.0,0,0.1,1,0,1,0,1,11,9,2,0,0,1,0,0,0,0,0,0,5,3,3,1,7,2,0,0,7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,30,11,36.7,2,22,6,2,0,0,2,0,1,2,0,19,2,3,12,5,0,17,0,2,0.0,0,0,9,37,31,2,1,0,0,0,45,11,24.4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,1,2,33.3
24,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,FW,90,0,0,0,0,3,2,1,0,24,36,0,0,1,0.4,0.4,0.1,2,0,13,17,76.5,4,14,1,0,0,13,17,76.5,186,50,8,8,100.0,5,8,62.5,0,0,,0,0.1,1,1,3,0,4,17,15,2,0,0,3,0,0,0,0,0,0,10,6,1,4,12,1,0,0,13,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,36,6,16.7,3,22,11,1,0,0,1,0,0,0,0,24,0,1,10,15,4,22,0,0,,0,0,14,43,18,1,1,0,2,0,28,13,46.4,5,1,0,0,1,1,0,0,0,0,0,0,0,8,0,1,0.0
25,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,N,FW,32,1,0,0,1,2,1,0,0,5,11,0,0,0,1.2,0.4,0.4,1,0,2,2,100.0,1,2,0,0,0,2,2,100.0,38,9,0,0,,2,2,100.0,0,0,,0,0.4,1,0,1,0,1,2,2,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,1,9.1,0,6,5,0,0,0,0,0,0,0,0,5,0,1,1,4,3,4,0,0,,0,0,2,15,5,0,0,0,0,0,12,3,25.0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0
26,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,23,26,0,0,0,0.1,0.1,0.2,2,0,15,20,75.0,0,14,0,1,2,15,20,75.0,281,0,7,10,70.0,6,8,75.0,2,2,100.0,0,0.2,2,0,0,0,0,20,17,3,0,0,2,1,1,0,0,0,0,8,6,6,5,11,4,0,0,15,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,26,10,38.5,0,10,16,0,0,0,0,0,0,0,0,23,0,0,9,15,6,20,1,2,50.0,2,0,14,29,5,0,0,0,1,0,33,17,51.5,13,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0.0
27,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,FW,89,1,0,0,0,4,1,1,0,28,29,1,0,2,0.6,0.6,0.0,4,0,13,19,68.4,1,16,1,0,0,13,19,68.4,219,29,5,9,55.6,5,7,71.4,2,2,100.0,0,0.0,1,1,0,0,1,19,18,1,0,0,7,0,0,0,0,0,0,11,4,4,4,12,2,0,0,13,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,29,5,17.2,2,15,12,2,2,0,0,0,1,1,0,28,1,4,12,14,6,27,0,0,,0,0,16,105,59,1,1,0,1,0,46,21,45.7,8,1,0,0,3,1,0,0,0,1,0,0,0,2,2,2,50.0
28,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,FW,82,1,0,0,0,1,1,0,0,13,16,0,0,0,0.5,0.5,0.0,0,0,9,11,81.8,0,12,3,0,0,9,11,81.8,126,8,4,5,80.0,5,5,100.0,0,0,,0,0.0,0,0,0,0,0,11,11,0,0,0,4,0,0,0,0,0,0,7,3,1,1,9,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16,3,18.8,1,4,11,0,0,0,0,0,0,0,0,13,0,1,3,9,2,13,0,0,,0,0,12,46,18,3,0,2,0,0,33,12,36.4,6,0,0,0,1,2,0,0,0,0,0,0,0,1,0,4,0.0
29,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,FW,90,2,1,0,0,4,2,0,0,25,27,0,1,0,0.5,0.5,1.0,3,1,10,12,83.3,0,13,2,0,1,10,12,83.3,140,10,6,7,85.7,3,3,100.0,1,1,100.0,1,1.0,2,0,0,0,0,12,10,2,0,0,4,0,0,0,0,0,0,8,1,3,2,8,0,0,0,10,0,0,0,1,3,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,27,8,29.6,1,13,13,0,0,0,0,1,1,1,0,25,1,2,7,18,7,23,0,1,0.0,0,0,13,59,32,2,0,1,1,4,47,18,38.3,10,0,0,0,0,2,1,0,1,0,0,0,0,3,3,0,100.0
30,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,FW,90,0,0,0,0,2,1,0,0,20,20,0,0,0,0.1,0.1,0.2,2,0,12,17,70.6,1,17,3,1,1,12,17,70.6,168,24,8,10,80.0,4,5,80.0,0,1,0.0,0,0.2,1,0,1,0,1,17,17,0,0,0,4,0,1,0,0,0,0,9,5,3,5,10,2,0,0,12,0,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20,6,30.0,1,11,8,0,0,0,0,0,0,0,0,20,0,1,10,10,5,20,1,1,100.0,1,0,17,61,35,3,0,1,1,1,50,18,36.0,9,0,0,0,1,0,1,1,0,0,0,0,0,3,0,3,0.0
31,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,FW,89,1,0,0,0,4,2,0,0,27,17,0,1,1,0.7,0.7,0.0,1,0,15,19,78.9,1,15,1,1,1,15,19,78.9,198,27,13,15,86.7,1,2,50.0,1,1,100.0,0,0.0,0,0,0,0,1,19,18,1,0,0,6,0,0,0,0,0,0,12,1,6,5,10,2,0,0,15,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,17,6,35.3,0,6,11,1,1,0,0,1,1,1,0,27,1,2,5,20,5,26,1,1,100.0,1,0,15,44,25,1,0,0,1,0,44,19,43.2,9,0,0,0,1,0,3,0,1,0,0,0,0,4,2,5,28.6
32,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,FW,89,2,0,1,1,3,1,0,0,31,15,1,0,1,1.6,0.8,0.4,7,4,9,17,52.9,1,19,5,3,3,9,17,52.9,140,31,3,5,60.0,6,10,60.0,0,2,0.0,0,0.4,1,1,0,0,1,17,15,2,0,0,3,0,1,0,0,0,0,9,4,4,4,8,4,0,0,9,0,0,0,0,7,1,0,3,0,2,1,4,0,0,1,0,2,1,1,1,0,0,1,0,0,,0,15,5,33.3,0,6,9,1,0,0,1,0,1,3,0,31,3,3,13,15,7,29,3,3,100.0,3,0,19,94,50,5,0,1,3,1,41,17,41.5,13,0,0,0,0,2,3,1,0,1,1,0,0,6,1,1,50.0
33,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,21,14,0,0,0,0.7,0.7,0.0,1,0,8,13,61.5,1,11,1,0,1,8,13,61.5,120,19,5,5,100.0,3,6,50.0,0,0,,0,0.0,0,1,0,0,1,13,12,1,0,0,1,0,0,0,0,0,0,9,4,0,3,8,1,0,0,8,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,14,1,7.1,0,5,9,0,0,0,0,0,0,0,0,21,0,1,7,13,7,20,0,1,0.0,0,0,11,30,10,1,0,1,3,1,47,19,40.4,12,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,66.7
34,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,FW,90,1,0,0,0,2,1,0,0,19,15,0,1,1,0.2,0.2,0.1,3,0,12,13,92.3,0,11,0,1,1,12,13,92.3,156,21,7,7,100.0,5,5,100.0,0,1,0.0,0,0.1,2,0,1,1,0,13,10,3,0,0,1,0,1,0,0,0,0,9,2,2,3,9,1,0,0,12,0,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,15,2,13.3,1,8,6,1,0,0,1,1,1,0,0,19,0,0,7,13,5,16,1,1,100.0,1,0,11,57,11,0,0,0,2,0,42,14,33.3,11,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0.0
35,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,FW,90,2,0,0,0,7,3,0,0,21,9,0,0,0,1.8,1.8,0.5,4,1,7,11,63.6,2,14,2,1,1,7,11,63.6,114,59,2,3,66.7,4,6,66.7,0,0,,0,0.5,3,1,1,0,2,11,10,1,0,1,1,0,0,0,0,0,0,9,1,1,3,8,0,0,0,7,0,0,1,1,4,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,9,3,33.3,0,4,5,0,0,0,0,0,0,0,0,21,0,1,4,16,8,20,1,1,100.0,1,0,14,50,25,2,0,0,3,1,53,18,34.0,11,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,0.0
36,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,25,19,3,0,1,0.0,0.0,0.0,1,0,14,17,82.4,1,16,2,0,1,14,17,82.4,170,35,9,11,81.8,4,4,100.0,0,1,0.0,0,0.0,1,0,0,0,1,17,16,1,0,0,5,0,0,0,0,0,0,13,3,1,7,8,1,0,1,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,1,1,100.0,0,19,2,10.5,4,12,3,1,0,0,1,0,3,3,0,25,3,6,15,4,0,24,0,1,0.0,0,0,16,59,18,2,0,0,1,1,37,14,37.8,4,0,0,0,0,1,0,0,0,2,0,0,0,2,1,3,25.0
37,https://fbref.com/en/players/45963054,Jamie Vardy,2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,FW,90,0,0,0,0,2,1,0,0,13,15,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,10,3,1,2,6,8,75.0,112,35,1,2,50.0,5,5,100.0,0,1,0.0,0,0.0,1,0,0,0,0,8,8,0,0,0,2,0,0,0,0,0,0,3,2,3,2,4,1,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,15,3,20.0,0,7,8,0,0,0,0,0,0,1,0,13,1,2,5,9,5,13,1,2,50.0,1,0,10,126,91,3,3,2,1,0,25,8,32.0,4,0,0,0,0,1,1,0,0,0,0,0,0,4,1,1,50.0
0,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-08-11,Sun,Premier League,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,19,11,1,0,2,0.0,0.0,0.0,0,0,7,12,58.3,0,11,0,0,1,7,12,58.3,75,29,4,7,57.1,2,3,66.7,0,0,,0,0.0,0,0,1,1,0,12,11,1,0,2,2,0,2,0,0,0,0,7,2,3,2,7,2,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,11,3,27.3,0,1,10,2,0,0,2,0,1,1,0,19,1,1,7,11,6,18,0,1,0.0,0,0,11,17,2,0,0,0,1,1,39,12,30.8,10,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,50.0
1,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-08-18,Sun,Premier League,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,13,25,0,0,0,0.1,0.1,0.0,0,0,5,10,50.0,0,6,1,0,0,5,10,50.0,84,17,2,3,66.7,3,5,60.0,0,1,0.0,0,0.0,0,0,0,0,0,10,8,2,0,0,3,0,1,0,0,0,0,5,3,2,1,6,2,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25,7,28.0,0,6,19,0,0,0,0,0,0,0,0,13,0,0,5,8,3,11,0,0,,0,0,6,31,9,1,0,0,2,0,28,10,35.7,5,0,0,0,2,0,2,1,0,0,0,0,0,1,1,3,25.0
2,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,FW,90,1,0,0,0,3,2,0,0,18,16,0,0,1,0.4,0.4,0.0,2,0,7,11,63.6,1,7,1,0,2,7,11,63.6,123,22,3,3,100.0,3,4,75.0,1,2,50.0,0,0.0,0,1,0,0,1,11,9,2,0,0,2,0,0,0,0,0,0,5,3,3,1,5,2,0,1,7,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16,9,56.3,0,8,8,1,0,0,1,0,0,2,0,18,1,1,9,8,6,16,0,2,0.0,1,0,7,35,31,1,0,0,0,0,44,13,29.5,7,0,0,0,0,0,3,0,0,0,0,0,0,1,4,3,57.1
3,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-08-28,Wed,EFL Cup,Second round,Away,D 1 (4)–1 (2),Leicester City,Newcastle Utd,Y,FW,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,,,0,,,,
4,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,FW,90,2,1,0,0,3,3,0,0,29,10,0,0,2,0.6,0.6,0.8,1,1,10,18,55.6,1,12,4,0,1,10,18,55.6,156,32,6,10,60.0,3,5,60.0,1,1,100.0,1,0.8,1,0,1,0,1,18,16,2,0,0,4,0,1,0,0,0,0,8,5,5,0,14,2,0,1,10,0,0,0,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,10,3,30.0,0,3,7,2,0,0,2,0,0,1,0,29,1,1,7,21,9,27,0,1,0.0,0,0,12,70,35,4,0,1,3,1,47,20,42.6,9,0,0,0,1,0,1,1,0,0,0,0,0,4,3,4,42.9
5,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,21,11,1,0,0,0.0,0.0,0.0,1,0,12,17,70.6,0,16,3,0,0,12,17,70.6,198,2,7,9,77.8,4,5,80.0,1,3,33.3,0,0.0,1,0,0,0,0,17,15,2,0,0,2,1,2,0,0,0,0,12,2,3,1,15,1,0,0,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,0,11,4,36.4,0,4,7,0,0,0,0,0,1,0,0,21,0,0,16,7,2,19,0,0,,0,0,16,86,26,3,1,0,3,0,42,16,38.1,9,0,0,0,2,1,1,2,0,1,0,0,0,2,1,4,20.0
6,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,22,19,0,0,0,0.3,0.3,0.0,2,0,8,14,57.1,1,17,5,1,2,8,14,57.1,89,7,5,8,62.5,2,3,66.7,0,0,,0,0.0,1,0,1,0,1,14,12,2,0,0,1,0,1,0,0,0,0,7,4,3,3,10,1,0,0,8,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,19,5,26.3,0,8,11,0,0,0,0,0,0,1,0,22,1,1,10,14,5,20,1,2,50.0,1,0,17,131,102,5,2,3,2,1,40,16,40.0,10,0,0,0,1,1,2,1,0,0,0,0,0,3,1,3,25.0
7,https://fbref.com/en/players/45963054,Jamie Vardy,2019-2020,2019-09-29,Sun,Premier League,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,FW,90,2,0,0,0,4,2,1,0,20,25,0,0,1,0.5,0.5,0.1,1,0,10,13,76.9,0,4,1,0,0,10,13,76.9,122,14,5,7,71.4,1,1,100.0,1,2,50.0,0,0.1,1,0,0,0,0,13,12,1,0,0,1,0,0,0,0,0,0,5,6,2,3,8,2,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25,6,24.0,1,10,14,1,0,0,1,0,0,0,0,20,0,0,6,14,6,19,0,0,,0,0,4,19,7,1,0,0,1,0,40,14,35.0,5,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
