PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
15,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,,,0,,,,
16,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,53,7,1,2,2,0.1,0.1,0.0,0,0,38,42,90.5,3,31,4,0,0,38,42,90.5,872,236,7,7,100.0,23,24,95.8,7,8,87.5,0,0.0,0,1,0,0,3,42,38,4,4,0,2,0,0,0,0,0,0,35,2,5,10,30,2,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,7,4,57.1,6,1,0,2,1,0,1,2,3,6,0,53,8,27,30,2,1,49,0,0,,0,0,31,171,103,4,1,0,0,0,33,31,93.9,0,0,0,0,0,1,0,0,2,1,0,0,0,7,3,0,100.0
17,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-01-05,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,2,,,0,,,,
18,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,73,19,3,1,2,0.0,0.0,0.0,0,0,54,59,91.5,3,43,2,0,0,54,59,91.5,1108,295,16,17,94.1,33,35,94.3,5,7,71.4,0,0.0,0,1,0,0,3,59,57,2,1,0,2,0,0,0,0,0,0,50,5,4,5,49,3,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,2,2,100.0,0,19,3,15.8,8,8,3,2,1,0,1,1,4,8,0,73,7,32,40,1,0,71,0,0,,0,0,43,141,57,2,0,0,0,0,50,50,100.0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,1,2,33.3
19,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,N,WB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-01-25,Mon,FA Cup,Fourth round proper,Away,W 4–1,Tottenham,Wycombe,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,2,1,,,0,,,,
21,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,CB,45,0,0,0,0,0,0,0,0,30,6,1,0,2,0.0,0.0,0.0,0,0,18,23,78.3,2,18,0,0,0,18,23,78.3,315,127,7,8,87.5,10,10,100.0,1,4,25.0,0,0.0,0,1,0,0,2,23,22,1,1,0,5,0,0,0,0,0,0,19,1,3,2,19,2,0,0,18,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,6,2,33.3,6,0,0,2,2,0,0,0,1,3,0,30,7,19,11,1,0,29,0,0,,0,0,18,118,60,0,0,0,0,0,19,19,100.0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
22,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,80,9,2,0,0,0.0,0.0,0.0,1,0,66,70,94.3,3,57,7,0,0,66,70,94.3,1249,310,26,26,100.0,27,31,87.1,11,11,100.0,0,0.0,0,1,0,0,3,70,70,0,0,0,8,0,0,0,0,0,0,60,5,5,9,57,1,0,1,66,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,,0,9,4,44.4,3,4,2,0,0,0,0,0,2,7,0,80,7,28,53,2,0,80,0,0,,0,0,57,376,213,7,0,0,0,0,62,61,98.4,0,0,0,0,4,2,0,0,0,2,0,0,0,9,5,3,62.5
23,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-02-10,Wed,FA Cup,Fifth round proper,Away,L 4–5,Tottenham,Everton,Y,CB,120,2,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,1,,,0,,,,
24,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,61,12,3,0,3,0.0,0.0,0.0,0,0,47,54,87.0,0,43,4,0,0,47,54,87.0,964,197,16,20,80.0,24,24,100.0,7,10,70.0,0,0.0,0,0,0,0,0,54,52,2,2,0,8,1,0,0,0,0,0,44,4,6,5,46,0,0,1,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,1,0.0,1,12,3,25.0,9,3,0,3,3,0,0,0,3,1,0,61,13,38,25,0,0,60,0,0,,0,0,43,202,81,4,0,0,0,0,47,47,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,100.0
25,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,80,13,3,3,0,0.0,0.0,0.0,0,0,56,65,86.2,3,52,4,0,0,56,65,86.2,1102,324,17,17,100.0,32,37,86.5,7,10,70.0,0,0.0,0,6,0,0,3,65,64,1,1,0,3,0,0,0,0,0,0,52,5,8,13,46,4,0,0,56,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,2,2,100.0,0,13,4,30.8,11,1,1,0,0,0,0,3,6,9,0,80,8,43,43,1,1,79,0,0,,0,0,52,272,145,4,0,0,0,1,55,51,92.7,0,0,0,0,1,1,0,0,3,2,0,0,0,13,2,5,28.6
26,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,87,6,3,0,2,0.0,0.0,0.0,0,0,62,70,88.6,2,52,0,0,0,62,70,88.6,1434,390,10,12,83.3,35,37,94.6,16,19,84.2,0,0.0,0,1,0,0,2,70,69,1,1,0,10,3,0,0,0,0,0,52,5,13,7,56,2,0,1,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,2,3,66.7,1,6,3,50.0,4,2,0,2,1,0,1,0,3,14,0,87,19,61,27,0,0,86,0,0,,0,0,52,155,64,0,0,0,0,0,54,54,100.0,0,0,0,0,1,2,0,0,0,2,0,0,0,14,10,3,76.9
27,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,54,6,2,2,0,0.0,0.0,0.0,0,0,35,44,79.5,2,31,0,0,0,35,44,79.5,804,229,8,9,88.9,16,17,94.1,10,16,62.5,0,0.0,0,2,1,0,2,44,44,0,0,0,4,0,0,0,0,0,0,31,6,7,0,39,5,0,0,35,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,2,100.0,0,6,3,50.0,4,2,0,0,0,0,0,2,4,6,0,54,10,37,22,0,0,54,0,0,,0,0,31,171,66,0,0,0,0,0,33,33,100.0,0,0,0,0,0,0,0,0,2,1,0,0,0,9,0,0,
28,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,98,6,2,3,0,0.0,0.0,0.0,0,0,80,81,98.8,0,70,0,0,0,80,81,98.8,1857,451,10,10,100.0,57,57,100.0,13,14,92.9,0,0.0,0,1,0,0,0,81,78,3,3,0,2,1,0,0,0,0,0,76,2,3,5,75,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,3,33.3,2,6,1,16.7,1,5,0,0,0,0,0,3,5,11,0,98,9,59,43,1,0,95,0,0,,0,0,70,277,106,0,1,0,0,0,73,73,100.0,0,0,0,0,1,2,0,0,3,0,0,0,0,4,5,6,45.5
29,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y,CB,90,0,0,0,0,0,0,1,0,82,12,5,2,0,0.0,0.0,0.0,0,0,62,68,91.2,2,51,6,0,0,62,68,91.2,1109,448,27,28,96.4,31,31,100.0,4,8,50.0,0,0.0,0,1,1,0,2,68,67,1,1,0,4,2,0,0,0,0,0,58,3,7,4,59,3,0,1,62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,0,2,3,66.7,1,12,4,33.3,6,6,0,0,0,0,0,2,7,6,0,82,4,37,49,1,0,81,0,0,,0,0,51,245,131,6,1,0,0,0,58,58,100.0,0,1,0,0,3,0,0,0,2,3,0,0,0,9,2,1,66.7
30,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,82,9,3,1,2,0.4,0.4,0.0,2,0,57,70,81.4,3,53,3,0,0,57,70,81.4,1262,263,12,13,92.3,34,39,87.2,10,17,58.8,0,0.0,0,2,0,0,3,70,69,1,1,0,8,1,0,0,0,0,0,54,4,12,8,58,2,0,1,57,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3,100.0,0,9,4,44.4,9,0,0,2,1,0,1,1,4,7,0,82,20,49,36,1,1,81,0,0,,0,0,53,226,92,3,0,0,0,0,56,54,96.4,0,1,0,0,2,0,0,0,1,3,0,1,0,13,2,0,100.0
31,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y,CB,120,0,0,0,0,0,0,0,0,120,18,2,5,5,0.0,0.0,0.0,0,0,82,97,84.5,2,76,6,0,0,82,97,84.5,1764,487,30,31,96.8,35,40,87.5,17,24,70.8,0,0.0,0,0,0,0,2,97,93,4,4,0,3,5,0,0,0,0,0,71,7,19,14,78,5,0,0,82,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,4,0.0,4,18,8,44.4,12,6,0,5,2,0,3,5,7,11,0,120,12,60,69,1,0,116,0,0,,0,0,76,392,217,6,1,0,0,0,73,73,100.0,0,0,0,0,1,1,0,0,5,1,0,0,0,20,3,1,75.0
32,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,42,9,3,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,25,1,0,0,26,33,78.8,602,189,9,10,90.0,12,13,92.3,5,10,50.0,0,0.0,0,1,0,0,0,33,31,2,2,0,2,1,0,0,0,0,0,26,0,7,3,29,1,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,,0,9,5,55.6,5,3,1,0,0,0,0,0,3,8,0,42,10,30,14,0,0,40,0,0,,0,0,25,126,44,1,0,0,0,0,25,24,96.0,0,0,0,0,4,1,0,0,0,2,0,0,0,4,1,3,25.0
33,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,69,10,1,0,1,0.0,0.0,0.0,0,0,40,54,74.1,0,45,1,0,0,40,54,74.1,737,247,17,19,89.5,20,22,90.9,3,12,25.0,0,0.0,0,0,0,0,0,54,53,1,1,0,2,0,0,0,0,0,0,40,3,11,3,50,1,0,0,40,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,10,3,30.0,7,3,0,1,1,0,0,0,1,11,0,69,11,45,26,0,0,68,0,0,,0,0,45,160,65,1,0,0,0,2,43,43,100.0,0,0,0,0,2,0,0,0,0,1,0,0,0,12,1,1,50.0
34,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-05-23,Sun,Premier League,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,76,10,3,2,2,0.0,0.0,0.0,0,0,54,59,91.5,1,44,1,0,0,54,59,91.5,1071,254,19,20,95.0,29,30,96.7,6,9,66.7,0,0.0,0,0,0,0,1,59,58,1,0,0,1,1,0,0,0,0,0,51,2,6,6,52,0,1,0,54,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,3,3,100.0,0,10,1,10.0,8,2,0,2,1,0,1,2,5,10,0,76,20,60,19,0,0,75,0,0,,0,0,44,172,63,1,0,0,0,0,53,52,98.1,0,0,0,0,1,2,0,0,2,1,0,1,0,6,2,0,100.0
35,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-06-03,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 3–0,co Colombia,pe Peru,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,,,0,,,,
36,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-06-08,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 2–2,co Colombia,ar Argentina,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,1,0,1,,,0,,,,
37,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-06-13,Sun,Copa América,Group stage,Neutral,W 1–0,co Colombia,ec Ecuador,N,CB,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,33.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-06-17,Thu,Copa América,Group stage,Neutral,D 0–0,co Colombia,ve Venezuela,Y,CB,90,0,0,0,0,0,0,0,0,65,8,0,0,0,0.0,0.0,0.4,1,0,57,57,100.0,7,49,5,0,0,57,57,100.0,1312,468,17,17,100.0,29,29,100.0,11,11,100.0,0,0.4,1,6,0,0,7,57,57,0,0,0,1,2,0,0,0,0,0,52,3,2,3,53,0,0,0,57,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,1,12.5,2,5,1,0,0,0,0,0,0,8,0,65,5,29,37,2,1,65,0,0,,0,0,49,205,154,5,1,0,0,0,54,53,98.1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,2,2,50.0
39,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-06-20,Sun,Copa América,Group stage,Neutral,L 1–2,co Colombia,pe Peru,Y,CB,90,0,0,0,0,0,0,0,0,61,9,1,0,1,0.0,0.0,0.0,0,0,47,53,88.7,5,39,6,0,0,47,53,88.7,935,306,15,17,88.2,27,28,96.4,5,8,62.5,0,0.0,0,4,0,0,5,53,52,1,1,0,6,0,0,0,0,0,0,41,7,5,9,40,2,0,0,47,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,100.0,0,9,3,33.3,5,3,1,1,0,0,1,0,1,6,0,61,5,32,30,2,1,60,0,0,,0,0,39,268,152,6,1,0,0,0,39,39,100.0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,5,0,100.0
40,https://fbref.com/en/players/da7b447d,Davinson Sánchez,2020-2021,2021-06-23,Wed,Copa América,Group stage,Neutral,L 1–2,co Colombia,br Brazil,Y,CB,90,0,0,0,0,0,0,0,0,37,6,1,3,0,0.0,0.0,0.0,0,0,17,27,63.0,0,20,0,0,0,17,27,63.0,324,84,5,6,83.3,11,13,84.6,1,7,14.3,0,0.0,0,0,0,0,0,27,27,0,0,0,2,0,0,0,0,0,0,17,3,7,6,20,1,0,0,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,50.0,1,6,1,16.7,6,0,0,0,0,0,0,3,4,6,0,37,13,32,6,0,0,37,0,0,,0,0,20,92,32,0,0,0,0,0,24,23,95.8,0,0,0,0,0,0,0,0,3,1,0,0,0,4,2,1,66.7
0,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-09-20,Sun,Serie A,Matchweek 4,Home,W 2–0,Torino,Sampdoria,N,,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,,,,
1,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-09-23,Wed,Serie A,Matchweek 5,Away,L 0–1,Torino,Chievo,N,,11,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,0,0,,,,
2,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-09-27,Sun,Serie A,Matchweek 6,Home,W 2–1,Torino,Palermo,Y,RM,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,2,1,3,0,0,0,,,,
3,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-10-03,Sat,Serie A,Matchweek 7,Away,L 1–2,Torino,Carpi,Y,RM,72,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,6,3,0,0,0,0,,,,
4,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-10-17,Sat,Serie A,Matchweek 8,Home,D 1–1,Torino,Milan,Y,RM,71,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,5,0,1,0,0,0,,,,
5,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-10-28,Wed,Serie A,Matchweek 10,Home,D 3–3,Torino,Genoa,Y,RM,84,1,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,1,1,0,0,0,,,,
6,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-10-31,Sat,Serie A,Matchweek 11,Away,L 1–2,Torino,Juventus,N,,30,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6,0,0,0,0,0,,,,
7,https://fbref.com/en/players/7fe90ccd,Davide Zappacosta,2015-2016,2015-11-08,Sun,Serie A,Matchweek 12,Home,L 0–1,Torino,Inter,N,,13,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
