PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-08-26,Sat,Ligue 1,Matchweek 4,Home,W 3–0,Amiens,Nice,Y,CM,90.0,0,0.0,0,0,0.0,0.0,0,0,42.0,48.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,25.0,29.0,86.2,6.0,29.0,4.0,2.0,2.0,25.0,29.0,86.2,489.0,226.0,9.0,10.0,90.0,12.0,13.0,92.3,4.0,6.0,66.7,0.0,0.0,3.0,6.0,2.0,0.0,6.0,29.0,29.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,6.0,2.0,24.0,2.0,0.0,1.0,25.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,,0.0,48.0,11.0,22.9,13.0,29.0,6.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,42.0,0.0,13.0,26.0,6.0,1.0,42.0,2.0,2.0,100.0,2.0,0.0,29.0,225.0,138.0,4.0,0.0,0.0,3.0,1.0,27.0,23.0,85.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-09-14,Thu,Europa Lg,Group stage,Away,D 1–1,fr Lyon,cy Apollon Limassol,N,,13.0,0,0.0,0,0,0.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-09-17,Sun,Ligue 1,Matchweek 6,Away,L 0–2,Lyon,Paris S-G,Y,DM,71.0,0,0.0,0,0,1.0,0.0,0,0,42.0,19.0,1.0,3.0,2.0,0.0,0.0,0.1,3.0,0.0,21.0,31.0,67.7,2.0,28.0,4.0,0.0,0.0,21.0,31.0,67.7,362.0,136.0,10.0,14.0,71.4,10.0,14.0,71.4,1.0,2.0,50.0,0.0,0.1,2.0,2.0,1.0,0.0,2.0,31.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,2.0,2.0,27.0,1.0,0.0,1.0,21.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,4.0,21.1,13.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,42.0,1.0,15.0,18.0,13.0,1.0,42.0,0.0,0.0,,0.0,0.0,28.0,211.0,140.0,4.0,1.0,0.0,1.0,1.0,26.0,25.0,96.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-09-23,Sat,Ligue 1,Matchweek 7,Home,D 3–3,Lyon,Dijon,Y,DM,90.0,0,0.0,0,0,0.0,0.0,1,0,81.0,19.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,51.0,60.0,85.0,8.0,56.0,6.0,4.0,7.0,51.0,60.0,85.0,964.0,257.0,17.0,20.0,85.0,30.0,33.0,90.9,4.0,5.0,80.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,60.0,60.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,3.0,3.0,54.0,3.0,0.0,0.0,51.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,19.0,5.0,26.3,6.0,8.0,5.0,2.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,81.0,1.0,23.0,50.0,13.0,0.0,81.0,4.0,7.0,57.1,4.0,0.0,56.0,278.0,124.0,6.0,0.0,0.0,0.0,6.0,49.0,46.0,93.9,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-09-28,Thu,Europa Lg,Group stage,Home,D 1–1,fr Lyon,it Atalanta,Y,DM,90.0,0,0.0,0,0,2.0,1.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-10-01,Sun,Ligue 1,Matchweek 8,Away,D 3–3,Lyon,Angers,Y,"DM,CM",83.0,0,0.0,0,0,0.0,0.0,0,0,64.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,44.0,50.0,88.0,5.0,42.0,5.0,1.0,1.0,44.0,50.0,88.0,799.0,176.0,19.0,20.0,95.0,18.0,21.0,85.7,7.0,8.0,87.5,0.0,0.0,1.0,4.0,0.0,0.0,5.0,50.0,49.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,3.0,4.0,45.0,1.0,0.0,0.0,44.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,33.3,2.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,64.0,4.0,22.0,37.0,8.0,0.0,63.0,1.0,1.0,100.0,1.0,0.0,42.0,246.0,169.0,5.0,2.0,0.0,1.0,4.0,42.0,42.0,100.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-10-13,Fri,Ligue 1,Matchweek 9,Home,W 3–2,Lyon,Monaco,Y,CM,79.0,0,0.0,0,0,2.0,1.0,0,0,60.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,46.0,49.0,93.9,2.0,49.0,9.0,1.0,1.0,46.0,49.0,93.9,823.0,184.0,19.0,21.0,90.5,22.0,22.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,1.0,6.0,42.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,3.0,17.6,11.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,60.0,2.0,17.0,38.0,16.0,0.0,60.0,1.0,1.0,100.0,1.0,0.0,49.0,399.0,213.0,9.0,6.0,0.0,1.0,1.0,45.0,44.0,97.8,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-10-19,Thu,Europa Lg,Group stage,Away,W 2–1,fr Lyon,eng Everton,N,,2.0,0,0.0,0,0,1.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-10-22,Sun,Ligue 1,Matchweek 10,Away,W 5–0,Lyon,Troyes,Y,CM,90.0,0,1.0,0,0,0.0,0.0,0,0,73.0,24.0,5.0,0.0,3.0,0.0,0.0,0.2,4.0,1.0,55.0,59.0,93.2,6.0,50.0,8.0,1.0,1.0,55.0,59.0,93.2,868.0,256.0,30.0,30.0,100.0,20.0,21.0,95.2,4.0,5.0,80.0,1.0,0.2,1.0,8.0,2.0,0.0,6.0,59.0,59.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,3.0,7.0,50.0,0.0,0.0,0.0,55.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,3.0,3.0,100.0,0.0,24.0,2.0,8.3,9.0,8.0,7.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,73.0,0.0,10.0,50.0,17.0,0.0,73.0,1.0,1.0,100.0,1.0,0.0,50.0,308.0,162.0,8.0,3.0,0.0,1.0,0.0,58.0,50.0,86.2,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-10-29,Sun,Ligue 1,Matchweek 11,Home,W 2–0,Lyon,Metz,N,CM,24.0,0,0.0,0,0,0.0,0.0,0,0,21.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,2.0,14.0,4.0,0.0,1.0,12.0,14.0,85.7,157.0,42.0,6.0,6.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,11.0,1.0,9.1,5.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,21.0,0.0,6.0,13.0,5.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,14.0,109.0,73.0,4.0,0.0,0.0,1.0,0.0,15.0,14.0,93.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-11-02,Thu,Europa Lg,Group stage,Home,W 3–0,fr Lyon,eng Everton,Y,DM,76.0,0,1.0,0,0,0.0,0.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-11-05,Sun,Ligue 1,Matchweek 12,Away,W 5–0,Lyon,Saint-Étienne,N,DM,12.0,0,0.0,0,0,0.0,0.0,0,0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,1.0,7.0,1.0,0.0,0.0,13.0,13.0,100.0,184.0,41.0,8.0,8.0,100.0,5.0,5.0,100.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,12.0,1.0,0.0,14.0,0.0,0.0,,0.0,0.0,7.0,41.0,29.0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-11-19,Sun,Ligue 1,Matchweek 13,Home,D 0–0,Lyon,Montpellier,Y,CM,72.0,0,0.0,0,0,0.0,0.0,0,0,53.0,12.0,2.0,0.0,3.0,0.0,0.0,0.2,5.0,0.0,39.0,44.0,88.6,6.0,39.0,6.0,0.0,0.0,39.0,44.0,88.6,727.0,181.0,13.0,14.0,92.9,23.0,24.0,95.8,3.0,4.0,75.0,0.0,0.2,4.0,2.0,1.0,0.0,6.0,44.0,44.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,6.0,5.0,35.0,3.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,12.0,5.0,41.7,2.0,6.0,4.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,53.0,1.0,10.0,31.0,17.0,1.0,53.0,0.0,0.0,,0.0,0.0,39.0,252.0,123.0,6.0,1.0,1.0,2.0,0.0,38.0,36.0,94.7,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-11-23,Thu,Europa Lg,Group stage,Home,W 4–0,fr Lyon,cy Apollon Limassol,Y,DM,90.0,0,0.0,0,0,0.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-11-26,Sun,Ligue 1,Matchweek 14,Away,W 5–0,Lyon,Nice,Y,CM,90.0,0,1.0,0,0,0.0,0.0,0,0,60.0,23.0,3.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,45.0,49.0,91.8,4.0,51.0,9.0,2.0,2.0,45.0,49.0,91.8,823.0,175.0,14.0,16.0,87.5,27.0,29.0,93.1,4.0,4.0,100.0,1.0,0.2,1.0,5.0,2.0,0.0,4.0,49.0,47.0,2.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,5.0,43.0,1.0,0.0,0.0,45.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,23.0,3.0,13.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,60.0,1.0,14.0,47.0,11.0,0.0,59.0,2.0,2.0,100.0,2.0,0.0,51.0,440.0,259.0,9.0,2.0,0.0,0.0,4.0,50.0,47.0,94.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-11-29,Wed,Ligue 1,Matchweek 15,Home,L 1–2,Lyon,Lille,Y,CM,45.0,0,1.0,0,0,0.0,0.0,0,0,34.0,15.0,1.0,1.0,1.0,0.0,0.0,0.4,3.0,1.0,25.0,27.0,92.6,3.0,30.0,4.0,2.0,2.0,25.0,27.0,92.6,577.0,223.0,4.0,5.0,80.0,14.0,15.0,93.3,7.0,7.0,100.0,1.0,0.4,2.0,4.0,1.0,1.0,3.0,27.0,26.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,4.0,4.0,21.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,15.0,7.0,46.7,6.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,34.0,1.0,6.0,30.0,2.0,1.0,34.0,2.0,2.0,100.0,2.0,0.0,30.0,197.0,82.0,4.0,0.0,0.0,1.0,0.0,24.0,23.0,95.8,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-12-07,Thu,Europa Lg,Group stage,Away,L 0–1,fr Lyon,it Atalanta,Y,DM,90.0,0,0.0,0,0,1.0,1.0,0,0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-12-10,Sun,Ligue 1,Matchweek 17,Away,W 2–1,Lyon,Amiens,N,DM,25.0,0,1.0,0,0,1.0,0.0,0,0,25.0,8.0,1.0,0.0,1.0,0.0,0.0,0.2,2.0,1.0,18.0,20.0,90.0,1.0,19.0,3.0,0.0,0.0,18.0,20.0,90.0,285.0,55.0,7.0,8.0,87.5,8.0,8.0,100.0,1.0,1.0,100.0,1.0,0.2,1.0,1.0,0.0,0.0,1.0,20.0,20.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,8.0,2.0,25.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,5.0,14.0,9.0,3.0,25.0,0.0,0.0,,0.0,0.0,19.0,180.0,102.0,3.0,3.0,0.0,0.0,1.0,23.0,20.0,87.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-12-13,Wed,Coupe de la Ligue,Round of 16,Away,L 1–4,Lyon,Montpellier,Y,CM,78.0,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-12-17,Sun,Ligue 1,Matchweek 18,Home,W 2–0,Lyon,Marseille,Y,DM,82.0,0,0.0,0,0,0.0,0.0,0,0,47.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,37.0,91.9,1.0,31.0,2.0,0.0,0.0,34.0,37.0,91.9,668.0,61.0,9.0,9.0,100.0,16.0,17.0,94.1,7.0,7.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.0,36.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,2.0,3.0,32.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,50.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,47.0,1.0,16.0,32.0,3.0,0.0,46.0,0.0,0.0,,0.0,0.0,31.0,200.0,85.0,2.0,0.0,0.0,0.0,0.0,31.0,31.0,100.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2017-12-20,Wed,Ligue 1,Matchweek 19,Away,W 2–1,Lyon,Toulouse,Y,RM,61.0,0,0.0,0,0,0.0,0.0,0,0,42.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,39.0,79.5,4.0,28.0,1.0,0.0,2.0,31.0,39.0,79.5,489.0,117.0,16.0,18.0,88.9,13.0,16.0,81.3,2.0,2.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,39.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,1.0,2.0,36.0,1.0,0.0,0.0,31.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,11.0,5.0,45.5,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,7.0,31.0,8.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,28.0,163.0,64.0,1.0,1.0,0.0,0.0,1.0,33.0,30.0,90.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-01-06,Sat,Coupe de France,Round of 64,Away,W 3–2,Lyon,Nancy,N,,11.0,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
