PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
10,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,W 2–0,Everton,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,43,6,1,0,0,0.3,0.3,0.0,0,0,22,33,66.7,1,14,0,0,0,22,33,66.7,462,266,7,8,87.5,11,15,73.3,4,9,44.4,0,0.0,0,2,0,0,1,33,32,1,1,0,10,0,0,0,0,0,0,12,8,13,1,24,6,0,0,22,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,6,3,50.0,3,3,0,0,0,0,0,0,1,7,0,43,4,22,24,1,1,42,0,0,,0,0,14,72,52,0,0,0,0,0,20,19,95.0,1,0,0,0,2,1,0,0,0,1,0,0,0,14,4,3,57.1
11,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Away,D 1–1,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,26,10,1,1,2,0.0,0.0,0.0,0,0,7,11,63.6,3,3,0,0,0,7,11,63.6,152,69,1,1,100.0,4,4,100.0,1,4,25.0,0,0.0,0,1,0,0,3,11,11,0,0,0,6,1,0,0,0,0,0,5,2,4,2,7,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,10,3,30.0,8,2,0,2,1,0,1,1,2,12,0,26,11,19,7,0,0,26,0,0,,0,0,3,12,8,0,0,0,0,0,4,3,75.0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,2,50.0
12,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,62,8,0,2,5,0.0,0.0,0.0,1,0,34,40,85.0,4,30,1,0,0,34,40,85.0,821,278,9,10,90.0,18,19,94.7,7,11,63.6,0,0.0,1,3,0,0,4,40,40,0,0,0,6,3,0,0,0,0,0,31,1,8,6,32,0,0,0,34,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,8,2,25.0,5,3,0,5,5,0,0,2,2,16,0,62,9,33,31,0,0,62,0,0,,0,0,30,92,50,1,0,0,0,0,35,35,100.0,0,1,0,0,2,0,0,0,2,0,0,0,0,5,7,4,63.6
13,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2017-12-18,Mon,Premier League,Matchweek 18,Home,W 3–1,Everton,Swansea City,Y,CB,90,0,0,0,0,0,0,1,0,60,5,0,0,1,0.0,0.0,0.1,2,0,44,54,81.5,6,38,1,0,0,44,54,81.5,1052,543,11,11,100.0,21,22,95.5,12,21,57.1,0,0.1,2,5,0,0,6,54,52,2,2,0,3,2,0,0,0,0,0,25,11,18,11,40,1,0,0,44,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0.0,3,2,0,1,1,0,0,0,0,5,0,60,4,35,35,0,0,58,0,0,,0,0,38,222,160,1,0,0,0,0,46,45,97.8,0,1,0,0,2,1,0,0,0,0,0,0,0,7,2,0,100.0
14,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,49,9,3,1,1,0.0,0.0,0.0,0,0,21,35,60.0,4,23,1,0,0,21,35,60.0,451,260,6,8,75.0,11,14,78.6,4,13,30.8,0,0.0,0,4,0,0,4,35,34,1,0,0,3,2,0,0,0,0,0,15,1,19,2,27,3,1,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,,0,9,3,33.3,5,4,0,1,0,0,1,1,4,8,0,49,6,24,29,0,0,48,0,0,,0,0,23,118,74,1,0,0,0,1,24,24,100.0,0,0,0,0,1,1,0,0,1,1,0,0,0,11,3,4,42.9
15,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,RB,90,0,0,0,0,2,0,1,0,56,29,2,0,1,0.1,0.1,0.5,4,0,31,47,66.0,9,31,6,1,1,31,47,66.0,620,271,13,17,76.5,14,17,82.4,3,11,27.3,0,0.5,2,5,4,1,9,47,40,7,0,0,6,2,8,0,0,0,0,19,9,19,3,31,6,7,0,31,0,1,0,2,4,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,2,50.0,1,29,4,13.8,15,10,4,1,0,0,1,0,2,2,0,56,1,13,15,30,7,49,1,1,100.0,1,0,31,110,74,6,2,1,2,0,39,35,89.7,3,1,0,0,3,1,0,8,0,0,0,0,0,9,1,0,100.0
16,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2018-01-05,Fri,FA Cup,Third round,Away,L 1–2,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,3,,,0,,,,
17,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,42,15,5,3,2,0.0,0.0,0.0,2,0,18,28,64.3,2,24,0,1,1,18,28,64.3,489,209,5,6,83.3,7,9,77.8,6,13,46.2,0,0.0,1,2,1,0,2,28,28,0,0,0,3,2,0,0,0,0,0,11,3,14,8,18,1,0,0,18,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,3,0,1,2,50.0,1,15,7,46.7,10,5,0,2,1,0,1,3,8,3,0,42,6,30,15,1,0,42,1,1,100.0,1,0,24,191,73,0,0,0,0,0,20,20,100.0,1,0,0,0,1,4,0,0,3,4,0,0,0,8,1,4,20.0
18,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,D 1–1,Everton,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,62,16,5,1,4,0.1,0.1,0.0,0,0,31,42,73.8,3,32,4,1,1,31,42,73.8,903,266,4,4,100.0,14,18,77.8,13,19,68.4,0,0.0,0,5,0,0,3,42,41,1,1,0,2,5,0,0,0,0,0,19,9,14,4,34,3,0,0,31,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,0,3,4,75.0,1,16,4,25.0,8,8,0,4,1,0,3,1,6,9,0,62,6,33,31,3,1,62,1,1,100.0,1,0,32,260,169,4,1,0,0,1,32,32,100.0,0,0,0,0,0,0,0,0,1,3,0,0,0,11,4,7,36.4
19,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 2–0,Everton,Brighton,N,CB,13,0,0,0,0,0,0,0,0,8,3,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,1,0,0,6,7,85.7,115,6,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0,0,0,0,0,7,7,0,0,0,3,0,0,0,0,0,0,6,1,0,2,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,33.3,2,1,0,0,0,0,0,0,0,1,0,8,1,2,6,0,0,8,0,0,,0,0,4,33,27,1,0,0,0,0,6,5,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
20,https://fbref.com/en/players/d0042ab9,Mason Holgate,2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–1,Everton,Stoke City,N,"LW,CB",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,14,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,0,3,0,0,,0,0,2,4,3,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
0,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 1–0,Everton,Watford,N,"RB,LB",18,0,0,0,0,0,0,0,0,11,2,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,3,6,50.0,48,15,1,2,50.0,2,3,66.7,0,0,,0,0.0,0,0,0,0,0,6,5,1,0,0,1,0,0,0,0,0,0,3,2,1,1,4,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,1,100.0,0,2,1,50.0,1,1,0,0,0,0,0,0,2,3,0,11,3,7,4,0,0,10,0,0,,0,0,3,27,21,0,0,0,0,0,3,3,100.0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,1,2,33.3
1,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-08-28,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,,,0,,,,
2,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 2–0,Everton,Sheffield Weds,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,0,0,2,1,,,0,,,,
3,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–0,Everton,West Ham,N,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,14,7,1,1,100.0,0,0,,0,0,,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,CB,90,0,1,0,0,0,0,1,0,50,10,2,2,0,0.0,0.0,0.1,1,1,41,44,93.2,1,32,1,0,0,41,44,93.2,884,170,9,10,90.0,29,30,96.7,3,3,100.0,1,0.1,1,0,1,0,1,44,41,3,3,0,7,0,0,0,0,0,0,37,5,2,3,37,3,0,0,41,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,1,0,1,1,100.0,0,10,4,40.0,4,6,0,0,0,0,0,2,4,3,0,50,3,33,20,1,0,47,0,0,,0,0,32,185,80,1,1,0,0,0,34,34,100.0,0,1,0,0,3,1,0,0,2,1,0,0,0,6,1,1,50.0
5,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,Y,CB,90,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,0,,,0,,,,
6,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,50,3,1,0,2,0.0,0.0,0.0,0,0,34,39,87.2,5,28,3,0,0,34,39,87.2,950,320,6,7,85.7,13,14,92.9,15,16,93.8,0,0.0,0,2,0,0,5,39,38,1,0,0,5,5,0,0,0,0,0,23,8,8,3,31,2,1,0,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,50.0,1,3,1,33.3,1,2,0,2,1,0,1,0,1,7,0,50,4,31,20,2,0,49,0,0,,0,0,28,227,146,3,1,0,0,0,29,28,96.6,0,0,0,0,0,0,0,0,0,1,0,0,0,10,3,1,75.0
7,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,CB,90,0,1,0,0,2,0,0,0,53,6,4,0,0,0.4,0.4,0.0,3,1,35,42,83.3,2,31,1,1,1,35,42,83.3,977,348,6,6,100.0,15,17,88.2,14,17,82.4,1,0.0,0,3,0,0,2,42,41,1,1,0,4,1,0,0,0,0,0,26,5,11,3,36,2,0,0,35,0,1,0,2,3,2,0,0,1,0,0,1,0,0,0,1,0,0,4,3,2,2,0,2,2,100.0,0,6,3,50.0,5,1,0,0,0,0,0,0,4,7,0,53,3,24,29,4,2,52,1,1,100.0,1,0,31,241,80,1,0,0,0,1,29,29,100.0,2,0,0,0,1,0,0,0,0,3,0,0,0,12,3,0,100.0
8,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,CB,90,0,0,0,0,1,0,1,0,59,13,3,0,4,0.0,0.0,0.0,1,0,31,40,77.5,3,34,6,0,0,31,40,77.5,824,215,6,6,100.0,12,12,100.0,13,22,59.1,0,0.0,0,3,1,0,3,40,40,0,0,0,8,1,0,0,0,0,0,26,3,11,11,29,0,0,0,31,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,1,2,50.0,1,13,2,15.4,8,3,2,4,2,0,2,0,3,9,0,59,10,32,27,4,1,59,0,0,,0,0,34,227,164,6,1,0,0,0,35,35,100.0,0,1,0,0,0,1,0,0,0,2,0,0,0,6,0,6,0.0
9,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,33,11,0,2,0,0.3,0.3,0.0,3,0,11,15,73.3,2,17,1,1,1,11,15,73.3,211,144,3,3,100.0,6,7,85.7,1,3,33.3,0,0.0,0,2,0,0,2,15,15,0,0,0,1,1,0,0,0,0,0,10,1,4,6,9,0,0,0,11,0,0,0,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,5,45.5,9,1,1,0,0,0,0,2,2,12,0,33,10,20,11,2,2,33,1,1,100.0,1,0,17,96,36,1,0,0,0,0,13,13,100.0,2,0,0,0,0,2,0,0,2,0,0,0,0,4,1,2,33.3
10,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,"RB,CB",90,0,0,0,0,0,0,0,0,51,15,7,2,1,0.0,0.0,0.0,1,0,27,39,69.2,3,21,4,1,1,27,39,69.2,464,246,10,10,100.0,14,16,87.5,2,12,16.7,0,0.0,0,4,0,0,3,39,33,6,2,0,10,0,1,0,0,0,0,18,6,15,6,26,1,4,0,27,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,2,0,3,5,60.0,2,15,9,60.0,11,4,0,1,0,0,1,2,9,2,0,51,4,27,27,3,0,46,1,1,100.0,1,0,21,155,83,4,1,0,1,0,18,17,94.4,0,0,0,0,0,3,0,1,2,4,0,0,0,15,2,0,100.0
11,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,22,19,6,1,3,0.0,0.0,0.0,0,0,3,9,33.3,0,6,0,0,0,3,9,33.3,76,2,0,0,,2,2,100.0,1,7,14.3,0,0.0,0,0,0,0,0,9,8,1,1,0,0,2,0,0,0,0,0,3,1,5,1,8,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,3,0,2,3,66.7,1,19,6,31.6,15,4,0,3,2,0,1,1,7,4,0,22,7,15,9,0,0,21,0,0,,0,0,6,30,13,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,1,5,0,0,0,4,1,0,100.0
12,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,CM,90,0,0,0,0,2,1,0,0,41,15,2,3,5,0.0,0.0,0.0,0,0,18,22,81.8,2,17,0,0,0,18,22,81.8,394,110,8,9,88.9,7,8,87.5,3,5,60.0,0,0.0,0,2,0,0,2,22,21,1,1,0,7,2,1,0,0,0,0,12,1,9,2,15,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,2,50.0,1,15,2,13.3,8,6,1,5,3,0,2,3,5,3,0,41,3,12,23,6,1,40,0,0,,0,0,17,49,13,0,0,0,0,1,15,14,93.3,0,0,0,0,1,4,0,1,3,0,0,0,0,13,1,0,100.0
13,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,D 2 (2)–2 (4),Everton,Leicester City,Y,CM,120,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,0,0,1,2,,,0,,,,
14,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,"CB,DM",90,0,0,0,0,0,0,0,0,48,8,1,1,1,0.0,0.0,0.0,0,0,31,39,79.5,4,25,6,0,0,31,39,79.5,869,240,5,9,55.6,11,13,84.6,14,16,87.5,0,0.0,0,3,1,0,4,39,39,0,0,0,5,1,0,0,0,0,0,27,7,5,7,31,1,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,50.0,1,8,3,37.5,3,3,2,1,0,0,1,1,2,6,0,48,7,21,29,5,1,48,0,0,,0,0,25,267,126,6,3,0,0,0,32,32,100.0,1,0,0,0,0,1,0,0,1,0,0,0,0,7,1,1,50.0
15,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,78,8,0,0,2,0.5,0.5,0.0,2,0,63,69,91.3,2,57,7,1,1,63,69,91.3,1222,364,25,27,92.6,29,30,96.7,9,11,81.8,0,0.0,0,5,0,0,2,69,68,1,0,0,17,0,0,0,0,0,0,53,11,5,11,51,4,1,0,63,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,3,37.5,5,2,1,2,1,0,1,0,0,7,0,78,3,38,46,4,1,77,1,1,100.0,1,0,57,510,304,7,2,0,0,0,53,53,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,3,62.5
16,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"CB,LB",90,0,0,0,0,1,1,0,0,68,18,0,2,1,0.3,0.3,0.0,1,0,50,59,84.7,5,40,2,0,2,50,59,84.7,1305,407,11,12,91.7,26,30,86.7,13,17,76.5,0,0.0,0,5,0,0,5,59,55,4,2,0,7,5,0,0,0,0,0,40,3,16,7,44,5,2,0,50,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,18,5,27.8,11,6,1,1,1,0,0,2,2,3,0,68,4,38,30,3,2,64,0,2,0.0,0,0,40,188,125,2,0,0,0,0,46,45,97.8,0,0,0,0,2,1,1,0,2,0,0,0,0,13,1,2,33.3
17,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,43,14,0,1,2,0.0,0.0,0.0,0,0,32,36,88.9,2,30,1,0,0,32,36,88.9,867,236,6,7,85.7,15,17,88.2,11,11,100.0,0,0.0,0,2,1,0,2,36,35,1,1,0,8,1,0,0,0,0,0,30,1,5,10,25,1,0,0,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,14,4,28.6,6,8,0,2,1,0,1,1,1,4,0,43,7,26,23,0,0,42,0,0,,0,0,30,232,152,1,0,0,0,0,31,31,100.0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,1,0,100.0
18,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,,,0,,,,
19,https://fbref.com/en/players/d0042ab9,Mason Holgate,2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"CB,LB",90,0,0,0,0,0,0,0,0,72,5,1,0,0,0.0,0.0,0.0,1,0,54,58,93.1,1,41,0,0,0,54,58,93.1,1431,375,9,9,100.0,21,22,95.5,23,26,88.5,0,0.0,0,1,0,0,1,58,58,0,0,0,3,2,0,0,0,0,0,44,10,4,4,49,5,0,0,54,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,5,0,0.0,0,4,1,0,0,0,0,0,1,11,0,72,13,46,31,1,1,72,0,0,,0,0,41,219,148,0,0,0,1,0,51,49,96.1,1,0,0,0,1,1,0,0,0,0,0,0,0,10,2,1,66.7
