PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-01-20,Sun,Segunda División,Matchweek 22,Home,W 2–0,La Coruña,Albacete,Y,FW,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-01-27,Sun,Segunda División,Matchweek 23,Away,W 2–1,La Coruña,Sporting Gijón,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-02-02,Sat,Segunda División,Matchweek 24,Home,D 0–0,La Coruña,Tenerife,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-02-10,Sun,Segunda División,Matchweek 25,Away,W 1–0,La Coruña,Granada,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-02-16,Sat,Segunda División,Matchweek 26,Home,D 1–1,La Coruña,Gimnàstic,Y,FW,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-02-24,Sun,Segunda División,Matchweek 27,Away,D 0–0,La Coruña,Málaga,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-03-04,Mon,Segunda División,Matchweek 28,Home,D 2–2,La Coruña,Alcorcón,Y,FW,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-03-10,Sun,Segunda División,Matchweek 29,Home,L 0–1,La Coruña,Las Palmas,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-03-22,Fri,Segunda División,Matchweek 31,Home,D 0–0,La Coruña,Almería,N,,13,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-03-31,Sun,Segunda División,Matchweek 32,Away,D 1–1,La Coruña,Oviedo,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-04-06,Sat,Segunda División,Matchweek 33,Home,L 0–2,La Coruña,Majadahonda,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-04-13,Sat,Segunda División,Matchweek 34,Away,L 1–2,La Coruña,Osasuna,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-04-21,Sun,Segunda División,Matchweek 35,Home,L 1–2,La Coruña,Extremadura,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-04-26,Fri,Segunda División,Matchweek 36,Away,W 2–1,La Coruña,Numancia,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-05-04,Sat,Segunda División,Matchweek 37,Away,W 1–0,La Coruña,Zaragoza,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-05-12,Sun,Segunda División,Matchweek 38,Home,D 1–1,La Coruña,Cádiz,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-05-19,Sun,Segunda División,Matchweek 39,Away,L 0–1,La Coruña,Lugo,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-05-27,Mon,Segunda División,Matchweek 40,Home,W 1–0,La Coruña,Mallorca,Y,FW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-06-15,Sat,Segunda División,Semi-finals,Away,W 1–0,La Coruña,Málaga,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-06-20,Thu,Segunda División,Final,Home,W 2–0,La Coruña,Mallorca,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2018-2019,2019-06-23,Sun,Segunda División,Final,Away,L 0–3,La Coruña,Mallorca,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-08-17,Sat,La Liga,Matchweek 1,Away,L 1–2,Eibar,Mallorca,N,FW,15,0,0,0,0,0,0,0,0,8,2,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,0,0,3,7,42.9,33,13,2,4,50.0,1,3,33.3,0,0,,0,0.0,0,0,0,0,0,7,7,0,0,0,2,0,0,0,0,0,0,1,2,4,3,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,100.0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,0,2,29,9,1,0,1,0,0,11,6,54.5,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4,33.3
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-09-15,Sun,La Liga,Matchweek 4,Home,L 1–2,Eibar,Espanyol,N,FW,10,0,0,0,0,1,0,0,0,4,2,0,0,1,0.0,0.0,0.0,1,0,0,1,0.0,0,2,1,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,2,100.0,0,2,0,1,1,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,,0,0,2,10,8,1,0,0,0,1,10,3,30.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,50.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-09-21,Sat,La Liga,Matchweek 5,Away,D 0–0,Eibar,Levante,Y,FW,90,0,0,0,0,2,1,0,0,34,17,1,0,1,0.1,0.1,0.0,3,0,16,22,72.7,1,16,2,1,1,16,22,72.7,228,28,11,13,84.6,3,6,50.0,1,1,100.0,0,0.0,1,1,0,0,1,22,21,1,0,0,5,0,1,0,0,0,0,10,6,6,13,2,3,0,0,16,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,17,5,29.4,0,7,10,1,0,0,1,0,1,2,0,34,1,3,15,16,2,33,1,1,100.0,1,0,16,57,35,2,0,1,5,0,57,26,45.6,9,0,0,0,3,3,2,1,0,1,0,0,0,3,5,5,50.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-09-26,Thu,La Liga,Matchweek 6,Home,W 3–2,Eibar,Sevilla,Y,FW,90,0,0,0,0,1,0,0,0,30,23,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,12,0,0,1,12,16,75.0,172,3,8,12,66.7,3,3,100.0,1,1,100.0,0,0.0,0,0,0,0,0,16,13,3,0,0,4,0,0,0,0,0,0,8,2,6,6,2,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.0,1,23,10,43.5,0,4,19,0,0,0,0,0,1,0,0,30,0,2,12,17,3,27,0,1,0.0,0,0,12,27,0,0,0,0,6,2,55,24,43.6,13,0,0,0,2,3,0,0,0,1,0,0,0,2,3,8,27.3
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-10-04,Fri,La Liga,Matchweek 8,Away,D 1–1,Eibar,Betis,N,CM,21,0,0,0,0,0,0,0,0,7,13,0,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,1,1,100.0,8,8,1,1,100.0,0,0,,0,0,,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,13,6,46.2,2,4,7,2,0,0,2,0,0,0,0,7,0,0,3,4,0,7,0,0,,0,0,3,0,0,0,0,0,1,1,21,4,19.0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-10-26,Sat,La Liga,Matchweek 10,Away,L 0–2,Eibar,Valladolid,Y,FW,64,0,0,0,0,1,0,0,0,19,9,0,1,0,0.1,0.1,0.0,2,0,11,13,84.6,1,8,0,0,0,11,13,84.6,152,27,5,5,100.0,4,5,80.0,0,1,0.0,0,0.0,1,1,0,0,1,13,11,2,0,0,9,0,0,0,0,0,0,7,3,3,9,0,0,0,1,11,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,9,4,44.4,0,4,5,0,0,0,0,1,1,0,0,19,0,2,9,8,1,17,0,0,,0,0,8,12,6,0,0,0,2,2,45,14,31.1,8,0,0,0,1,1,0,0,1,0,0,0,0,2,3,4,42.9
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-11-30,Sat,La Liga,Matchweek 15,Away,L 1–4,Eibar,Real Sociedad,N,RW,30,0,0,0,0,0,0,0,0,16,5,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,2,13,0,0,0,11,13,84.6,174,84,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,1,1,1,1,2,13,13,0,0,0,6,0,1,0,0,0,0,11,0,2,11,2,0,0,0,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,2,40.0,0,0,5,0,0,0,0,0,0,0,0,16,0,0,8,8,1,16,0,0,,0,0,13,29,8,0,0,0,1,1,16,13,81.3,2,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2019-12-20,Fri,La Liga,Matchweek 18,Home,W 3–0,Eibar,Granada,N,FW,18,0,1,0,0,1,0,0,0,15,8,0,0,0,0.2,0.2,0.1,3,2,7,9,77.8,3,9,2,1,1,7,9,77.8,135,43,2,3,66.7,4,5,80.0,1,1,100.0,1,0.1,1,0,2,0,3,9,9,0,0,1,5,0,0,0,0,0,0,6,3,0,4,5,0,0,0,7,0,0,0,0,3,2,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,8,3,37.5,1,5,2,0,0,0,0,0,0,0,0,15,0,4,8,6,1,15,1,1,100.0,1,0,9,85,74,2,2,0,2,0,14,10,71.4,4,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-01-04,Sat,La Liga,Matchweek 19,Away,L 0–1,Eibar,Valencia,N,FW,9,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,2,3,66.7,29,7,1,1,100.0,1,1,100.0,0,0,,0,0.0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,,0,0,3,21,6,1,0,0,1,0,7,3,42.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-01-23,Thu,Copa del Rey,Round of 32,Away,L 1–3,Eibar,Badajoz,Y,FW,74,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,3,0,0,,,0,,,,
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-02-22,Sat,La Liga,Matchweek 25,Away,L 0–5,Eibar,Barcelona,N,FW,25,0,0,0,0,0,0,0,0,7,8,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,83,0,0,0,,2,3,66.7,1,1,100.0,0,0.0,0,0,0,0,0,4,2,2,0,0,1,0,0,0,0,0,0,3,0,1,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,4,50.0,0,2,6,1,0,0,1,0,0,1,0,7,1,1,4,2,0,5,0,0,,0,0,2,3,0,0,0,0,1,0,10,3,30.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-03-10,Tue,La Liga,Matchweek 24,Home,L 1–2,Eibar,Real Sociedad,N,LW,14,0,0,0,0,1,0,0,0,8,1,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,5,6,83.3,59,24,4,4,100.0,1,2,50.0,0,0,,0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,1,0,0,0,0,3,2,1,4,1,1,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,100.0,0,0,1,0,0,0,0,0,0,0,0,8,0,2,4,3,0,8,0,0,,0,0,5,29,5,0,0,0,0,0,6,6,100.0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-06-17,Wed,La Liga,Matchweek 29,Home,D 2–2,Eibar,Athletic Club,N,FW,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0.3,0.3,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,0,1,4,0,0,0,0,0,0,2,1,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-07-02,Thu,La Liga,Matchweek 33,Home,L 0–2,Eibar,Osasuna,N,FW,7,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,1,1,1,1,3,33.3,58,15,0,0,,0,2,0.0,1,1,100.0,0,0.0,0,1,0,0,1,3,3,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,1,1,100.0,1,0,3,13,10,1,0,1,0,0,8,3,37.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-07-09,Thu,La Liga,Matchweek 35,Home,D 0–0,Eibar,Leganés,N,FW,18,0,0,0,0,0,0,0,0,5,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,2,4,50.0,13,3,2,4,50.0,0,0,,0,0,,0,0.0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,2,0,2,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0.0,2,0,3,0,0,0,0,0,0,0,0,5,0,3,2,2,0,5,0,0,,0,0,5,13,1,0,0,0,0,1,5,4,80.0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0.0
https://fbref.com/en/players/c966fce1,Quique,2019-2020,2020-07-16,Thu,La Liga,Matchweek 37,Home,W 3–1,Eibar,Valladolid,Y,FW,78,0,0,0,0,1,0,0,0,31,17,0,0,2,0.0,0.0,0.0,3,0,14,22,63.6,0,11,1,0,0,14,22,63.6,201,20,5,8,62.5,7,11,63.6,0,1,0.0,0,0.0,2,1,0,0,0,22,22,0,0,0,10,0,0,0,0,0,0,10,7,5,13,0,5,0,1,14,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,17,8,47.1,2,4,11,2,0,0,2,0,0,1,0,31,1,3,18,14,0,31,0,0,,0,0,11,72,24,1,1,0,2,0,48,25,52.1,6,0,0,0,0,2,0,0,0,0,0,0,0,1,4,6,40.0
https://fbref.com/en/players/c966fce1,Quique,2020-2021,2020-09-19,Sat,La Liga,Matchweek 2,Away,L 1–2,Eibar,Villarreal,N,DM,2,0,0,0,0,0,0,0,0,4,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,1,3,3,100.0,48,8,1,1,100.0,2,2,100.0,0,0,,0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,1,25.0,0,2,2,1,0,0,1,0,0,0,0,4,0,0,1,3,0,4,1,1,100.0,1,0,3,14,0,0,0,0,0,0,5,1,20.0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,
