Rank,Club,Country,Level,Elo,From,To
None,Girona,ESP,2,1614.3079834,2013-04-21,2013-04-23
None,Girona,ESP,2,1607.84179688,2013-04-24,2013-04-24
None,Girona,ESP,2,1602.87207031,2013-04-25,2013-04-28
None,Girona,ESP,2,1605.75097656,2013-04-29,2013-04-30
None,Girona,ESP,2,1606.71362305,2013-05-01,2013-05-01
None,Girona,ESP,2,1603.59301758,2013-05-02,2013-05-04
None,Girona,ESP,2,1609.66162109,2013-05-05,2013-05-11
None,Girona,ESP,2,1588.75549316,2013-05-12,2013-05-18
None,Girona,ESP,2,1581.45324707,2013-05-19,2013-05-26
None,Girona,ESP,2,1586.85839844,2013-05-27,2013-06-02
None,Girona,ESP,2,1582.23010254,2013-06-03,2013-06-08
None,Girona,ESP,2,1579.19665527,2013-06-09,2013-06-12
None,Girona,ESP,2,1582.45410156,2013-06-13,2013-06-16
None,Girona,ESP,2,1593.74414062,2013-06-17,2013-06-19
None,Girona,ESP,2,1586.69616699,2013-06-20,2013-06-22
None,Girona,ESP,2,1577.20031738,2013-06-23,2013-08-01
None,Girona,ESP,2,1577.29187012,2013-08-02,2013-08-08
None,Girona,ESP,2,1577.34191895,2013-08-09,2013-08-16
None,Girona,ESP,2,1580.74816895,2013-08-17,2013-08-20
None,Girona,ESP,2,1584.2088623,2013-08-21,2013-08-22
None,Girona,ESP,2,1585.52612305,2013-08-23,2013-08-24
None,Girona,ESP,2,1598.5480957,2013-08-25,2013-08-28
None,Girona,ESP,2,1599.58459473,2013-08-29,2013-08-29
None,Girona,ESP,2,1601.46179199,2013-08-30,2013-08-31
None,Girona,ESP,2,1597.9486084,2013-09-01,2013-09-08
None,Girona,ESP,2,1584.34020996,2013-09-09,2013-09-14
None,Girona,ESP,2,1593.04138184,2013-09-15,2013-09-17
None,Girona,ESP,2,1589.95031738,2013-09-18,2013-09-18
None,Girona,ESP,2,1592.50793457,2013-09-19,2013-09-19
None,Girona,ESP,2,1586.20068359,2013-09-20,2013-09-22
None,Girona,ESP,2,1570.56713867,2013-09-23,2013-09-29
None,Girona,ESP,2,1561.41589355,2013-09-30,2013-10-01
None,Girona,ESP,2,1564.76611328,2013-10-02,2013-10-02
None,Girona,ESP,2,1563.49182129,2013-10-03,2013-10-03
None,Girona,ESP,2,1566.15332031,2013-10-04,2013-10-06
None,Girona,ESP,2,1561.46740723,2013-10-07,2013-10-12
None,Girona,ESP,2,1554.62207031,2013-10-13,2013-10-20
None,Girona,ESP,2,1561.32543945,2013-10-21,2013-10-22
None,Girona,ESP,2,1560.76672363,2013-10-23,2013-10-23
None,Girona,ESP,2,1560.35327148,2013-10-24,2013-10-24
None,Girona,ESP,2,1561.83532715,2013-10-25,2013-10-27
None,Girona,ESP,2,1564.01013184,2013-10-28,2013-11-02
None,Girona,ESP,2,1559.91247559,2013-11-03,2013-11-05
None,Girona,ESP,2,1559.31066895,2013-11-06,2013-11-06
None,Girona,ESP,2,1560.52392578,2013-11-07,2013-11-07
None,Girona,ESP,2,1561.79980469,2013-11-08,2013-11-10
None,Girona,ESP,2,1570.9609375,2013-11-11,2013-11-16
None,Girona,ESP,2,1559.73254395,2013-11-17,2013-11-24
None,Girona,ESP,2,1554.54052734,2013-11-25,2013-11-26
None,Girona,ESP,2,1549.06103516,2013-11-27,2013-11-27
None,Girona,ESP,2,1545.62060547,2013-11-28,2013-11-28
None,Girona,ESP,2,1544.0402832,2013-11-29,2013-12-01
None,Girona,ESP,2,1540.42724609,2013-12-02,2013-12-04
None,Girona,ESP,2,1533.27990723,2013-12-05,2013-12-10
None,Girona,ESP,2,1531.46520996,2013-12-11,2013-12-11
None,Girona,ESP,2,1533.70849609,2013-12-12,2013-12-12
None,Girona,ESP,2,1532.8614502,2013-12-13,2013-12-14
None,Girona,ESP,2,1531.19348145,2013-12-15,2013-12-22
None,Girona,ESP,2,1524.40600586,2013-12-23,2014-01-05
None,Girona,ESP,2,1522.92651367,2014-01-06,2014-01-11
None,Girona,ESP,2,1528.03417969,2014-01-12,2014-01-18
None,Girona,ESP,2,1528.56604004,2014-01-19,2014-01-25
None,Girona,ESP,2,1526.39379883,2014-01-26,2014-02-02
None,Girona,ESP,2,1528.92016602,2014-02-03,2014-02-08
None,Girona,ESP,2,1525.89941406,2014-02-09,2014-02-16
None,Girona,ESP,2,1541.37658691,2014-02-17,2014-02-18
None,Girona,ESP,2,1544.26867676,2014-02-19,2014-02-19
None,Girona,ESP,2,1545.23913574,2014-02-20,2014-02-20
None,Girona,ESP,2,1547.0279541,2014-02-21,2014-02-22
None,Girona,ESP,2,1540.4934082,2014-02-23,2014-02-26
None,Girona,ESP,2,1542.06872559,2014-02-27,2014-02-27
None,Girona,ESP,2,1548.80383301,2014-02-28,2014-03-02
None,Girona,ESP,2,1538.17138672,2014-03-03,2014-03-08
None,Girona,ESP,2,1523.72937012,2014-03-09,2014-03-11
None,Girona,ESP,2,1525.06201172,2014-03-12,2014-03-12
None,Girona,ESP,2,1525.93688965,2014-03-13,2014-03-13
None,Girona,ESP,2,1527.28552246,2014-03-14,2014-03-16
None,Girona,ESP,2,1517.72644043,2014-03-17,2014-03-18
None,Girona,ESP,2,1517.7635498,2014-03-19,2014-03-20
None,Girona,ESP,2,1517.84643555,2014-03-21,2014-03-23
None,Girona,ESP,2,1511.72070312,2014-03-24,2014-03-30
None,Girona,ESP,2,1521.78955078,2014-03-31,2014-04-02
None,Girona,ESP,2,1523.77648926,2014-04-03,2014-04-03
None,Girona,ESP,2,1516.70068359,2014-04-04,2014-04-06
None,Girona,ESP,2,1519.18017578,2014-04-07,2014-04-08
None,Girona,ESP,2,1518.39343262,2014-04-09,2014-04-10
None,Girona,ESP,2,1533.68835449,2014-04-11,2014-04-12
None,Girona,ESP,2,1546.46520996,2014-04-13,2014-04-19
None,Girona,ESP,2,1541.68383789,2014-04-20,2014-04-22
None,Girona,ESP,2,1541.2010498,2014-04-23,2014-04-23
None,Girona,ESP,2,1542.71044922,2014-04-24,2014-04-27
None,Girona,ESP,2,1552.84790039,2014-04-28,2014-04-29
None,Girona,ESP,2,1558.06445312,2014-04-30,2014-04-30
None,Girona,ESP,2,1562.34594727,2014-05-01,2014-05-04
None,Girona,ESP,2,1572.74438477,2014-05-05,2014-05-10
None,Girona,ESP,2,1570.57873535,2014-05-11,2014-05-14
None,Girona,ESP,2,1570.80322266,2014-05-15,2014-05-18
None,Girona,ESP,2,1563.90026855,2014-05-19,2014-05-25
None,Girona,ESP,2,1561.72729492,2014-05-26,2014-05-31
None,Girona,ESP,2,1572.078125,2014-06-01,2014-06-07
None,Girona,ESP,2,1583.90075684,2014-06-08,2014-07-31
None,Girona,ESP,2,1584.16357422,2014-08-01,2014-08-07
None,Girona,ESP,2,1584.2064209,2014-08-08,2014-08-19
None,Girona,ESP,2,1584.63452148,2014-08-20,2014-08-21
None,Girona,ESP,2,1585.4609375,2014-08-22,2014-08-24
None,Girona,ESP,2,1590.01318359,2014-08-25,2014-08-27
None,Girona,ESP,2,1593.24609375,2014-08-28,2014-08-28
None,Girona,ESP,2,1584.68505859,2014-08-29,2014-08-30
None,Girona,ESP,2,1595.29260254,2014-08-31,2014-09-06
None,Girona,ESP,2,1601.54797363,2014-09-07,2014-09-14
None,Girona,ESP,2,1603.91699219,2014-09-15,2014-09-16
None,Girona,ESP,2,1600.4654541,2014-09-17,2014-09-17
None,Girona,ESP,2,1599.59179688,2014-09-18,2014-09-18
None,Girona,ESP,2,1600.58959961,2014-09-19,2014-09-21
None,Girona,ESP,2,1588.13989258,2014-09-22,2014-09-28
None,Girona,ESP,2,1589.31201172,2014-09-29,2014-09-30
None,Girona,ESP,2,1581.87219238,2014-10-01,2014-10-01
None,Girona,ESP,2,1583.80871582,2014-10-02,2014-10-02
None,Girona,ESP,2,1582.86621094,2014-10-03,2014-10-04
None,Girona,ESP,2,1593.2520752,2014-10-05,2014-10-11
None,Girona,ESP,2,1600.18786621,2014-10-12,2014-10-18
97,Girona,ESP,2,1611.49707031,2014-10-19,2014-10-21
99,Girona,ESP,2,1609.95227051,2014-10-22,2014-10-22
97,Girona,ESP,2,1612.9486084,2014-10-23,2014-10-23
97,Girona,ESP,2,1612.0144043,2014-10-24,2014-10-25
95,Girona,ESP,2,1612.0144043,2014-10-26,2014-10-26
90,Girona,ESP,2,1618.27099609,2014-10-27,2014-10-27
91,Girona,ESP,2,1618.27099609,2014-10-28,2014-11-01
90,Girona,ESP,2,1618.27099609,2014-11-02,2014-11-02
95,Girona,ESP,2,1613.42626953,2014-11-03,2014-11-04
94,Girona,ESP,2,1614.70178223,2014-11-05,2014-11-05
95,Girona,ESP,2,1611.38757324,2014-11-06,2014-11-06
97,Girona,ESP,2,1608.4465332,2014-11-07,2014-11-07
98,Girona,ESP,2,1608.4465332,2014-11-08,2014-11-08
None,Girona,ESP,2,1598.69775391,2014-11-09,2014-11-15
100,Girona,ESP,2,1605.99206543,2014-11-16,2014-11-22
None,Girona,ESP,2,1605.99206543,2014-11-23,2014-11-23
94,Girona,ESP,2,1612.82653809,2014-11-24,2014-11-25
90,Girona,ESP,2,1616.4420166,2014-11-26,2014-11-26
89,Girona,ESP,2,1618.0637207,2014-11-27,2014-11-27
94,Girona,ESP,2,1612.14038086,2014-11-28,2014-11-28
95,Girona,ESP,2,1612.14038086,2014-11-29,2014-11-29
94,Girona,ESP,2,1613.69372559,2014-11-30,2014-11-30
95,Girona,ESP,2,1613.69372559,2014-12-01,2014-12-07
None,Girona,ESP,2,1602.95373535,2014-12-08,2014-12-09
None,Girona,ESP,2,1603.31958008,2014-12-10,2014-12-10
None,Girona,ESP,2,1605.41467285,2014-12-11,2014-12-11
None,Girona,ESP,2,1606.94116211,2014-12-12,2014-12-14
None,Girona,ESP,2,1600.03088379,2014-12-15,2014-12-20
None,Girona,ESP,2,1596.40795898,2014-12-21,2015-01-03
None,Girona,ESP,2,1603.5682373,2015-01-04,2015-01-10
None,Girona,ESP,2,1600.11975098,2015-01-11,2015-01-17
None,Girona,ESP,2,1607.61328125,2015-01-18,2015-01-25
97,Girona,ESP,2,1615.08862305,2015-01-26,2015-01-31
96,Girona,ESP,2,1615.08862305,2015-02-01,2015-02-01
90,Girona,ESP,2,1623.77124023,2015-02-02,2015-02-04
89,Girona,ESP,2,1623.77124023,2015-02-05,2015-02-07
90,Girona,ESP,2,1623.77124023,2015-02-08,2015-02-08
87,Girona,ESP,2,1630.53662109,2015-02-09,2015-02-10
86,Girona,ESP,2,1630.53662109,2015-02-11,2015-02-15
87,Girona,ESP,2,1629.01330566,2015-02-16,2015-02-18
87,Girona,ESP,2,1629.72644043,2015-02-19,2015-02-19
86,Girona,ESP,2,1632.08764648,2015-02-20,2015-02-21
88,Girona,ESP,2,1626.75842285,2015-02-22,2015-02-22
89,Girona,ESP,2,1626.75842285,2015-02-23,2015-02-24
85,Girona,ESP,2,1628.70703125,2015-02-25,2015-02-25
88,Girona,ESP,2,1626.63574219,2015-02-26,2015-02-26
91,Girona,ESP,2,1625.6451416,2015-02-27,2015-03-01
88,Girona,ESP,2,1630.57446289,2015-03-02,2015-03-07
90,Girona,ESP,2,1630.57446289,2015-03-08,2015-03-08
97,Girona,ESP,2,1617.17456055,2015-03-09,2015-03-10
97,Girona,ESP,2,1616.94580078,2015-03-11,2015-03-11
96,Girona,ESP,2,1616.94580078,2015-03-12,2015-03-12
97,Girona,ESP,2,1616.94580078,2015-03-13,2015-03-14
96,Girona,ESP,2,1616.94580078,2015-03-15,2015-03-15
99,Girona,ESP,2,1611.66247559,2015-03-16,2015-03-17
99,Girona,ESP,2,1611.63183594,2015-03-18,2015-03-18
98,Girona,ESP,2,1612.17724609,2015-03-19,2015-03-19
99,Girona,ESP,2,1612.17724609,2015-03-20,2015-03-20
98,Girona,ESP,2,1612.17724609,2015-03-21,2015-03-21
99,Girona,ESP,2,1612.17724609,2015-03-22,2015-03-22
100,Girona,ESP,2,1606.65307617,2015-03-23,2015-03-29
96,Girona,ESP,2,1614.92480469,2015-03-30,2015-04-04
95,Girona,ESP,2,1621.79699707,2015-04-05,2015-04-05
94,Girona,ESP,2,1621.79699707,2015-04-06,2015-04-08
93,Girona,ESP,2,1621.79699707,2015-04-09,2015-04-09
92,Girona,ESP,2,1621.79699707,2015-04-10,2015-04-11
90,Girona,ESP,2,1621.79699707,2015-04-12,2015-04-12
97,Girona,ESP,2,1612.8770752,2015-04-13,2015-04-13
96,Girona,ESP,2,1612.8770752,2015-04-14,2015-04-15
95,Girona,ESP,2,1614.44140625,2015-04-16,2015-04-16
94,Girona,ESP,2,1615.14038086,2015-04-17,2015-04-18
91,Girona,ESP,2,1619.94689941,2015-04-19,2015-04-19
92,Girona,ESP,2,1619.94689941,2015-04-20,2015-04-21
92,Girona,ESP,2,1620.32385254,2015-04-22,2015-04-23
91,Girona,ESP,2,1621.70275879,2015-04-24,2015-04-26
84,Girona,ESP,2,1633.5802002,2015-04-27,2015-04-29
83,Girona,ESP,2,1633.5802002,2015-04-30,2015-05-02
81,Girona,ESP,2,1640.17700195,2015-05-03,2015-05-05
81,Girona,ESP,2,1638.51550293,2015-05-06,2015-05-06
81,Girona,ESP,2,1642.2232666,2015-05-07,2015-05-07
79,Girona,ESP,2,1644.56408691,2015-05-08,2015-05-09
74,Girona,ESP,2,1654.02893066,2015-05-10,2015-05-10
73,Girona,ESP,2,1654.02893066,2015-05-11,2015-05-12
73,Girona,ESP,2,1653.57873535,2015-05-13,2015-05-13
78,Girona,ESP,2,1650.01916504,2015-05-14,2015-05-14
75,Girona,ESP,2,1651.00476074,2015-05-15,2015-05-16
73,Girona,ESP,2,1651.00476074,2015-05-17,2015-05-17
78,Girona,ESP,2,1647.2520752,2015-05-18,2015-05-18
77,Girona,ESP,2,1647.2520752,2015-05-19,2015-05-20
66,Girona,ESP,2,1661.40405273,2015-05-21,2015-05-23
69,Girona,ESP,2,1661.40405273,2015-05-24,2015-05-24
64,Girona,ESP,2,1665.60644531,2015-05-25,2015-05-27
63,Girona,ESP,2,1666.49084473,2015-05-28,2015-05-31
59,Girona,ESP,2,1673.08215332,2015-06-01,2015-06-06
59,Girona,ESP,2,1675.10021973,2015-06-07,2015-06-07
60,Girona,ESP,2,1669.47912598,2015-06-08,2015-06-11
55,Girona,ESP,2,1682.18579102,2015-06-12,2015-06-14
68,Girona,ESP,2,1659.19604492,2015-06-15,2015-06-21
69,Girona,ESP,2,1659.19604492,2015-06-22,2015-07-09
68,Girona,ESP,2,1659.19604492,2015-07-10,2015-07-25
67,Girona,ESP,2,1659.19604492,2015-07-26,2015-07-28
68,Girona,ESP,2,1659.19604492,2015-07-29,2015-07-30
68,Girona,ESP,2,1659.38464355,2015-07-31,2015-08-01
67,Girona,ESP,2,1659.38464355,2015-08-02,2015-08-04
66,Girona,ESP,2,1659.38464355,2015-08-05,2015-08-05
67,Girona,ESP,2,1659.38464355,2015-08-06,2015-08-06
66,Girona,ESP,2,1659.39379883,2015-08-07,2015-08-16
67,Girona,ESP,2,1659.39379883,2015-08-17,2015-08-19
66,Girona,ESP,2,1661.51391602,2015-08-20,2015-08-20
69,Girona,ESP,2,1660.5065918,2015-08-21,2015-08-23
67,Girona,ESP,2,1660.5065918,2015-08-24,2015-08-24
59,Girona,ESP,2,1667.16882324,2015-08-25,2015-08-25
60,Girona,ESP,2,1667.04284668,2015-08-26,2015-08-26
62,Girona,ESP,2,1667.04284668,2015-08-27,2015-08-27
62,Girona,ESP,2,1668.16796875,2015-08-28,2015-08-29
70,Girona,ESP,2,1655.9888916,2015-08-30,2015-08-30
74,Girona,ESP,2,1655.9888916,2015-08-31,2015-09-05
78,Girona,ESP,2,1646.8359375,2015-09-06,2015-09-12
77,Girona,ESP,2,1646.8359375,2015-09-13,2015-09-13
81,Girona,ESP,2,1641.81994629,2015-09-14,2015-09-15
78,Girona,ESP,2,1645.55786133,2015-09-16,2015-09-16
81,Girona,ESP,2,1639.48449707,2015-09-17,2015-09-17
82,Girona,ESP,2,1637.64489746,2015-09-18,2015-09-18
83,Girona,ESP,2,1637.64489746,2015-09-19,2015-09-19
79,Girona,ESP,2,1645.13793945,2015-09-20,2015-09-23
78,Girona,ESP,2,1645.13793945,2015-09-24,2015-09-27
80,Girona,ESP,2,1640.52685547,2015-09-28,2015-09-29
79,Girona,ESP,2,1643.17480469,2015-09-30,2015-09-30
79,Girona,ESP,2,1636.8392334,2015-10-01,2015-10-01
81,Girona,ESP,2,1633.85961914,2015-10-02,2015-10-02
82,Girona,ESP,2,1633.85961914,2015-10-03,2015-10-04
87,Girona,ESP,2,1624.84130859,2015-10-05,2015-10-11
89,Girona,ESP,2,1621.78186035,2015-10-12,2015-10-17
87,Girona,ESP,2,1621.76489258,2015-10-18,2015-10-20
86,Girona,ESP,2,1622.69152832,2015-10-21,2015-10-21
89,Girona,ESP,2,1620.43249512,2015-10-22,2015-10-22
87,Girona,ESP,2,1622.63671875,2015-10-23,2015-10-24
89,Girona,ESP,2,1620.07299805,2015-10-25,2015-10-25
90,Girona,ESP,2,1620.07299805,2015-10-26,2015-10-28
89,Girona,ESP,2,1620.07299805,2015-10-29,2015-10-31
88,Girona,ESP,2,1620.07299805,2015-11-01,2015-11-01
82,Girona,ESP,2,1628.94030762,2015-11-02,2015-11-03
84,Girona,ESP,2,1623.2434082,2015-11-04,2015-11-04
87,Girona,ESP,2,1619.70019531,2015-11-05,2015-11-05
86,Girona,ESP,2,1621.30847168,2015-11-06,2015-11-07
85,Girona,ESP,2,1621.30847168,2015-11-08,2015-11-08
92,Girona,ESP,2,1608.78466797,2015-11-09,2015-11-14
None,Girona,ESP,2,1600.6784668,2015-11-15,2015-11-22
96,Girona,ESP,2,1608.00744629,2015-11-23,2015-11-24
98,Girona,ESP,2,1605.71008301,2015-11-25,2015-11-25
99,Girona,ESP,2,1604.57128906,2015-11-26,2015-11-26
98,Girona,ESP,2,1607.35900879,2015-11-27,2015-11-28
99,Girona,ESP,2,1607.35900879,2015-11-29,2015-11-29
100,Girona,ESP,2,1607.32678223,2015-11-30,2015-12-02
99,Girona,ESP,2,1607.32678223,2015-12-03,2015-12-04
98,Girona,ESP,2,1607.32678223,2015-12-05,2015-12-05
99,Girona,ESP,2,1607.32678223,2015-12-06,2015-12-06
None,Girona,ESP,2,1595.75109863,2015-12-07,2015-12-08
None,Girona,ESP,2,1600.58886719,2015-12-09,2015-12-09
None,Girona,ESP,2,1592.79040527,2015-12-10,2015-12-10
None,Girona,ESP,2,1589.92626953,2015-12-11,2015-12-12
None,Girona,ESP,2,1579.81201172,2015-12-13,2015-12-19
None,Girona,ESP,2,1579.63500977,2015-12-20,2016-01-04
None,Girona,ESP,2,1586.07971191,2016-01-05,2016-01-09
None,Girona,ESP,2,1579.57287598,2016-01-10,2016-01-17
None,Girona,ESP,2,1590.27539062,2016-01-18,2016-01-23
None,Girona,ESP,2,1593.87695312,2016-01-24,2016-01-31
None,Girona,ESP,2,1594.74353027,2016-02-01,2016-02-07
None,Girona,ESP,2,1591.54492188,2016-02-08,2016-02-14
None,Girona,ESP,2,1599.63891602,2016-02-15,2016-02-17
None,Girona,ESP,2,1600.51757812,2016-02-18,2016-02-18
None,Girona,ESP,2,1608.01000977,2016-02-19,2016-02-19
100,Girona,ESP,2,1608.01000977,2016-02-20,2016-02-21
None,Girona,ESP,2,1605.03198242,2016-02-22,2016-02-23
None,Girona,ESP,2,1606.09533691,2016-02-24,2016-02-24
None,Girona,ESP,2,1605.68322754,2016-02-25,2016-02-25
97,Girona,ESP,2,1608.48217773,2016-02-26,2016-02-26
96,Girona,ESP,2,1608.48217773,2016-02-27,2016-02-27
90,Girona,ESP,2,1615.55041504,2016-02-28,2016-02-28
89,Girona,ESP,2,1615.55041504,2016-02-29,2016-03-02
91,Girona,ESP,2,1615.55041504,2016-03-03,2016-03-05
88,Girona,ESP,2,1623.51062012,2016-03-06,2016-03-08
88,Girona,ESP,2,1623.80786133,2016-03-09,2016-03-10
85,Girona,ESP,2,1626.35375977,2016-03-11,2016-03-12
90,Girona,ESP,2,1618.15368652,2016-03-13,2016-03-14
91,Girona,ESP,2,1618.15368652,2016-03-15,2016-03-15
93,Girona,ESP,2,1615.64672852,2016-03-16,2016-03-16
93,Girona,ESP,2,1615.79431152,2016-03-17,2016-03-17
91,Girona,ESP,2,1619.47631836,2016-03-18,2016-03-18
92,Girona,ESP,2,1619.47631836,2016-03-19,2016-03-19
91,Girona,ESP,2,1619.47631836,2016-03-20,2016-03-20
93,Girona,ESP,2,1617.77600098,2016-03-21,2016-03-27
81,Girona,ESP,2,1634.53173828,2016-03-28,2016-04-01
79,Girona,ESP,2,1634.53173828,2016-04-02,2016-04-02
78,Girona,ESP,2,1634.53173828,2016-04-03,2016-04-03
82,Girona,ESP,2,1630.27966309,2016-04-04,2016-04-06
87,Girona,ESP,2,1626.66625977,2016-04-07,2016-04-07
85,Girona,ESP,2,1627.2454834,2016-04-08,2016-04-09
85,Girona,ESP,2,1627.3482666,2016-04-10,2016-04-10
86,Girona,ESP,2,1627.3482666,2016-04-11,2016-04-12
84,Girona,ESP,2,1631.39672852,2016-04-13,2016-04-13
85,Girona,ESP,2,1631.39672852,2016-04-14,2016-04-14
82,Girona,ESP,2,1633.97888184,2016-04-15,2016-04-16
80,Girona,ESP,2,1639.14575195,2016-04-17,2016-04-17
77,Girona,ESP,2,1639.14575195,2016-04-18,2016-04-20
76,Girona,ESP,2,1639.14575195,2016-04-21,2016-04-21
77,Girona,ESP,2,1639.14575195,2016-04-22,2016-04-22
76,Girona,ESP,2,1639.14575195,2016-04-23,2016-04-23
70,Girona,ESP,2,1649.55419922,2016-04-24,2016-04-25
71,Girona,ESP,2,1649.55419922,2016-04-26,2016-04-26
72,Girona,ESP,2,1649.23999023,2016-04-27,2016-04-27
71,Girona,ESP,2,1650.94140625,2016-04-28,2016-04-28
70,Girona,ESP,2,1653.13842773,2016-04-29,2016-05-01
71,Girona,ESP,2,1657.84265137,2016-05-02,2016-05-03
70,Girona,ESP,2,1658.54077148,2016-05-04,2016-05-04
70,Girona,ESP,2,1659.73547363,2016-05-05,2016-05-05
72,Girona,ESP,2,1655.39013672,2016-05-06,2016-05-07
71,Girona,ESP,2,1655.39013672,2016-05-08,2016-05-08
77,Girona,ESP,2,1646.49755859,2016-05-09,2016-05-11
79,Girona,ESP,2,1646.49755859,2016-05-12,2016-05-14
78,Girona,ESP,2,1646.49755859,2016-05-15,2016-05-15
77,Girona,ESP,2,1648.19567871,2016-05-16,2016-05-18
72,Girona,ESP,2,1651.56799316,2016-05-19,2016-05-21
71,Girona,ESP,2,1655.14208984,2016-05-22,2016-05-24
71,Girona,ESP,2,1655.19311523,2016-05-25,2016-05-29
65,Girona,ESP,2,1661.79650879,2016-05-30,2016-06-04
62,Girona,ESP,2,1668.56506348,2016-06-05,2016-06-09
64,Girona,ESP,2,1663.93701172,2016-06-10,2016-06-12
59,Girona,ESP,2,1676.90429688,2016-06-13,2016-06-15
59,Girona,ESP,2,1672.08068848,2016-06-16,2016-06-18
67,Girona,ESP,2,1657.46716309,2016-06-19,2016-07-14
68,Girona,ESP,2,1657.46716309,2016-07-15,2016-07-21
67,Girona,ESP,2,1657.46716309,2016-07-22,2016-07-23
66,Girona,ESP,2,1657.46716309,2016-07-24,2016-07-28
68,Girona,ESP,2,1657.46716309,2016-07-29,2016-07-31
