Rank,Club,Country,Level,Elo,From,To
17,Bilbao,ESP,1,1789.31958008,2012-04-02,2012-04-03
17,Bilbao,ESP,1,1790.56738281,2012-04-04,2012-04-04
17,Bilbao,ESP,1,1790.63916016,2012-04-05,2012-04-05
15,Bilbao,ESP,1,1797.58410645,2012-04-06,2012-04-08
14,Bilbao,ESP,1,1803.03344727,2012-04-09,2012-04-11
13,Bilbao,ESP,1,1801.17700195,2012-04-12,2012-04-15
13,Bilbao,ESP,1,1805.52380371,2012-04-16,2012-04-17
13,Bilbao,ESP,1,1804.26269531,2012-04-18,2012-04-18
13,Bilbao,ESP,1,1802.43518066,2012-04-19,2012-04-19
15,Bilbao,ESP,1,1797.12231445,2012-04-20,2012-04-22
14,Bilbao,ESP,1,1803.22607422,2012-04-23,2012-04-24
14,Bilbao,ESP,1,1798.5168457,2012-04-25,2012-04-25
14,Bilbao,ESP,1,1797.42932129,2012-04-26,2012-04-26
13,Bilbao,ESP,1,1812.79943848,2012-04-27,2012-04-29
15,Bilbao,ESP,1,1799.3067627,2012-04-30,2012-05-02
16,Bilbao,ESP,1,1793.33776855,2012-05-03,2012-05-05
16,Bilbao,ESP,1,1788.72351074,2012-05-06,2012-05-09
18,Bilbao,ESP,1,1776.7388916,2012-05-10,2012-05-13
24,Bilbao,ESP,1,1764.32617188,2012-05-14,2012-08-02
24,Bilbao,ESP,1,1764.89489746,2012-08-03,2012-08-09
24,Bilbao,ESP,1,1764.95629883,2012-08-10,2012-08-19
29,Bilbao,ESP,1,1749.05847168,2012-08-20,2012-08-22
29,Bilbao,ESP,1,1750.86352539,2012-08-23,2012-08-23
29,Bilbao,ESP,1,1751.88317871,2012-08-24,2012-08-25
28,Bilbao,ESP,1,1751.88317871,2012-08-26,2012-08-27
31,Bilbao,ESP,1,1744.20410156,2012-08-28,2012-08-28
31,Bilbao,ESP,1,1744.65100098,2012-08-29,2012-08-30
32,Bilbao,ESP,1,1744.73693848,2012-08-31,2012-09-02
29,Bilbao,ESP,1,1752.87133789,2012-09-03,2012-09-15
28,Bilbao,ESP,1,1752.87133789,2012-09-16,2012-09-16
28,Bilbao,ESP,1,1753.14733887,2012-09-17,2012-09-18
26,Bilbao,ESP,1,1757.18481445,2012-09-19,2012-09-19
26,Bilbao,ESP,1,1756.38720703,2012-09-20,2012-09-20
28,Bilbao,ESP,1,1747.80725098,2012-09-21,2012-09-23
28,Bilbao,ESP,1,1746.68518066,2012-09-24,2012-09-24
27,Bilbao,ESP,1,1746.68518066,2012-09-25,2012-09-29
30,Bilbao,ESP,1,1737.10424805,2012-09-30,2012-10-02
29,Bilbao,ESP,1,1740.28271484,2012-10-03,2012-10-03
27,Bilbao,ESP,1,1745.65527344,2012-10-04,2012-10-04
33,Bilbao,ESP,1,1725.64929199,2012-10-05,2012-10-06
34,Bilbao,ESP,1,1725.64929199,2012-10-07,2012-10-07
30,Bilbao,ESP,1,1731.39257812,2012-10-08,2012-10-20
33,Bilbao,ESP,1,1727.59973145,2012-10-21,2012-10-23
30,Bilbao,ESP,1,1730.453125,2012-10-24,2012-10-24
31,Bilbao,ESP,1,1728.51074219,2012-10-25,2012-10-25
35,Bilbao,ESP,1,1723.3347168,2012-10-26,2012-10-28
43,Bilbao,ESP,1,1712.69616699,2012-10-29,2012-11-04
39,Bilbao,ESP,1,1721.59851074,2012-11-05,2012-11-05
38,Bilbao,ESP,1,1721.59851074,2012-11-06,2012-11-06
39,Bilbao,ESP,1,1719.89074707,2012-11-07,2012-11-07
40,Bilbao,ESP,1,1715.60229492,2012-11-08,2012-11-08
49,Bilbao,ESP,1,1696.2019043,2012-11-09,2012-11-10
52,Bilbao,ESP,1,1696.2019043,2012-11-11,2012-11-11
47,Bilbao,ESP,1,1703.24987793,2012-11-12,2012-11-17
48,Bilbao,ESP,1,1701.55505371,2012-11-18,2012-11-19
49,Bilbao,ESP,1,1701.55505371,2012-11-20,2012-11-20
48,Bilbao,ESP,1,1702.88891602,2012-11-21,2012-11-21
48,Bilbao,ESP,1,1702.75805664,2012-11-22,2012-11-22
49,Bilbao,ESP,1,1704.55895996,2012-11-23,2012-11-24
50,Bilbao,ESP,1,1704.55895996,2012-11-25,2012-11-25
53,Bilbao,ESP,1,1701.96020508,2012-11-26,2012-11-26
51,Bilbao,ESP,1,1701.96020508,2012-11-27,2012-11-28
47,Bilbao,ESP,1,1709.31982422,2012-11-29,2012-12-01
48,Bilbao,ESP,1,1707.84448242,2012-12-02,2012-12-04
48,Bilbao,ESP,1,1706.67041016,2012-12-05,2012-12-05
47,Bilbao,ESP,1,1706.81518555,2012-12-06,2012-12-06
47,Bilbao,ESP,1,1695.93151855,2012-12-07,2012-12-07
48,Bilbao,ESP,1,1695.93151855,2012-12-08,2012-12-08
49,Bilbao,ESP,1,1695.93151855,2012-12-09,2012-12-09
44,Bilbao,ESP,1,1701.82702637,2012-12-10,2012-12-10
45,Bilbao,ESP,1,1701.82702637,2012-12-11,2012-12-11
46,Bilbao,ESP,1,1701.82702637,2012-12-12,2012-12-15
40,Bilbao,ESP,1,1711.93896484,2012-12-16,2012-12-22
49,Bilbao,ESP,1,1696.94445801,2012-12-23,2012-12-23
50,Bilbao,ESP,1,1696.94445801,2012-12-24,2013-01-05
55,Bilbao,ESP,1,1690.05712891,2013-01-06,2013-01-11
60,Bilbao,ESP,1,1680.18811035,2013-01-12,2013-01-12
59,Bilbao,ESP,1,1680.18811035,2013-01-13,2013-01-18
58,Bilbao,ESP,1,1680.18811035,2013-01-19,2013-01-19
59,Bilbao,ESP,1,1680.18811035,2013-01-20,2013-01-20
60,Bilbao,ESP,1,1680.18811035,2013-01-21,2013-01-21
57,Bilbao,ESP,1,1684.58898926,2013-01-22,2013-01-27
44,Bilbao,ESP,1,1702.14819336,2013-01-28,2013-02-01
43,Bilbao,ESP,1,1705.22314453,2013-02-02,2013-02-02
45,Bilbao,ESP,1,1705.22314453,2013-02-03,2013-02-09
46,Bilbao,ESP,1,1705.22314453,2013-02-10,2013-02-10
54,Bilbao,ESP,1,1683.19445801,2013-02-11,2013-02-12
56,Bilbao,ESP,1,1680.22497559,2013-02-13,2013-02-13
58,Bilbao,ESP,1,1678.85131836,2013-02-14,2013-02-14
60,Bilbao,ESP,1,1677.37097168,2013-02-15,2013-02-16
62,Bilbao,ESP,1,1674.19226074,2013-02-17,2013-02-17
60,Bilbao,ESP,1,1674.19226074,2013-02-18,2013-02-18
59,Bilbao,ESP,1,1674.19226074,2013-02-19,2013-02-19
60,Bilbao,ESP,1,1673.16455078,2013-02-20,2013-02-20
63,Bilbao,ESP,1,1669.39672852,2013-02-21,2013-02-21
66,Bilbao,ESP,1,1671.88208008,2013-02-22,2013-02-22
75,Bilbao,ESP,1,1659.72485352,2013-02-23,2013-02-23
74,Bilbao,ESP,1,1659.72485352,2013-02-24,2013-02-24
75,Bilbao,ESP,1,1659.72485352,2013-02-25,2013-02-26
74,Bilbao,ESP,1,1659.72485352,2013-02-27,2013-03-02
67,Bilbao,ESP,1,1671.65332031,2013-03-03,2013-03-05
63,Bilbao,ESP,1,1674.94470215,2013-03-06,2013-03-06
63,Bilbao,ESP,1,1674.78295898,2013-03-07,2013-03-07
64,Bilbao,ESP,1,1674.1730957,2013-03-08,2013-03-08
63,Bilbao,ESP,1,1674.1730957,2013-03-09,2013-03-10
57,Bilbao,ESP,1,1682.88793945,2013-03-11,2013-03-12
51,Bilbao,ESP,1,1687.27404785,2013-03-13,2013-03-13
48,Bilbao,ESP,1,1692.80822754,2013-03-14,2013-03-14
54,Bilbao,ESP,1,1687.87463379,2013-03-15,2013-03-16
56,Bilbao,ESP,1,1683.1451416,2013-03-17,2013-03-17
55,Bilbao,ESP,1,1683.1451416,2013-03-18,2013-03-30
53,Bilbao,ESP,1,1683.1451416,2013-03-31,2013-03-31
54,Bilbao,ESP,1,1683.1451416,2013-04-01,2013-04-01
51,Bilbao,ESP,1,1688.28381348,2013-04-02,2013-04-02
50,Bilbao,ESP,1,1688.40258789,2013-04-03,2013-04-03
49,Bilbao,ESP,1,1688.77709961,2013-04-04,2013-04-08
52,Bilbao,ESP,1,1684.0994873,2013-04-09,2013-04-09
52,Bilbao,ESP,1,1682.36157227,2013-04-10,2013-04-10
53,Bilbao,ESP,1,1682.68823242,2013-04-11,2013-04-13
55,Bilbao,ESP,1,1682.68823242,2013-04-14,2013-04-14
58,Bilbao,ESP,1,1678.67871094,2013-04-15,2013-04-17
57,Bilbao,ESP,1,1678.67871094,2013-04-18,2013-04-20
58,Bilbao,ESP,1,1678.67871094,2013-04-21,2013-04-21
56,Bilbao,ESP,1,1681.33972168,2013-04-22,2013-04-23
60,Bilbao,ESP,1,1674.87353516,2013-04-24,2013-04-24
63,Bilbao,ESP,1,1669.90380859,2013-04-25,2013-04-25
64,Bilbao,ESP,1,1669.90380859,2013-04-26,2013-04-27
60,Bilbao,ESP,1,1676.62988281,2013-04-28,2013-04-28
61,Bilbao,ESP,1,1676.62988281,2013-04-29,2013-04-30
60,Bilbao,ESP,1,1677.5925293,2013-05-01,2013-05-01
61,Bilbao,ESP,1,1674.47192383,2013-05-02,2013-05-03
61,Bilbao,ESP,1,1676.09912109,2013-05-04,2013-05-10
60,Bilbao,ESP,1,1676.09912109,2013-05-11,2013-05-11
56,Bilbao,ESP,1,1680.96765137,2013-05-12,2013-05-12
57,Bilbao,ESP,1,1680.96765137,2013-05-13,2013-05-16
58,Bilbao,ESP,1,1680.96765137,2013-05-17,2013-05-18
56,Bilbao,ESP,1,1680.96765137,2013-05-19,2013-05-19
48,Bilbao,ESP,1,1690.67736816,2013-05-20,2013-05-26
54,Bilbao,ESP,1,1679.59338379,2013-05-27,2013-06-01
50,Bilbao,ESP,1,1681.89526367,2013-06-02,2013-06-02
51,Bilbao,ESP,1,1681.89526367,2013-06-03,2013-07-18
52,Bilbao,ESP,1,1681.89526367,2013-07-19,2013-07-27
53,Bilbao,ESP,1,1681.89526367,2013-07-28,2013-08-01
53,Bilbao,ESP,1,1681.98681641,2013-08-02,2013-08-08
53,Bilbao,ESP,1,1682.03674316,2013-08-09,2013-08-11
54,Bilbao,ESP,1,1682.03674316,2013-08-12,2013-08-17
49,Bilbao,ESP,1,1691.79919434,2013-08-18,2013-08-19
50,Bilbao,ESP,1,1691.79919434,2013-08-20,2013-08-20
49,Bilbao,ESP,1,1695.2598877,2013-08-21,2013-08-22
47,Bilbao,ESP,1,1696.57714844,2013-08-23,2013-08-23
41,Bilbao,ESP,1,1704.09375,2013-08-24,2013-08-24
43,Bilbao,ESP,1,1704.09375,2013-08-25,2013-08-27
44,Bilbao,ESP,1,1704.09375,2013-08-28,2013-08-28
42,Bilbao,ESP,1,1705.13037109,2013-08-29,2013-08-29
39,Bilbao,ESP,1,1707.00744629,2013-08-30,2013-08-30
38,Bilbao,ESP,1,1707.00744629,2013-08-31,2013-09-01
40,Bilbao,ESP,1,1705.49206543,2013-09-02,2013-09-15
39,Bilbao,ESP,1,1705.49206543,2013-09-16,2013-09-16
37,Bilbao,ESP,1,1710.53076172,2013-09-17,2013-09-17
36,Bilbao,ESP,1,1707.43969727,2013-09-18,2013-09-18
36,Bilbao,ESP,1,1709.99731445,2013-09-19,2013-09-19
41,Bilbao,ESP,1,1703.69006348,2013-09-20,2013-09-22
40,Bilbao,ESP,1,1703.69006348,2013-09-23,2013-09-23
42,Bilbao,ESP,1,1698.16357422,2013-09-24,2013-09-25
41,Bilbao,ESP,1,1698.16357422,2013-09-26,2013-09-26
40,Bilbao,ESP,1,1704.70898438,2013-09-27,2013-09-28
38,Bilbao,ESP,1,1704.70898438,2013-09-29,2013-09-29
37,Bilbao,ESP,1,1704.70898438,2013-09-30,2013-09-30
41,Bilbao,ESP,1,1694.94787598,2013-10-01,2013-10-01
40,Bilbao,ESP,1,1698.2980957,2013-10-02,2013-10-02
43,Bilbao,ESP,1,1697.02380371,2013-10-03,2013-10-03
43,Bilbao,ESP,1,1699.68530273,2013-10-04,2013-10-05
42,Bilbao,ESP,1,1699.68530273,2013-10-06,2013-10-06
41,Bilbao,ESP,1,1699.99145508,2013-10-07,2013-10-19
43,Bilbao,ESP,1,1699.99145508,2013-10-20,2013-10-21
40,Bilbao,ESP,1,1709.5513916,2013-10-22,2013-10-22
40,Bilbao,ESP,1,1708.99267578,2013-10-23,2013-10-23
40,Bilbao,ESP,1,1708.57922363,2013-10-24,2013-10-24
39,Bilbao,ESP,1,1710.0612793,2013-10-25,2013-10-25
40,Bilbao,ESP,1,1710.0612793,2013-10-26,2013-10-26
41,Bilbao,ESP,1,1710.0612793,2013-10-27,2013-10-27
42,Bilbao,ESP,1,1710.0612793,2013-10-28,2013-10-28
34,Bilbao,ESP,1,1720.52185059,2013-10-29,2013-10-31
37,Bilbao,ESP,1,1715.89331055,2013-11-01,2013-11-02
36,Bilbao,ESP,1,1715.89331055,2013-11-03,2013-11-03
35,Bilbao,ESP,1,1712.57763672,2013-11-04,2013-11-05
35,Bilbao,ESP,1,1711.97583008,2013-11-06,2013-11-06
36,Bilbao,ESP,1,1713.18908691,2013-11-07,2013-11-07
34,Bilbao,ESP,1,1714.46508789,2013-11-08,2013-11-09
34,Bilbao,ESP,1,1720.26635742,2013-11-10,2013-11-10
33,Bilbao,ESP,1,1720.26635742,2013-11-11,2013-11-25
32,Bilbao,ESP,1,1730.44140625,2013-11-26,2013-11-26
32,Bilbao,ESP,1,1724.96179199,2013-11-27,2013-11-27
33,Bilbao,ESP,1,1721.5213623,2013-11-28,2013-11-28
32,Bilbao,ESP,1,1719.94116211,2013-11-29,2013-11-30
33,Bilbao,ESP,1,1719.94116211,2013-12-01,2013-12-01
32,Bilbao,ESP,1,1733.92504883,2013-12-02,2013-12-10
32,Bilbao,ESP,1,1732.11047363,2013-12-11,2013-12-11
31,Bilbao,ESP,1,1734.35375977,2013-12-12,2013-12-12
32,Bilbao,ESP,1,1733.50671387,2013-12-13,2013-12-15
32,Bilbao,ESP,1,1736.22802734,2013-12-16,2013-12-21
31,Bilbao,ESP,1,1736.22802734,2013-12-22,2013-12-22
30,Bilbao,ESP,1,1739.80102539,2013-12-23,2014-01-05
31,Bilbao,ESP,1,1732.71899414,2014-01-06,2014-01-06
32,Bilbao,ESP,1,1732.71899414,2014-01-07,2014-01-11
30,Bilbao,ESP,1,1742.70922852,2014-01-12,2014-01-12
29,Bilbao,ESP,1,1742.70922852,2014-01-13,2014-01-13
30,Bilbao,ESP,1,1742.70922852,2014-01-14,2014-01-20
30,Bilbao,ESP,1,1748.28613281,2014-01-21,2014-01-25
29,Bilbao,ESP,1,1748.28613281,2014-01-26,2014-01-26
24,Bilbao,ESP,1,1763.83496094,2014-01-27,2014-02-01
25,Bilbao,ESP,1,1763.83496094,2014-02-02,2014-02-02
21,Bilbao,ESP,1,1769.07141113,2014-02-03,2014-02-08
23,Bilbao,ESP,1,1769.07141113,2014-02-09,2014-02-10
23,Bilbao,ESP,1,1768.01123047,2014-02-11,2014-02-16
27,Bilbao,ESP,1,1756.24743652,2014-02-17,2014-02-18
25,Bilbao,ESP,1,1759.13952637,2014-02-19,2014-02-19
25,Bilbao,ESP,1,1760.10998535,2014-02-20,2014-02-20
25,Bilbao,ESP,1,1761.89880371,2014-02-21,2014-02-22
26,Bilbao,ESP,1,1761.89880371,2014-02-23,2014-02-23
22,Bilbao,ESP,1,1770.82128906,2014-02-24,2014-02-24
21,Bilbao,ESP,1,1770.82128906,2014-02-25,2014-02-25
22,Bilbao,ESP,1,1770.82128906,2014-02-26,2014-02-26
22,Bilbao,ESP,1,1772.39660645,2014-02-27,2014-02-27
22,Bilbao,ESP,1,1779.1315918,2014-02-28,2014-02-28
21,Bilbao,ESP,1,1786.75219727,2014-03-01,2014-03-01
20,Bilbao,ESP,1,1786.75219727,2014-03-02,2014-03-02
19,Bilbao,ESP,1,1786.75219727,2014-03-03,2014-03-09
19,Bilbao,ESP,1,1789.03149414,2014-03-10,2014-03-11
19,Bilbao,ESP,1,1790.36401367,2014-03-12,2014-03-12
19,Bilbao,ESP,1,1791.2388916,2014-03-13,2014-03-13
19,Bilbao,ESP,1,1792.58752441,2014-03-14,2014-03-16
18,Bilbao,ESP,1,1792.58752441,2014-03-17,2014-03-17
18,Bilbao,ESP,1,1793.44274902,2014-03-18,2014-03-18
18,Bilbao,ESP,1,1793.47973633,2014-03-19,2014-03-20
18,Bilbao,ESP,1,1793.56274414,2014-03-21,2014-03-22
18,Bilbao,ESP,1,1796.92944336,2014-03-23,2014-03-23
20,Bilbao,ESP,1,1796.92944336,2014-03-24,2014-03-24
19,Bilbao,ESP,1,1796.92944336,2014-03-25,2014-03-25
19,Bilbao,ESP,1,1794.47949219,2014-03-26,2014-03-27
20,Bilbao,ESP,1,1794.47949219,2014-03-28,2014-03-29
21,Bilbao,ESP,1,1788.36865234,2014-03-30,2014-03-30
19,Bilbao,ESP,1,1788.36865234,2014-03-31,2014-04-02
19,Bilbao,ESP,1,1790.35559082,2014-04-03,2014-04-03
20,Bilbao,ESP,1,1783.27978516,2014-04-04,2014-04-06
21,Bilbao,ESP,1,1783.27978516,2014-04-07,2014-04-07
18,Bilbao,ESP,1,1791.22338867,2014-04-08,2014-04-08
18,Bilbao,ESP,1,1790.43676758,2014-04-09,2014-04-10
17,Bilbao,ESP,1,1805.73168945,2014-04-11,2014-04-14
17,Bilbao,ESP,1,1814.06872559,2014-04-15,2014-04-20
16,Bilbao,ESP,1,1811.90222168,2014-04-21,2014-04-22
16,Bilbao,ESP,1,1811.41943359,2014-04-23,2014-04-23
16,Bilbao,ESP,1,1812.92883301,2014-04-24,2014-04-27
16,Bilbao,ESP,1,1822.78259277,2014-04-28,2014-04-29
16,Bilbao,ESP,1,1827.99914551,2014-04-30,2014-04-30
15,Bilbao,ESP,1,1832.28063965,2014-05-01,2014-05-02
15,Bilbao,ESP,1,1844.53320312,2014-05-03,2014-05-11
14,Bilbao,ESP,1,1841.5871582,2014-05-12,2014-05-14
14,Bilbao,ESP,1,1841.81164551,2014-05-15,2014-05-18
15,Bilbao,ESP,1,1839.4954834,2014-05-19,2014-07-31
15,Bilbao,ESP,1,1839.75830078,2014-08-01,2014-08-07
15,Bilbao,ESP,1,1839.80114746,2014-08-08,2014-08-19
15,Bilbao,ESP,1,1841.61901855,2014-08-20,2014-08-21
14,Bilbao,ESP,1,1842.44543457,2014-08-22,2014-08-23
15,Bilbao,ESP,1,1833.99914551,2014-08-24,2014-08-27
12,Bilbao,ESP,1,1847.75866699,2014-08-28,2014-08-28
13,Bilbao,ESP,1,1839.19763184,2014-08-29,2014-08-30
12,Bilbao,ESP,1,1845.64929199,2014-08-31,2014-08-31
13,Bilbao,ESP,1,1845.64929199,2014-09-01,2014-09-13
14,Bilbao,ESP,1,1842.02819824,2014-09-14,2014-09-16
14,Bilbao,ESP,1,1838.57666016,2014-09-17,2014-09-17
14,Bilbao,ESP,1,1834.23693848,2014-09-18,2014-09-18
14,Bilbao,ESP,1,1835.23474121,2014-09-19,2014-09-20
15,Bilbao,ESP,1,1821.4609375,2014-09-21,2014-09-21
14,Bilbao,ESP,1,1821.4609375,2014-09-22,2014-09-22
15,Bilbao,ESP,1,1821.4609375,2014-09-23,2014-09-24
16,Bilbao,ESP,1,1811.45422363,2014-09-25,2014-09-27
17,Bilbao,ESP,1,1805.40844727,2014-09-28,2014-09-30
20,Bilbao,ESP,1,1784.93457031,2014-10-01,2014-10-01
20,Bilbao,ESP,1,1786.87109375,2014-10-02,2014-10-02
21,Bilbao,ESP,1,1785.92858887,2014-10-03,2014-10-04
19,Bilbao,ESP,1,1785.92858887,2014-10-05,2014-10-05
22,Bilbao,ESP,1,1782.09509277,2014-10-06,2014-10-18
22,Bilbao,ESP,1,1779.00085449,2014-10-19,2014-10-21
25,Bilbao,ESP,1,1771.00415039,2014-10-22,2014-10-22
22,Bilbao,ESP,1,1774.00048828,2014-10-23,2014-10-23
24,Bilbao,ESP,1,1773.06628418,2014-10-24,2014-10-25
23,Bilbao,ESP,1,1780.28869629,2014-10-26,2014-11-01
24,Bilbao,ESP,1,1780.28869629,2014-11-02,2014-11-02
21,Bilbao,ESP,1,1788.11621094,2014-11-03,2014-11-04
21,Bilbao,ESP,1,1789.39160156,2014-11-05,2014-11-05
25,Bilbao,ESP,1,1771.63195801,2014-11-06,2014-11-06
24,Bilbao,ESP,1,1768.69091797,2014-11-07,2014-11-08
23,Bilbao,ESP,1,1768.69091797,2014-11-09,2014-11-09
23,Bilbao,ESP,1,1772.27600098,2014-11-10,2014-11-21
22,Bilbao,ESP,1,1778.32897949,2014-11-22,2014-11-25
20,Bilbao,ESP,1,1791.05541992,2014-11-26,2014-11-26
19,Bilbao,ESP,1,1792.67724609,2014-11-27,2014-11-27
19,Bilbao,ESP,1,1786.75378418,2014-11-28,2014-11-29
18,Bilbao,ESP,1,1794.0534668,2014-11-30,2014-12-06
21,Bilbao,ESP,1,1779.14770508,2014-12-07,2014-12-07
22,Bilbao,ESP,1,1779.14770508,2014-12-08,2014-12-09
22,Bilbao,ESP,1,1779.51367188,2014-12-10,2014-12-10
21,Bilbao,ESP,1,1784.01074219,2014-12-11,2014-12-11
21,Bilbao,ESP,1,1785.53723145,2014-12-12,2014-12-14
21,Bilbao,ESP,1,1786.01086426,2014-12-15,2014-12-20
20,Bilbao,ESP,1,1786.01086426,2014-12-21,2014-12-21
22,Bilbao,ESP,1,1776.08227539,2014-12-22,2014-12-26
21,Bilbao,ESP,1,1776.08227539,2014-12-27,2015-01-01
22,Bilbao,ESP,1,1776.08227539,2015-01-02,2015-01-03
24,Bilbao,ESP,1,1765.71459961,2015-01-04,2015-01-11
27,Bilbao,ESP,1,1752.2142334,2015-01-12,2015-01-17
27,Bilbao,ESP,1,1745.21533203,2015-01-18,2015-01-18
28,Bilbao,ESP,1,1745.21533203,2015-01-19,2015-01-25
29,Bilbao,ESP,1,1743.4354248,2015-01-26,2015-01-31
30,Bilbao,ESP,1,1743.4354248,2015-02-01,2015-02-01
28,Bilbao,ESP,1,1755.20983887,2015-02-02,2015-02-07
27,Bilbao,ESP,1,1755.20983887,2015-02-08,2015-02-08
29,Bilbao,ESP,1,1748.96264648,2015-02-09,2015-02-14
27,Bilbao,ESP,1,1747.91748047,2015-02-15,2015-02-15
26,Bilbao,ESP,1,1747.91748047,2015-02-16,2015-02-18
26,Bilbao,ESP,1,1748.6307373,2015-02-19,2015-02-19
28,Bilbao,ESP,1,1753.49707031,2015-02-20,2015-02-21
29,Bilbao,ESP,1,1753.49707031,2015-02-22,2015-02-22
26,Bilbao,ESP,1,1757.84143066,2015-02-23,2015-02-24
26,Bilbao,ESP,1,1759.79003906,2015-02-25,2015-02-25
27,Bilbao,ESP,1,1757.71875,2015-02-26,2015-02-26
35,Bilbao,ESP,1,1738.71630859,2015-02-27,2015-02-28
34,Bilbao,ESP,1,1738.71630859,2015-03-01,2015-03-01
30,Bilbao,ESP,1,1746.48852539,2015-03-02,2015-03-07
27,Bilbao,ESP,1,1760.16748047,2015-03-08,2015-03-10
27,Bilbao,ESP,1,1759.9387207,2015-03-11,2015-03-14
24,Bilbao,ESP,1,1769.48803711,2015-03-15,2015-03-16
23,Bilbao,ESP,1,1769.48803711,2015-03-17,2015-03-17
22,Bilbao,ESP,1,1769.45739746,2015-03-18,2015-03-18
21,Bilbao,ESP,1,1770.00280762,2015-03-19,2015-03-19
22,Bilbao,ESP,1,1770.00280762,2015-03-20,2015-03-21
21,Bilbao,ESP,1,1773.4810791,2015-03-22,2015-03-22
22,Bilbao,ESP,1,1773.4810791,2015-03-23,2015-04-04
23,Bilbao,ESP,1,1767.99682617,2015-04-05,2015-04-09
23,Bilbao,ESP,1,1768.65759277,2015-04-10,2015-04-12
26,Bilbao,ESP,1,1761.53466797,2015-04-13,2015-04-14
25,Bilbao,ESP,1,1761.53466797,2015-04-15,2015-04-15
25,Bilbao,ESP,1,1763.09887695,2015-04-16,2015-04-16
25,Bilbao,ESP,1,1763.79797363,2015-04-17,2015-04-18
24,Bilbao,ESP,1,1772.96459961,2015-04-19,2015-04-20
23,Bilbao,ESP,1,1772.96459961,2015-04-21,2015-04-21
23,Bilbao,ESP,1,1773.34155273,2015-04-22,2015-04-23
24,Bilbao,ESP,1,1774.72033691,2015-04-24,2015-04-24
23,Bilbao,ESP,1,1780.03259277,2015-04-25,2015-04-28
23,Bilbao,ESP,1,1776.69714355,2015-04-29,2015-04-29
22,Bilbao,ESP,1,1776.69714355,2015-04-30,2015-05-02
21,Bilbao,ESP,1,1783.22607422,2015-05-03,2015-05-05
21,Bilbao,ESP,1,1781.56469727,2015-05-06,2015-05-06
20,Bilbao,ESP,1,1785.27246094,2015-05-07,2015-05-07
20,Bilbao,ESP,1,1787.61328125,2015-05-08,2015-05-09
21,Bilbao,ESP,1,1781.69299316,2015-05-10,2015-05-10
23,Bilbao,ESP,1,1781.69299316,2015-05-11,2015-05-12
23,Bilbao,ESP,1,1781.24279785,2015-05-13,2015-05-13
23,Bilbao,ESP,1,1777.68322754,2015-05-14,2015-05-14
22,Bilbao,ESP,1,1778.66870117,2015-05-15,2015-05-16
21,Bilbao,ESP,1,1778.66870117,2015-05-17,2015-05-17
18,Bilbao,ESP,1,1786.5201416,2015-05-18,2015-05-23
18,Bilbao,ESP,1,1799.11767578,2015-05-24,2015-05-27
18,Bilbao,ESP,1,1800.00195312,2015-05-28,2015-06-06
18,Bilbao,ESP,1,1802.02001953,2015-06-07,2015-07-30
18,Bilbao,ESP,1,1802.81982422,2015-07-31,2015-08-06
18,Bilbao,ESP,1,1802.85864258,2015-08-07,2015-08-18
17,Bilbao,ESP,1,1802.85864258,2015-08-19,2015-08-19
17,Bilbao,ESP,1,1804.97875977,2015-08-20,2015-08-20
18,Bilbao,ESP,1,1800.71801758,2015-08-21,2015-08-23
18,Bilbao,ESP,1,1797.61206055,2015-08-24,2015-08-25
18,Bilbao,ESP,1,1797.48608398,2015-08-26,2015-08-27
18,Bilbao,ESP,1,1802.24926758,2015-08-28,2015-08-30
20,Bilbao,ESP,1,1787.28369141,2015-08-31,2015-09-13
20,Bilbao,ESP,1,1791.97766113,2015-09-14,2015-09-15
19,Bilbao,ESP,1,1795.7154541,2015-09-16,2015-09-16
20,Bilbao,ESP,1,1789.64221191,2015-09-17,2015-09-17
18,Bilbao,ESP,1,1793.04296875,2015-09-18,2015-09-20
21,Bilbao,ESP,1,1783.55273438,2015-09-21,2015-09-23
21,Bilbao,ESP,1,1780.44897461,2015-09-24,2015-09-27
21,Bilbao,ESP,1,1781.14160156,2015-09-28,2015-09-29
21,Bilbao,ESP,1,1783.78955078,2015-09-30,2015-09-30
21,Bilbao,ESP,1,1777.45397949,2015-10-01,2015-10-01
25,Bilbao,ESP,1,1761.61413574,2015-10-02,2015-10-04
25,Bilbao,ESP,1,1774.31994629,2015-10-05,2015-10-18
25,Bilbao,ESP,1,1773.85827637,2015-10-19,2015-10-20
25,Bilbao,ESP,1,1774.78491211,2015-10-21,2015-10-21
24,Bilbao,ESP,1,1772.52575684,2015-10-22,2015-10-22
23,Bilbao,ESP,1,1779.60449219,2015-10-23,2015-10-25
24,Bilbao,ESP,1,1779.60449219,2015-10-26,2015-10-26
22,Bilbao,ESP,1,1787.16088867,2015-10-27,2015-10-31
23,Bilbao,ESP,1,1787.16088867,2015-11-01,2015-11-01
19,Bilbao,ESP,1,1798.01818848,2015-11-02,2015-11-03
20,Bilbao,ESP,1,1792.32128906,2015-11-04,2015-11-04
21,Bilbao,ESP,1,1788.7779541,2015-11-05,2015-11-05
21,Bilbao,ESP,1,1792.97363281,2015-11-06,2015-11-07
18,Bilbao,ESP,1,1792.97363281,2015-11-08,2015-11-08
16,Bilbao,ESP,1,1797.19128418,2015-11-09,2015-11-22
