Rank,Club,Country,Level,Elo,From,To
64,Leganes,ESP,1,1650.14868164,2018-01-16,2018-01-20
65,Leganes,ESP,1,1650.14868164,2018-01-21,2018-01-21
63,Leganes,ESP,1,1652.52404785,2018-01-22,2018-01-27
62,Leganes,ESP,1,1652.52404785,2018-01-28,2018-01-28
58,Leganes,ESP,1,1659.41223145,2018-01-29,2018-01-30
59,Leganes,ESP,1,1659.41223145,2018-01-31,2018-02-04
57,Leganes,ESP,1,1662.42077637,2018-02-05,2018-02-10
65,Leganes,ESP,1,1653.49084473,2018-02-11,2018-02-11
64,Leganes,ESP,1,1653.49084473,2018-02-12,2018-02-13
63,Leganes,ESP,1,1653.49084473,2018-02-14,2018-02-14
63,Leganes,ESP,1,1655.21960449,2018-02-15,2018-02-15
64,Leganes,ESP,1,1655.46679688,2018-02-16,2018-02-16
70,Leganes,ESP,1,1645.30175781,2018-02-17,2018-02-18
67,Leganes,ESP,1,1645.30175781,2018-02-19,2018-02-20
67,Leganes,ESP,1,1645.49682617,2018-02-21,2018-02-21
67,Leganes,ESP,1,1642.26000977,2018-02-22,2018-02-22
73,Leganes,ESP,1,1636.25695801,2018-02-23,2018-02-24
77,Leganes,ESP,1,1632.11877441,2018-02-25,2018-02-25
76,Leganes,ESP,1,1632.11877441,2018-02-26,2018-02-26
75,Leganes,ESP,1,1632.11877441,2018-02-27,2018-02-28
78,Leganes,ESP,1,1629.54968262,2018-03-01,2018-03-03
72,Leganes,ESP,1,1636.95703125,2018-03-04,2018-03-04
73,Leganes,ESP,1,1636.95703125,2018-03-05,2018-03-06
72,Leganes,ESP,1,1638.6809082,2018-03-07,2018-03-07
71,Leganes,ESP,1,1638.6809082,2018-03-08,2018-03-08
72,Leganes,ESP,1,1636.98352051,2018-03-09,2018-03-09
71,Leganes,ESP,1,1636.98352051,2018-03-10,2018-03-11
73,Leganes,ESP,1,1631.02246094,2018-03-12,2018-03-13
69,Leganes,ESP,1,1636.32250977,2018-03-14,2018-03-14
68,Leganes,ESP,1,1638.17175293,2018-03-15,2018-03-15
70,Leganes,ESP,1,1636.28186035,2018-03-16,2018-03-17
68,Leganes,ESP,1,1636.28186035,2018-03-18,2018-03-18
66,Leganes,ESP,1,1645.49694824,2018-03-19,2018-03-31
65,Leganes,ESP,1,1645.49694824,2018-04-01,2018-04-01
68,Leganes,ESP,1,1639.10192871,2018-04-02,2018-04-03
67,Leganes,ESP,1,1642.99169922,2018-04-04,2018-04-04
66,Leganes,ESP,1,1644.32751465,2018-04-05,2018-04-05
66,Leganes,ESP,1,1645.32177734,2018-04-06,2018-04-07
67,Leganes,ESP,1,1644.36035156,2018-04-08,2018-04-10
69,Leganes,ESP,1,1638.50354004,2018-04-11,2018-04-11
69,Leganes,ESP,1,1636.62658691,2018-04-12,2018-04-12
69,Leganes,ESP,1,1636.47473145,2018-04-13,2018-04-13
70,Leganes,ESP,1,1636.47473145,2018-04-14,2018-04-14
67,Leganes,ESP,1,1644.57250977,2018-04-15,2018-04-17
68,Leganes,ESP,1,1640.1595459,2018-04-18,2018-04-20
70,Leganes,ESP,1,1636.53125,2018-04-21,2018-04-22
72,Leganes,ESP,1,1636.53125,2018-04-23,2018-04-23
73,Leganes,ESP,1,1636.53125,2018-04-24,2018-04-24
75,Leganes,ESP,1,1636.53125,2018-04-25,2018-04-25
71,Leganes,ESP,1,1639.12023926,2018-04-26,2018-04-26
70,Leganes,ESP,1,1639.73193359,2018-04-27,2018-04-28
74,Leganes,ESP,1,1638.90185547,2018-04-29,2018-04-29
75,Leganes,ESP,1,1638.90185547,2018-04-30,2018-05-01
75,Leganes,ESP,1,1638.90710449,2018-05-02,2018-05-02
74,Leganes,ESP,1,1638.90710449,2018-05-03,2018-05-03
74,Leganes,ESP,1,1640.32019043,2018-05-04,2018-05-04
73,Leganes,ESP,1,1640.32019043,2018-05-05,2018-05-05
71,Leganes,ESP,1,1640.32019043,2018-05-06,2018-05-06
70,Leganes,ESP,1,1640.32019043,2018-05-07,2018-05-07
84,Leganes,ESP,1,1623.79138184,2018-05-08,2018-05-12
83,Leganes,ESP,1,1619.84204102,2018-05-13,2018-05-14
84,Leganes,ESP,1,1619.84204102,2018-05-15,2018-05-16
82,Leganes,ESP,1,1622.15087891,2018-05-17,2018-05-18
81,Leganes,ESP,1,1622.15087891,2018-05-19,2018-05-19
77,Leganes,ESP,1,1631.11437988,2018-05-20,2018-05-20
76,Leganes,ESP,1,1631.11437988,2018-05-21,2018-05-26
74,Leganes,ESP,1,1633.43469238,2018-05-27,2018-07-26
75,Leganes,ESP,1,1633.58728027,2018-07-27,2018-08-02
74,Leganes,ESP,1,1633.63354492,2018-08-03,2018-08-05
75,Leganes,ESP,1,1633.63354492,2018-08-06,2018-08-09
75,Leganes,ESP,1,1633.63098145,2018-08-10,2018-08-11
73,Leganes,ESP,1,1633.63098145,2018-08-12,2018-08-12
72,Leganes,ESP,1,1633.63098145,2018-08-13,2018-08-14
71,Leganes,ESP,1,1633.63098145,2018-08-15,2018-08-16
73,Leganes,ESP,1,1633.78466797,2018-08-17,2018-08-19
74,Leganes,ESP,1,1633.78466797,2018-08-20,2018-08-20
75,Leganes,ESP,1,1629.1184082,2018-08-21,2018-08-23
77,Leganes,ESP,1,1629.27856445,2018-08-24,2018-08-24
76,Leganes,ESP,1,1630.15686035,2018-08-25,2018-08-25
77,Leganes,ESP,1,1630.15686035,2018-08-26,2018-08-26
78,Leganes,ESP,1,1630.15686035,2018-08-27,2018-08-27
79,Leganes,ESP,1,1630.15686035,2018-08-28,2018-08-29
77,Leganes,ESP,1,1630.15686035,2018-08-30,2018-08-30
79,Leganes,ESP,1,1630.38647461,2018-08-31,2018-08-31
80,Leganes,ESP,1,1630.38647461,2018-09-01,2018-09-01
81,Leganes,ESP,1,1629.11303711,2018-09-02,2018-09-14
80,Leganes,ESP,1,1629.11303711,2018-09-15,2018-09-15
79,Leganes,ESP,1,1629.11303711,2018-09-16,2018-09-16
88,Leganes,ESP,1,1621.73571777,2018-09-17,2018-09-18
85,Leganes,ESP,1,1624.33544922,2018-09-19,2018-09-19
86,Leganes,ESP,1,1622.76501465,2018-09-20,2018-09-20
85,Leganes,ESP,1,1621.69311523,2018-09-21,2018-09-21
86,Leganes,ESP,1,1621.69311523,2018-09-22,2018-09-22
89,Leganes,ESP,1,1617.61206055,2018-09-23,2018-09-23
88,Leganes,ESP,1,1617.61206055,2018-09-24,2018-09-25
89,Leganes,ESP,1,1617.61206055,2018-09-26,2018-09-26
75,Leganes,ESP,1,1633.26318359,2018-09-27,2018-09-27
76,Leganes,ESP,1,1633.26318359,2018-09-28,2018-09-28
77,Leganes,ESP,1,1633.26318359,2018-09-29,2018-09-29
76,Leganes,ESP,1,1633.26318359,2018-09-30,2018-09-30
79,Leganes,ESP,1,1628.9720459,2018-10-01,2018-10-01
80,Leganes,ESP,1,1628.9720459,2018-10-02,2018-10-02
81,Leganes,ESP,1,1626.44494629,2018-10-03,2018-10-03
78,Leganes,ESP,1,1630.39001465,2018-10-04,2018-10-04
78,Leganes,ESP,1,1627.96972656,2018-10-05,2018-10-05
77,Leganes,ESP,1,1627.96972656,2018-10-06,2018-10-06
73,Leganes,ESP,1,1633.66833496,2018-10-07,2018-10-19
74,Leganes,ESP,1,1633.66833496,2018-10-20,2018-10-20
71,Leganes,ESP,1,1639.50488281,2018-10-21,2018-10-23
72,Leganes,ESP,1,1639.44702148,2018-10-24,2018-10-24
74,Leganes,ESP,1,1635.10571289,2018-10-25,2018-10-25
72,Leganes,ESP,1,1640.44018555,2018-10-26,2018-10-27
76,Leganes,ESP,1,1633.67565918,2018-10-28,2018-11-02
75,Leganes,ESP,1,1633.67565918,2018-11-03,2018-11-03
70,Leganes,ESP,1,1638.90722656,2018-11-04,2018-11-06
69,Leganes,ESP,1,1639.64477539,2018-11-07,2018-11-07
68,Leganes,ESP,1,1642.53027344,2018-11-08,2018-11-08
69,Leganes,ESP,1,1641.56872559,2018-11-09,2018-11-10
67,Leganes,ESP,1,1645.16137695,2018-11-11,2018-11-11
66,Leganes,ESP,1,1645.16137695,2018-11-12,2018-11-23
61,Leganes,ESP,1,1654.15026855,2018-11-24,2018-11-27
61,Leganes,ESP,1,1656.52233887,2018-11-28,2018-11-28
61,Leganes,ESP,1,1657.98388672,2018-11-29,2018-11-29
61,Leganes,ESP,1,1654.09240723,2018-11-30,2018-12-01
57,Leganes,ESP,1,1669.04455566,2018-12-02,2018-12-07
57,Leganes,ESP,1,1668.67260742,2018-12-08,2018-12-08
58,Leganes,ESP,1,1668.67260742,2018-12-09,2018-12-09
57,Leganes,ESP,1,1668.67260742,2018-12-10,2018-12-11
60,Leganes,ESP,1,1665.47375488,2018-12-12,2018-12-12
60,Leganes,ESP,1,1659.72253418,2018-12-13,2018-12-13
59,Leganes,ESP,1,1660.58203125,2018-12-14,2018-12-14
58,Leganes,ESP,1,1664.61108398,2018-12-15,2018-12-15
56,Leganes,ESP,1,1664.61108398,2018-12-16,2018-12-18
57,Leganes,ESP,1,1664.61108398,2018-12-19,2018-12-22
58,Leganes,ESP,1,1664.61108398,2018-12-23,2018-12-23
58,Leganes,ESP,1,1666.35461426,2018-12-24,2018-12-30
57,Leganes,ESP,1,1666.35461426,2018-12-31,2019-01-02
58,Leganes,ESP,1,1666.35461426,2019-01-03,2019-01-04
60,Leganes,ESP,1,1660.94934082,2019-01-05,2019-01-12
57,Leganes,ESP,1,1665.36169434,2019-01-13,2019-01-18
58,Leganes,ESP,1,1665.36169434,2019-01-19,2019-01-20
58,Leganes,ESP,1,1664.02490234,2019-01-21,2019-01-26
56,Leganes,ESP,1,1663.15380859,2019-01-27,2019-01-30
57,Leganes,ESP,1,1663.15380859,2019-01-31,2019-02-02
60,Leganes,ESP,1,1663.15380859,2019-02-03,2019-02-04
52,Leganes,ESP,1,1672.60107422,2019-02-05,2019-02-06
51,Leganes,ESP,1,1672.60107422,2019-02-07,2019-02-09
52,Leganes,ESP,1,1672.60107422,2019-02-10,2019-02-10
47,Leganes,ESP,1,1685.73010254,2019-02-11,2019-02-11
46,Leganes,ESP,1,1685.73010254,2019-02-12,2019-02-13
46,Leganes,ESP,1,1686.75244141,2019-02-14,2019-02-14
44,Leganes,ESP,1,1693.81347656,2019-02-15,2019-02-16
47,Leganes,ESP,1,1685.17126465,2019-02-17,2019-02-17
48,Leganes,ESP,1,1685.17126465,2019-02-18,2019-02-19
48,Leganes,ESP,1,1684.80615234,2019-02-20,2019-02-20
46,Leganes,ESP,1,1690.15795898,2019-02-21,2019-02-21
48,Leganes,ESP,1,1683.13977051,2019-02-22,2019-02-23
49,Leganes,ESP,1,1683.13977051,2019-02-24,2019-02-24
48,Leganes,ESP,1,1684.14343262,2019-02-25,2019-03-01
49,Leganes,ESP,1,1684.14343262,2019-03-02,2019-03-02
52,Leganes,ESP,1,1684.14343262,2019-03-03,2019-03-03
53,Leganes,ESP,1,1684.14343262,2019-03-04,2019-03-04
48,Leganes,ESP,1,1690.75878906,2019-03-05,2019-03-05
53,Leganes,ESP,1,1681.37243652,2019-03-06,2019-03-07
52,Leganes,ESP,1,1684.25073242,2019-03-08,2019-03-08
53,Leganes,ESP,1,1684.25073242,2019-03-09,2019-03-09
52,Leganes,ESP,1,1682.25671387,2019-03-10,2019-03-10
51,Leganes,ESP,1,1682.25671387,2019-03-11,2019-03-12
56,Leganes,ESP,1,1675.61901855,2019-03-13,2019-03-13
57,Leganes,ESP,1,1676.84387207,2019-03-14,2019-03-14
56,Leganes,ESP,1,1676.02001953,2019-03-15,2019-03-16
62,Leganes,ESP,1,1661.31298828,2019-03-17,2019-03-17
63,Leganes,ESP,1,1661.31298828,2019-03-18,2019-03-30
54,Leganes,ESP,1,1679.46154785,2019-03-31,2019-04-01
53,Leganes,ESP,1,1679.46154785,2019-04-02,2019-04-02
54,Leganes,ESP,1,1679.46154785,2019-04-03,2019-04-04
51,Leganes,ESP,1,1684.1953125,2019-04-05,2019-04-06
53,Leganes,ESP,1,1684.1953125,2019-04-07,2019-04-07
53,Leganes,ESP,1,1687.00170898,2019-04-08,2019-04-10
52,Leganes,ESP,1,1688.38220215,2019-04-11,2019-04-13
50,Leganes,ESP,1,1688.38220215,2019-04-14,2019-04-14
49,Leganes,ESP,1,1688.38220215,2019-04-15,2019-04-15
48,Leganes,ESP,1,1691.92675781,2019-04-16,2019-04-16
48,Leganes,ESP,1,1693.58703613,2019-04-17,2019-04-20
49,Leganes,ESP,1,1693.58703613,2019-04-21,2019-04-21
49,Leganes,ESP,1,1687.91992188,2019-04-22,2019-04-22
50,Leganes,ESP,1,1687.91992188,2019-04-23,2019-04-24
55,Leganes,ESP,1,1679.00219727,2019-04-25,2019-04-27
58,Leganes,ESP,1,1676.88964844,2019-04-28,2019-04-28
59,Leganes,ESP,1,1676.88964844,2019-04-29,2019-04-30
58,Leganes,ESP,1,1676.88964844,2019-05-01,2019-05-01
55,Leganes,ESP,1,1680.56396484,2019-05-02,2019-05-02
56,Leganes,ESP,1,1678.0892334,2019-05-03,2019-05-03
45,Leganes,ESP,1,1699.02722168,2019-05-04,2019-05-04
46,Leganes,ESP,1,1699.02722168,2019-05-05,2019-05-07
52,Leganes,ESP,1,1691.63525391,2019-05-08,2019-05-09
55,Leganes,ESP,1,1688.8326416,2019-05-10,2019-05-12
57,Leganes,ESP,1,1675.39648438,2019-05-13,2019-05-18
62,Leganes,ESP,1,1667.37878418,2019-05-19,2019-05-19
64,Leganes,ESP,1,1667.37878418,2019-05-20,2019-05-20
63,Leganes,ESP,1,1667.37878418,2019-05-21,2019-05-22
64,Leganes,ESP,1,1667.37878418,2019-05-23,2019-07-14
63,Leganes,ESP,1,1667.37878418,2019-07-15,2019-07-18
62,Leganes,ESP,1,1667.37878418,2019-07-19,2019-07-25
62,Leganes,ESP,1,1667.43530273,2019-07-26,2019-07-30
63,Leganes,ESP,1,1667.43530273,2019-07-31,2019-08-01
64,Leganes,ESP,1,1667.45068359,2019-08-02,2019-08-06
62,Leganes,ESP,1,1667.45068359,2019-08-07,2019-08-07
63,Leganes,ESP,1,1667.45068359,2019-08-08,2019-08-08
64,Leganes,ESP,1,1668.5090332,2019-08-09,2019-08-09
63,Leganes,ESP,1,1668.5090332,2019-08-10,2019-08-10
61,Leganes,ESP,1,1668.5090332,2019-08-11,2019-08-13
62,Leganes,ESP,1,1668.5090332,2019-08-14,2019-08-15
62,Leganes,ESP,1,1668.7668457,2019-08-16,2019-08-17
69,Leganes,ESP,1,1657.52600098,2019-08-18,2019-08-18
68,Leganes,ESP,1,1657.52600098,2019-08-19,2019-08-19
67,Leganes,ESP,1,1657.52600098,2019-08-20,2019-08-22
66,Leganes,ESP,1,1658.37609863,2019-08-23,2019-08-24
64,Leganes,ESP,1,1658.37609863,2019-08-25,2019-08-25
65,Leganes,ESP,1,1653.6192627,2019-08-26,2019-08-27
66,Leganes,ESP,1,1653.6192627,2019-08-28,2019-08-28
65,Leganes,ESP,1,1653.6192627,2019-08-29,2019-08-29
64,Leganes,ESP,1,1653.94677734,2019-08-30,2019-08-31
69,Leganes,ESP,1,1648.15527344,2019-09-01,2019-09-01
68,Leganes,ESP,1,1648.15527344,2019-09-02,2019-09-14
75,Leganes,ESP,1,1633.69812012,2019-09-15,2019-09-15
74,Leganes,ESP,1,1633.69812012,2019-09-16,2019-09-17
73,Leganes,ESP,1,1636.70178223,2019-09-18,2019-09-18
76,Leganes,ESP,1,1632.50305176,2019-09-19,2019-09-19
73,Leganes,ESP,1,1632.78161621,2019-09-20,2019-09-21
74,Leganes,ESP,1,1632.78161621,2019-09-22,2019-09-22
72,Leganes,ESP,1,1638.9921875,2019-09-23,2019-09-24
71,Leganes,ESP,1,1638.9921875,2019-09-25,2019-09-25
70,Leganes,ESP,1,1639.95361328,2019-09-26,2019-09-28
75,Leganes,ESP,1,1634.1463623,2019-09-29,2019-09-29
76,Leganes,ESP,1,1634.1463623,2019-09-30,2019-10-01
75,Leganes,ESP,1,1634.40356445,2019-10-02,2019-10-02
80,Leganes,ESP,1,1630.46484375,2019-10-03,2019-10-03
73,Leganes,ESP,1,1637.46887207,2019-10-04,2019-10-04
72,Leganes,ESP,1,1637.46887207,2019-10-05,2019-10-05
80,Leganes,ESP,1,1628.60144043,2019-10-06,2019-10-06
82,Leganes,ESP,1,1628.60144043,2019-10-07,2019-10-19
82,Leganes,ESP,1,1623.80517578,2019-10-20,2019-10-20
84,Leganes,ESP,1,1623.80517578,2019-10-21,2019-10-22
80,Leganes,ESP,1,1625.94604492,2019-10-23,2019-10-23
81,Leganes,ESP,1,1626.11938477,2019-10-24,2019-10-24
82,Leganes,ESP,1,1624.6829834,2019-10-25,2019-10-26
78,Leganes,ESP,1,1630.21337891,2019-10-27,2019-10-30
81,Leganes,ESP,1,1625.01257324,2019-10-31,2019-11-03
85,Leganes,ESP,1,1616.85266113,2019-11-04,2019-11-05
85,Leganes,ESP,1,1616.17651367,2019-11-06,2019-11-06
86,Leganes,ESP,1,1614.24719238,2019-11-07,2019-11-07
87,Leganes,ESP,1,1614.9420166,2019-11-08,2019-11-08
85,Leganes,ESP,1,1620.47973633,2019-11-09,2019-11-09
84,Leganes,ESP,1,1620.47973633,2019-11-10,2019-11-10
85,Leganes,ESP,1,1620.47973633,2019-11-11,2019-11-23
87,Leganes,ESP,1,1617.99951172,2019-11-24,2019-11-24
88,Leganes,ESP,1,1617.99951172,2019-11-25,2019-11-26
88,Leganes,ESP,1,1615.62219238,2019-11-27,2019-11-27
87,Leganes,ESP,1,1617.10827637,2019-11-28,2019-11-28
87,Leganes,ESP,1,1618.14526367,2019-11-29,2019-11-30
88,Leganes,ESP,1,1618.14526367,2019-12-01,2019-12-01
88,Leganes,ESP,1,1615.46276855,2019-12-02,2019-12-02
89,Leganes,ESP,1,1615.46276855,2019-12-03,2019-12-04
90,Leganes,ESP,1,1615.46276855,2019-12-05,2019-12-07
87,Leganes,ESP,1,1615.46276855,2019-12-08,2019-12-08
85,Leganes,ESP,1,1622.75146484,2019-12-09,2019-12-10
84,Leganes,ESP,1,1627.59985352,2019-12-11,2019-12-11
82,Leganes,ESP,1,1630.4708252,2019-12-12,2019-12-12
82,Leganes,ESP,1,1624.94165039,2019-12-13,2019-12-13
81,Leganes,ESP,1,1628.43847656,2019-12-14,2019-12-14
80,Leganes,ESP,1,1628.43847656,2019-12-15,2019-12-17
82,Leganes,ESP,1,1628.43847656,2019-12-18,2019-12-22
77,Leganes,ESP,1,1638.19470215,2019-12-23,2020-01-03
77,Leganes,ESP,1,1640.49438477,2020-01-04,2020-01-04
76,Leganes,ESP,1,1640.49438477,2020-01-05,2020-01-12
77,Leganes,ESP,1,1640.49438477,2020-01-13,2020-01-17
81,Leganes,ESP,1,1628.73193359,2020-01-18,2020-01-18
80,Leganes,ESP,1,1628.73193359,2020-01-19,2020-01-21
81,Leganes,ESP,1,1628.73193359,2020-01-22,2020-01-25
83,Leganes,ESP,1,1628.73193359,2020-01-26,2020-01-26
76,Leganes,ESP,1,1635.62719727,2020-01-27,2020-02-02
69,Leganes,ESP,1,1644.6763916,2020-02-03,2020-02-07
70,Leganes,ESP,1,1644.6763916,2020-02-08,2020-02-08
74,Leganes,ESP,1,1636.93530273,2020-02-09,2020-02-09
75,Leganes,ESP,1,1636.93530273,2020-02-10,2020-02-16
74,Leganes,ESP,1,1636.59838867,2020-02-17,2020-02-18
73,Leganes,ESP,1,1638.83972168,2020-02-19,2020-02-19
75,Leganes,ESP,1,1634.16955566,2020-02-20,2020-02-20
79,Leganes,ESP,1,1634.13830566,2020-02-21,2020-02-22
77,Leganes,ESP,1,1628.37194824,2020-02-23,2020-02-25
79,Leganes,ESP,1,1628.3248291,2020-02-26,2020-02-26
80,Leganes,ESP,1,1626.51171875,2020-02-27,2020-02-27
79,Leganes,ESP,1,1627.53649902,2020-02-28,2020-02-29
78,Leganes,ESP,1,1626.81640625,2020-03-01,2020-03-01
79,Leganes,ESP,1,1626.81640625,2020-03-02,2020-03-03
78,Leganes,ESP,1,1626.81640625,2020-03-04,2020-03-07
77,Leganes,ESP,1,1626.81640625,2020-03-08,2020-03-08
74,Leganes,ESP,1,1639.5267334,2020-03-09,2020-03-10
73,Leganes,ESP,1,1637.95739746,2020-03-11,2020-03-11
67,Leganes,ESP,1,1644.68603516,2020-03-12,2020-03-12
68,Leganes,ESP,1,1644.68603516,2020-03-13,2020-05-17
67,Leganes,ESP,1,1644.68603516,2020-05-18,2020-05-22
68,Leganes,ESP,1,1644.68603516,2020-05-23,2020-05-30
67,Leganes,ESP,1,1644.68603516,2020-05-31,2020-06-13
75,Leganes,ESP,1,1634.33825684,2020-06-14,2020-06-14
74,Leganes,ESP,1,1634.33825684,2020-06-15,2020-06-16
75,Leganes,ESP,1,1632.71081543,2020-06-17,2020-06-17
76,Leganes,ESP,1,1632.71081543,2020-06-18,2020-06-19
76,Leganes,ESP,1,1633.37731934,2020-06-20,2020-06-20
75,Leganes,ESP,1,1633.37731934,2020-06-21,2020-06-22
75,Leganes,ESP,1,1632.86523438,2020-06-23,2020-06-26
76,Leganes,ESP,1,1632.86523438,2020-06-27,2020-06-27
77,Leganes,ESP,1,1627.13183594,2020-06-28,2020-06-28
78,Leganes,ESP,1,1627.13183594,2020-06-29,2020-06-30
81,Leganes,ESP,1,1617.69458008,2020-07-01,2020-07-01
78,Leganes,ESP,1,1617.69458008,2020-07-02,2020-07-04
79,Leganes,ESP,1,1617.69458008,2020-07-05,2020-07-05
74,Leganes,ESP,1,1627.96850586,2020-07-06,2020-07-06
75,Leganes,ESP,1,1627.96850586,2020-07-07,2020-07-08
76,Leganes,ESP,1,1627.96850586,2020-07-09,2020-07-09
75,Leganes,ESP,1,1631.08557129,2020-07-10,2020-07-11
76,Leganes,ESP,1,1631.08557129,2020-07-12,2020-07-12
72,Leganes,ESP,1,1640.55395508,2020-07-13,2020-07-13
71,Leganes,ESP,1,1640.55395508,2020-07-14,2020-07-16
60,Leganes,ESP,1,1658.35803223,2020-07-17,2020-07-17
59,Leganes,ESP,1,1658.35803223,2020-07-18,2020-07-18
60,Leganes,ESP,1,1658.35803223,2020-07-19,2020-07-19
57,Leganes,ESP,1,1663.66564941,2020-07-20,2020-07-26
58,Leganes,ESP,1,1663.66564941,2020-07-27,2020-08-05
59,Leganes,ESP,1,1660.77258301,2020-08-06,2020-08-06
58,Leganes,ESP,1,1663.62609863,2020-08-07,2020-08-07
59,Leganes,ESP,1,1662.42663574,2020-08-08,2020-08-08
59,Leganes,ESP,1,1663.87927246,2020-08-09,2020-08-11
58,Leganes,ESP,1,1666.1171875,2020-08-12,2020-08-12
59,Leganes,ESP,1,1666.1171875,2020-08-13,2020-08-13
59,Leganes,ESP,1,1662.98583984,2020-08-14,2020-08-14
61,Leganes,ESP,1,1657.62207031,2020-08-15,2020-08-16
60,Leganes,ESP,1,1660.46691895,2020-08-17,2020-08-21
59,Leganes,ESP,1,1663.05407715,2020-08-22,2020-08-22
60,Leganes,ESP,1,1663.05407715,2020-08-23,2020-08-23
58,Leganes,ESP,1,1663.05407715,2020-08-24,2020-08-29
59,Leganes,ESP,1,1663.05407715,2020-08-30,2020-08-30
60,Leganes,ESP,1,1663.05407715,2020-08-31,2020-09-12
58,Leganes,ESP,2,1666.66174316,2020-09-13,2020-09-13
59,Leganes,ESP,2,1666.66174316,2020-09-14,2020-09-17
59,Leganes,ESP,2,1667.23706055,2020-09-18,2020-09-20
62,Leganes,ESP,2,1656.0378418,2020-09-21,2020-09-24
63,Leganes,ESP,2,1656.27478027,2020-09-25,2020-09-25
62,Leganes,ESP,2,1656.27478027,2020-09-26,2020-09-27
60,Leganes,ESP,2,1659.45471191,2020-09-28,2020-09-30
59,Leganes,ESP,2,1659.45471191,2020-10-01,2020-10-01
60,Leganes,ESP,2,1662.13916016,2020-10-02,2020-10-04
66,Leganes,ESP,2,1644.79541016,2020-10-05,2020-10-11
81,Leganes,ESP,2,1632.4909668,2020-10-12,2020-10-17
71,Leganes,ESP,2,1637.35070801,2020-10-18,2020-10-18
73,Leganes,ESP,2,1637.35070801,2020-10-19,2020-10-20
70,Leganes,ESP,2,1638.02685547,2020-10-21,2020-10-21
78,Leganes,ESP,2,1631.38586426,2020-10-22,2020-10-22
69,Leganes,ESP,2,1639.45861816,2020-10-23,2020-10-24
70,Leganes,ESP,2,1639.45861816,2020-10-25,2020-10-25
69,Leganes,ESP,2,1643.34643555,2020-10-26,2020-10-27
68,Leganes,ESP,2,1643.83239746,2020-10-28,2020-10-28
68,Leganes,ESP,2,1647.97094727,2020-10-29,2020-10-29
78,Leganes,ESP,2,1631.70898438,2020-10-30,2020-10-31
79,Leganes,ESP,2,1631.70898438,2020-11-01,2020-11-01
75,Leganes,ESP,2,1635.64746094,2020-11-02,2020-11-02
76,Leganes,ESP,2,1635.64746094,2020-11-03,2020-11-03
78,Leganes,ESP,2,1635.05493164,2020-11-04,2020-11-04
75,Leganes,ESP,2,1636.02087402,2020-11-05,2020-11-05
75,Leganes,ESP,2,1639.78515625,2020-11-06,2020-11-06
77,Leganes,ESP,2,1637.3380127,2020-11-07,2020-11-08
79,Leganes,ESP,2,1637.3380127,2020-11-09,2020-11-14
80,Leganes,ESP,2,1637.3380127,2020-11-15,2020-11-15
76,Leganes,ESP,2,1640.49475098,2020-11-16,2020-11-20
75,Leganes,ESP,2,1640.49475098,2020-11-21,2020-11-21
71,Leganes,ESP,2,1648.04736328,2020-11-22,2020-11-24
69,Leganes,ESP,2,1650.41955566,2020-11-25,2020-11-25
70,Leganes,ESP,2,1651.109375,2020-11-26,2020-11-26
65,Leganes,ESP,2,1658.41210938,2020-11-27,2020-11-28
66,Leganes,ESP,2,1658.41210938,2020-11-29,2020-11-29
78,Leganes,ESP,2,1646.83129883,2020-11-30,2020-12-01
78,Leganes,ESP,2,1642.91931152,2020-12-02,2020-12-02
75,Leganes,ESP,2,1643.32666016,2020-12-03,2020-12-03
79,Leganes,ESP,2,1638.23791504,2020-12-04,2020-12-04
80,Leganes,ESP,2,1638.23791504,2020-12-05,2020-12-05
79,Leganes,ESP,2,1638.23791504,2020-12-06,2020-12-07
79,Leganes,ESP,2,1635.59790039,2020-12-08,2020-12-08
81,Leganes,ESP,2,1631.54052734,2020-12-09,2020-12-09
77,Leganes,ESP,2,1635.97912598,2020-12-10,2020-12-10
78,Leganes,ESP,2,1636.08093262,2020-12-11,2020-12-11
79,Leganes,ESP,2,1636.08093262,2020-12-12,2020-12-12
83,Leganes,ESP,2,1626.65722656,2020-12-13,2020-12-16
82,Leganes,ESP,2,1626.65722656,2020-12-17,2020-12-17
81,Leganes,ESP,2,1626.65722656,2020-12-18,2020-12-20
82,Leganes,ESP,2,1626.65722656,2020-12-21,2020-12-21
82,Leganes,ESP,2,1625.69934082,2020-12-22,2020-12-22
83,Leganes,ESP,2,1625.69934082,2020-12-23,2020-12-23
84,Leganes,ESP,2,1625.69934082,2020-12-24,2020-12-26
83,Leganes,ESP,2,1625.69934082,2020-12-27,2020-12-27
82,Leganes,ESP,2,1625.69934082,2020-12-28,2021-01-02
84,Leganes,ESP,2,1624.0958252,2021-01-03,2021-01-09
83,Leganes,ESP,2,1624.0958252,2021-01-10,2021-01-13
84,Leganes,ESP,2,1624.0958252,2021-01-14,2021-01-16
82,Leganes,ESP,2,1624.0958252,2021-01-17,2021-01-17
83,Leganes,ESP,2,1624.0958252,2021-01-18,2021-01-22
84,Leganes,ESP,2,1624.0958252,2021-01-23,2021-01-24
89,Leganes,ESP,2,1614.59265137,2021-01-25,2021-01-27
90,Leganes,ESP,2,1614.59265137,2021-01-28,2021-01-29
89,Leganes,ESP,2,1614.59265137,2021-01-30,2021-02-01
88,Leganes,ESP,2,1619.11560059,2021-02-02,2021-02-03
