Rank,Club,Country,Level,Elo,From,To
20,Roma,ITA,1,1759.48034668,1988-03-24,1988-03-27
22,Roma,ITA,1,1750.72192383,1988-03-28,1988-04-02
21,Roma,ITA,1,1750.72192383,1988-04-03,1988-04-06
21,Roma,ITA,1,1751.00744629,1988-04-07,1988-04-10
26,Roma,ITA,1,1733.2076416,1988-04-11,1988-04-15
27,Roma,ITA,1,1733.2076416,1988-04-16,1988-04-16
26,Roma,ITA,1,1733.2076416,1988-04-17,1988-04-17
34,Roma,ITA,1,1718.06787109,1988-04-18,1988-04-19
35,Roma,ITA,1,1718.06787109,1988-04-20,1988-04-20
38,Roma,ITA,1,1712.84106445,1988-04-21,1988-04-23
37,Roma,ITA,1,1712.84106445,1988-04-24,1988-04-24
37,Roma,ITA,1,1712.0423584,1988-04-25,1988-04-30
38,Roma,ITA,1,1712.0423584,1988-05-01,1988-05-01
33,Roma,ITA,1,1715.16040039,1988-05-02,1988-05-02
34,Roma,ITA,1,1715.16040039,1988-05-03,1988-05-04
33,Roma,ITA,1,1715.16040039,1988-05-05,1988-05-07
34,Roma,ITA,1,1715.16040039,1988-05-08,1988-05-08
40,Roma,ITA,1,1706.58874512,1988-05-09,1988-05-14
39,Roma,ITA,1,1706.58874512,1988-05-15,1988-05-15
36,Roma,ITA,1,1710.01831055,1988-05-16,1988-05-18
37,Roma,ITA,1,1710.01831055,1988-05-19,1988-05-21
36,Roma,ITA,1,1710.01831055,1988-05-22,1988-06-06
37,Roma,ITA,1,1710.01831055,1988-06-07,1988-06-30
38,Roma,ITA,1,1710.01831055,1988-07-01,1988-07-08
37,Roma,ITA,1,1710.01831055,1988-07-09,1988-07-16
38,Roma,ITA,1,1710.01831055,1988-07-17,1988-07-23
39,Roma,ITA,1,1710.01831055,1988-07-24,1988-07-30
38,Roma,ITA,1,1710.01831055,1988-07-31,1988-08-09
37,Roma,ITA,1,1710.01831055,1988-08-10,1988-08-14
38,Roma,ITA,1,1710.01831055,1988-08-15,1988-08-26
39,Roma,ITA,1,1710.01831055,1988-08-27,1988-08-27
40,Roma,ITA,1,1710.01831055,1988-08-28,1988-09-02
41,Roma,ITA,1,1710.01831055,1988-09-03,1988-09-07
50,Roma,ITA,1,1689.1307373,1988-09-08,1988-09-10
49,Roma,ITA,1,1689.1307373,1988-09-11,1988-09-11
50,Roma,ITA,1,1689.1307373,1988-09-12,1988-09-13
51,Roma,ITA,1,1689.1307373,1988-09-14,1988-09-17
50,Roma,ITA,1,1689.1307373,1988-09-18,1988-09-25
49,Roma,ITA,1,1689.1307373,1988-09-26,1988-10-01
48,Roma,ITA,1,1689.1307373,1988-10-02,1988-10-05
50,Roma,ITA,1,1692.56140137,1988-10-06,1988-10-06
49,Roma,ITA,1,1696.48510742,1988-10-07,1988-10-07
47,Roma,ITA,1,1696.48510742,1988-10-08,1988-10-08
46,Roma,ITA,1,1696.48510742,1988-10-09,1988-10-09
45,Roma,ITA,1,1695.68493652,1988-10-10,1988-10-11
29,Roma,ITA,1,1732.57104492,1988-10-12,1988-10-16
26,Roma,ITA,1,1740.20202637,1988-10-17,1988-10-23
29,Roma,ITA,1,1733.66601562,1988-10-24,1988-10-25
28,Roma,ITA,1,1733.66601562,1988-10-26,1988-10-26
29,Roma,ITA,1,1730.66516113,1988-10-27,1988-10-29
27,Roma,ITA,1,1730.66516113,1988-10-30,1988-10-30
31,Roma,ITA,1,1724.07958984,1988-10-31,1988-10-31
32,Roma,ITA,1,1724.07958984,1988-11-01,1988-11-03
31,Roma,ITA,1,1724.07958984,1988-11-04,1988-11-04
32,Roma,ITA,1,1724.07958984,1988-11-05,1988-11-05
30,Roma,ITA,1,1724.07958984,1988-11-06,1988-11-06
29,Roma,ITA,1,1726.55065918,1988-11-07,1988-11-09
25,Roma,ITA,1,1747.14904785,1988-11-10,1988-11-10
25,Roma,ITA,1,1747.73706055,1988-11-11,1988-11-12
24,Roma,ITA,1,1747.73706055,1988-11-13,1988-11-15
25,Roma,ITA,1,1747.73706055,1988-11-16,1988-11-20
24,Roma,ITA,1,1745.60070801,1988-11-21,1988-11-23
22,Roma,ITA,1,1750.48706055,1988-11-24,1988-11-26
23,Roma,ITA,1,1750.48706055,1988-11-27,1988-11-27
26,Roma,ITA,1,1732.16247559,1988-11-28,1988-12-03
25,Roma,ITA,1,1732.16247559,1988-12-04,1988-12-04
24,Roma,ITA,1,1749.73608398,1988-12-05,1988-12-07
38,Roma,ITA,1,1706.70581055,1988-12-08,1988-12-11
36,Roma,ITA,1,1710.07983398,1988-12-12,1988-12-18
30,Roma,ITA,1,1723.17907715,1988-12-19,1988-12-31
28,Roma,ITA,1,1730.90441895,1989-01-01,1989-01-02
27,Roma,ITA,1,1730.90441895,1989-01-03,1989-01-08
31,Roma,ITA,1,1717.57543945,1989-01-09,1989-01-11
32,Roma,ITA,1,1717.57543945,1989-01-12,1989-01-15
36,Roma,ITA,1,1708.36914062,1989-01-16,1989-01-21
37,Roma,ITA,1,1708.36914062,1989-01-22,1989-01-22
43,Roma,ITA,1,1695.35205078,1989-01-23,1989-01-29
41,Roma,ITA,1,1697.48071289,1989-01-30,1989-02-05
44,Roma,ITA,1,1692.3684082,1989-02-06,1989-02-11
43,Roma,ITA,1,1692.3684082,1989-02-12,1989-02-12
41,Roma,ITA,1,1694.45898438,1989-02-13,1989-02-18
53,Roma,ITA,1,1674.99072266,1989-02-19,1989-02-19
52,Roma,ITA,1,1674.99072266,1989-02-20,1989-02-25
51,Roma,ITA,1,1674.99072266,1989-02-26,1989-02-26
54,Roma,ITA,1,1669.77050781,1989-02-27,1989-02-28
53,Roma,ITA,1,1669.77050781,1989-03-01,1989-03-01
53,Roma,ITA,1,1675.12915039,1989-03-02,1989-03-05
52,Roma,ITA,1,1675.7388916,1989-03-06,1989-03-12
57,Roma,ITA,1,1662.71142578,1989-03-13,1989-03-15
56,Roma,ITA,1,1666.30639648,1989-03-16,1989-03-19
60,Roma,ITA,1,1658.63134766,1989-03-20,1989-03-25
61,Roma,ITA,1,1658.63134766,1989-03-26,1989-03-26
63,Roma,ITA,1,1658.63134766,1989-03-27,1989-03-27
64,Roma,ITA,1,1658.63134766,1989-03-28,1989-04-01
61,Roma,ITA,1,1658.63134766,1989-04-02,1989-04-02
58,Roma,ITA,1,1662.28173828,1989-04-03,1989-04-05
55,Roma,ITA,1,1670.0201416,1989-04-06,1989-04-09
59,Roma,ITA,1,1661.53833008,1989-04-10,1989-04-14
58,Roma,ITA,1,1661.53833008,1989-04-15,1989-04-16
53,Roma,ITA,1,1669.5526123,1989-04-17,1989-04-19
41,Roma,ITA,1,1693.9119873,1989-04-20,1989-04-30
39,Roma,ITA,1,1703.15649414,1989-05-01,1989-05-03
39,Roma,ITA,1,1702.22937012,1989-05-04,1989-05-04
38,Roma,ITA,1,1702.22937012,1989-05-05,1989-05-07
43,Roma,ITA,1,1696.92004395,1989-05-08,1989-05-10
42,Roma,ITA,1,1692.04711914,1989-05-11,1989-05-13
44,Roma,ITA,1,1692.04711914,1989-05-14,1989-05-14
40,Roma,ITA,1,1699.06201172,1989-05-15,1989-05-15
38,Roma,ITA,1,1699.06201172,1989-05-16,1989-05-17
37,Roma,ITA,1,1702.48425293,1989-05-18,1989-05-18
38,Roma,ITA,1,1702.48425293,1989-05-19,1989-05-21
38,Roma,ITA,1,1699.14355469,1989-05-22,1989-05-24
37,Roma,ITA,1,1706.64013672,1989-05-25,1989-05-28
38,Roma,ITA,1,1701.36865234,1989-05-29,1989-06-04
39,Roma,ITA,1,1697.97998047,1989-06-05,1989-06-11
38,Roma,ITA,1,1703.49304199,1989-06-12,1989-06-17
37,Roma,ITA,1,1703.49304199,1989-06-18,1989-06-18
36,Roma,ITA,1,1705.88452148,1989-06-19,1989-06-19
35,Roma,ITA,1,1705.88452148,1989-06-20,1989-06-25
35,Roma,ITA,1,1710.70263672,1989-06-26,1989-08-12
34,Roma,ITA,1,1710.70263672,1989-08-13,1989-08-26
35,Roma,ITA,1,1710.70263672,1989-08-27,1989-08-27
35,Roma,ITA,1,1710.85717773,1989-08-28,1989-08-29
34,Roma,ITA,1,1710.85717773,1989-08-30,1989-09-03
35,Roma,ITA,1,1706.17480469,1989-09-04,1989-09-06
33,Roma,ITA,1,1719.02319336,1989-09-07,1989-09-09
32,Roma,ITA,1,1719.02319336,1989-09-10,1989-09-10
30,Roma,ITA,1,1726.54382324,1989-09-11,1989-09-12
30,Roma,ITA,1,1727.7401123,1989-09-13,1989-09-13
32,Roma,ITA,1,1724.3392334,1989-09-14,1989-09-14
31,Roma,ITA,1,1724.55126953,1989-09-15,1989-09-16
32,Roma,ITA,1,1724.55126953,1989-09-17,1989-09-17
29,Roma,ITA,1,1733.03039551,1989-09-18,1989-09-23
28,Roma,ITA,1,1733.03039551,1989-09-24,1989-09-24
28,Roma,ITA,1,1736.21765137,1989-09-25,1989-09-26
27,Roma,ITA,1,1736.21520996,1989-09-27,1989-09-27
34,Roma,ITA,1,1721.2076416,1989-09-28,1989-10-01
36,Roma,ITA,1,1716.57519531,1989-10-02,1989-10-03
35,Roma,ITA,1,1716.57519531,1989-10-04,1989-10-08
35,Roma,ITA,1,1716.78259277,1989-10-09,1989-10-10
34,Roma,ITA,1,1716.78259277,1989-10-11,1989-10-14
31,Roma,ITA,1,1716.78259277,1989-10-15,1989-10-17
31,Roma,ITA,1,1719.28308105,1989-10-18,1989-10-18
31,Roma,ITA,1,1722.42590332,1989-10-19,1989-10-21
33,Roma,ITA,1,1722.42590332,1989-10-22,1989-10-22
33,Roma,ITA,1,1719.9161377,1989-10-23,1989-10-29
31,Roma,ITA,1,1723.86169434,1989-10-30,1989-11-01
28,Roma,ITA,1,1733.77709961,1989-11-02,1989-11-04
26,Roma,ITA,1,1733.77709961,1989-11-05,1989-11-05
28,Roma,ITA,1,1728.1907959,1989-11-06,1989-11-12
29,Roma,ITA,1,1728.1907959,1989-11-13,1989-11-19
32,Roma,ITA,1,1722.84143066,1989-11-20,1989-11-22
35,Roma,ITA,1,1715.78527832,1989-11-23,1989-11-26
34,Roma,ITA,1,1715.78051758,1989-11-27,1989-12-02
38,Roma,ITA,1,1715.78051758,1989-12-03,1989-12-03
29,Roma,ITA,1,1726.44836426,1989-12-04,1989-12-06
31,Roma,ITA,1,1725.90734863,1989-12-07,1989-12-09
30,Roma,ITA,1,1725.90734863,1989-12-10,1989-12-10
28,Roma,ITA,1,1728.60925293,1989-12-11,1989-12-17
27,Roma,ITA,1,1735.35070801,1989-12-18,1989-12-29
28,Roma,ITA,1,1735.35070801,1989-12-30,1989-12-30
27,Roma,ITA,1,1736.32019043,1989-12-31,1990-01-01
28,Roma,ITA,1,1736.32019043,1990-01-02,1990-01-07
26,Roma,ITA,1,1739.74938965,1990-01-08,1990-01-13
27,Roma,ITA,1,1739.74938965,1990-01-14,1990-01-14
27,Roma,ITA,1,1739.33764648,1990-01-15,1990-01-17
32,Roma,ITA,1,1724.76672363,1990-01-18,1990-01-20
33,Roma,ITA,1,1724.76672363,1990-01-21,1990-01-21
40,Roma,ITA,1,1714.1862793,1990-01-22,1990-01-28
38,Roma,ITA,1,1717.92590332,1990-01-29,1990-02-04
38,Roma,ITA,1,1718.59997559,1990-02-05,1990-02-09
37,Roma,ITA,1,1718.59997559,1990-02-10,1990-02-10
38,Roma,ITA,1,1718.59997559,1990-02-11,1990-02-11
38,Roma,ITA,1,1718.8223877,1990-02-12,1990-02-14
37,Roma,ITA,1,1718.8223877,1990-02-15,1990-02-18
39,Roma,ITA,1,1714.26306152,1990-02-19,1990-02-25
42,Roma,ITA,1,1703.11035156,1990-02-26,1990-02-27
41,Roma,ITA,1,1703.11035156,1990-02-28,1990-03-03
43,Roma,ITA,1,1703.11035156,1990-03-04,1990-03-04
39,Roma,ITA,1,1715.85449219,1990-03-05,1990-03-05
40,Roma,ITA,1,1715.85449219,1990-03-06,1990-03-06
39,Roma,ITA,1,1715.85449219,1990-03-07,1990-03-07
35,Roma,ITA,1,1723.75500488,1990-03-08,1990-03-11
35,Roma,ITA,1,1722.76062012,1990-03-12,1990-03-12
36,Roma,ITA,1,1722.76062012,1990-03-13,1990-03-18
32,Roma,ITA,1,1732.61352539,1990-03-19,1990-03-21
32,Roma,ITA,1,1736.98339844,1990-03-22,1990-03-22
32,Roma,ITA,1,1737.70336914,1990-03-23,1990-03-23
31,Roma,ITA,1,1737.70336914,1990-03-24,1990-03-24
30,Roma,ITA,1,1737.70336914,1990-03-25,1990-03-25
29,Roma,ITA,1,1743.75842285,1990-03-26,1990-03-31
30,Roma,ITA,1,1743.75842285,1990-04-01,1990-04-01
29,Roma,ITA,1,1743.75842285,1990-04-02,1990-04-03
27,Roma,ITA,1,1749.30102539,1990-04-04,1990-04-04
26,Roma,ITA,1,1749.78112793,1990-04-05,1990-04-07
27,Roma,ITA,1,1749.78112793,1990-04-08,1990-04-08
28,Roma,ITA,1,1745.21679688,1990-04-09,1990-04-14
27,Roma,ITA,1,1752.61560059,1990-04-15,1990-04-17
26,Roma,ITA,1,1753.8684082,1990-04-18,1990-04-18
25,Roma,ITA,1,1762.51391602,1990-04-19,1990-04-20
24,Roma,ITA,1,1762.51391602,1990-04-21,1990-04-22
23,Roma,ITA,1,1767.98022461,1990-04-23,1990-04-28
21,Roma,ITA,1,1767.98022461,1990-04-29,1990-04-29
22,Roma,ITA,1,1762.76062012,1990-04-30,1990-05-09
21,Roma,ITA,1,1767.27441406,1990-05-10,1990-05-12
22,Roma,ITA,1,1767.27441406,1990-05-13,1990-05-16
21,Roma,ITA,1,1767.27441406,1990-05-17,1990-05-23
21,Roma,ITA,1,1769.13342285,1990-05-24,1990-05-27
20,Roma,ITA,1,1769.13342285,1990-05-28,1990-06-02
21,Roma,ITA,1,1769.13342285,1990-06-03,1990-08-08
20,Roma,ITA,1,1769.13342285,1990-08-09,1990-08-11
19,Roma,ITA,1,1769.13342285,1990-08-12,1990-08-12
18,Roma,ITA,1,1769.13342285,1990-08-13,1990-08-17
19,Roma,ITA,1,1769.13342285,1990-08-18,1990-08-22
20,Roma,ITA,1,1769.13342285,1990-08-23,1990-08-25
19,Roma,ITA,1,1769.13342285,1990-08-26,1990-08-29
18,Roma,ITA,1,1769.13342285,1990-08-30,1990-09-01
19,Roma,ITA,1,1769.13342285,1990-09-02,1990-09-08
18,Roma,ITA,1,1769.13342285,1990-09-09,1990-09-09
16,Roma,ITA,1,1778.06213379,1990-09-10,1990-09-16
18,Roma,ITA,1,1763.45947266,1990-09-17,1990-09-18
19,Roma,ITA,1,1763.45947266,1990-09-19,1990-09-19
17,Roma,ITA,1,1764.39453125,1990-09-20,1990-09-23
18,Roma,ITA,1,1768.06555176,1990-09-24,1990-09-30
19,Roma,ITA,1,1764.62805176,1990-10-01,1990-10-03
12,Roma,ITA,1,1794.86889648,1990-10-04,1990-10-07
12,Roma,ITA,1,1787.90795898,1990-10-08,1990-10-13
13,Roma,ITA,1,1787.90795898,1990-10-14,1990-10-21
13,Roma,ITA,1,1793.36767578,1990-10-22,1990-10-24
15,Roma,ITA,1,1790.0,1990-10-25,1990-10-27
13,Roma,ITA,1,1790.0,1990-10-28,1990-10-28
17,Roma,ITA,1,1781.88647461,1990-10-29,1990-11-03
15,Roma,ITA,1,1781.88647461,1990-11-04,1990-11-07
13,Roma,ITA,1,1803.3795166,1990-11-08,1990-11-11
11,Roma,ITA,1,1809.38134766,1990-11-12,1990-11-14
12,Roma,ITA,1,1809.38134766,1990-11-15,1990-11-18
14,Roma,ITA,1,1801.89404297,1990-11-19,1990-11-24
12,Roma,ITA,1,1801.89404297,1990-11-25,1990-11-25
12,Roma,ITA,1,1807.83740234,1990-11-26,1990-11-28
12,Roma,ITA,1,1816.87084961,1990-11-29,1990-12-01
11,Roma,ITA,1,1816.87084961,1990-12-02,1990-12-02
11,Roma,ITA,1,1817.59667969,1990-12-03,1990-12-12
10,Roma,ITA,1,1827.74462891,1990-12-13,1990-12-16
10,Roma,ITA,1,1828.74194336,1990-12-17,1990-12-30
10,Roma,ITA,1,1830.17419434,1990-12-31,1991-01-06
10,Roma,ITA,1,1822.93774414,1991-01-07,1991-01-13
10,Roma,ITA,1,1826.81811523,1991-01-14,1991-01-20
11,Roma,ITA,1,1806.61230469,1991-01-21,1991-01-23
11,Roma,ITA,1,1802.90551758,1991-01-24,1991-01-27
11,Roma,ITA,1,1804.84631348,1991-01-28,1991-02-03
11,Roma,ITA,1,1810.78601074,1991-02-04,1991-02-10
9,Roma,ITA,1,1819.76135254,1991-02-11,1991-02-17
9,Roma,ITA,1,1819.06860352,1991-02-18,1991-02-24
9,Roma,ITA,1,1825.16833496,1991-02-25,1991-03-03
9,Roma,ITA,1,1824.83117676,1991-03-04,1991-03-06
8,Roma,ITA,1,1835.09204102,1991-03-07,1991-03-10
11,Roma,ITA,1,1829.64086914,1991-03-11,1991-03-17
11,Roma,ITA,1,1827.96191406,1991-03-18,1991-03-20
10,Roma,ITA,1,1821.81018066,1991-03-21,1991-03-24
10,Roma,ITA,1,1811.70727539,1991-03-25,1991-03-30
8,Roma,ITA,1,1818.11364746,1991-03-31,1991-04-06
10,Roma,ITA,1,1812.8137207,1991-04-07,1991-04-10
11,Roma,ITA,1,1812.75976562,1991-04-11,1991-04-13
12,Roma,ITA,1,1812.75976562,1991-04-14,1991-04-14
14,Roma,ITA,1,1803.62841797,1991-04-15,1991-04-16
15,Roma,ITA,1,1803.62841797,1991-04-17,1991-04-20
13,Roma,ITA,1,1809.66564941,1991-04-21,1991-04-24
12,Roma,ITA,1,1813.4440918,1991-04-25,1991-04-28
11,Roma,ITA,1,1813.4440918,1991-04-29,1991-05-04
11,Roma,ITA,1,1817.51464844,1991-05-05,1991-05-05
12,Roma,ITA,1,1817.51464844,1991-05-06,1991-05-08
12,Roma,ITA,1,1811.22399902,1991-05-09,1991-05-12
12,Roma,ITA,1,1810.27453613,1991-05-13,1991-05-15
11,Roma,ITA,1,1810.27453613,1991-05-16,1991-05-19
11,Roma,ITA,1,1807.59997559,1991-05-20,1991-05-22
12,Roma,ITA,1,1806.32702637,1991-05-23,1991-05-26
10,Roma,ITA,1,1813.1986084,1991-05-27,1991-08-17
9,Roma,ITA,1,1813.1986084,1991-08-18,1991-08-21
10,Roma,ITA,1,1813.1986084,1991-08-22,1991-08-23
11,Roma,ITA,1,1813.1986084,1991-08-24,1991-08-24
12,Roma,ITA,1,1813.1986084,1991-08-25,1991-08-28
11,Roma,ITA,1,1813.1986084,1991-08-29,1991-09-01
7,Roma,ITA,1,1820.23156738,1991-09-02,1991-09-03
8,Roma,ITA,1,1820.23156738,1991-09-04,1991-09-08
12,Roma,ITA,1,1811.12524414,1991-09-09,1991-09-14
11,Roma,ITA,1,1811.12524414,1991-09-15,1991-09-15
9,Roma,ITA,1,1818.76464844,1991-09-16,1991-09-18
9,Roma,ITA,1,1826.0057373,1991-09-19,1991-09-19
9,Roma,ITA,1,1824.65893555,1991-09-20,1991-09-22
9,Roma,ITA,1,1820.30102539,1991-09-23,1991-09-29
9,Roma,ITA,1,1829.4432373,1991-09-30,1991-10-01
9,Roma,ITA,1,1825.73876953,1991-10-02,1991-10-02
11,Roma,ITA,1,1810.30456543,1991-10-03,1991-10-03
10,Roma,ITA,1,1814.35717773,1991-10-04,1991-10-06
10,Roma,ITA,1,1809.26379395,1991-10-07,1991-10-20
10,Roma,ITA,1,1811.56408691,1991-10-21,1991-10-23
10,Roma,ITA,1,1812.0123291,1991-10-24,1991-10-24
9,Roma,ITA,1,1813.13537598,1991-10-25,1991-10-26
8,Roma,ITA,1,1813.13537598,1991-10-27,1991-10-27
10,Roma,ITA,1,1806.89477539,1991-10-28,1991-11-03
12,Roma,ITA,1,1801.36572266,1991-11-04,1991-11-06
10,Roma,ITA,1,1804.90905762,1991-11-07,1991-11-09
11,Roma,ITA,1,1804.90905762,1991-11-10,1991-11-17
11,Roma,ITA,1,1802.86022949,1991-11-18,1991-11-23
12,Roma,ITA,1,1802.86022949,1991-11-24,1991-11-24
10,Roma,ITA,1,1812.64685059,1991-11-25,1991-11-27
10,Roma,ITA,1,1817.77868652,1991-11-28,1991-11-30
11,Roma,ITA,1,1817.77868652,1991-12-01,1991-12-01
12,Roma,ITA,1,1812.92529297,1991-12-02,1991-12-08
12,Roma,ITA,1,1809.03515625,1991-12-09,1991-12-11
12,Roma,ITA,1,1809.02160645,1991-12-12,1991-12-15
14,Roma,ITA,1,1798.72363281,1991-12-16,1992-01-05
15,Roma,ITA,1,1795.78515625,1992-01-06,1992-01-12
13,Roma,ITA,1,1799.71740723,1992-01-13,1992-01-19
14,Roma,ITA,1,1790.65246582,1992-01-20,1992-01-26
14,Roma,ITA,1,1793.53637695,1992-01-27,1992-02-02
14,Roma,ITA,1,1798.16638184,1992-02-03,1992-02-09
14,Roma,ITA,1,1791.84289551,1992-02-10,1992-02-16
14,Roma,ITA,1,1794.89086914,1992-02-17,1992-02-23
17,Roma,ITA,1,1777.86914062,1992-02-24,1992-02-29
18,Roma,ITA,1,1777.86914062,1992-03-01,1992-03-01
15,Roma,ITA,1,1780.21252441,1992-03-02,1992-03-04
17,Roma,ITA,1,1776.55810547,1992-03-05,1992-03-08
17,Roma,ITA,1,1783.04943848,1992-03-09,1992-03-15
15,Roma,ITA,1,1791.26257324,1992-03-16,1992-03-18
16,Roma,ITA,1,1783.60339355,1992-03-19,1992-03-19
16,Roma,ITA,1,1783.77868652,1992-03-20,1992-03-22
15,Roma,ITA,1,1783.77868652,1992-03-23,1992-03-29
15,Roma,ITA,1,1786.20019531,1992-03-30,1992-04-01
15,Roma,ITA,1,1786.68835449,1992-04-02,1992-04-04
14,Roma,ITA,1,1786.68835449,1992-04-05,1992-04-05
15,Roma,ITA,1,1782.54846191,1992-04-06,1992-04-12
14,Roma,ITA,1,1787.81396484,1992-04-13,1992-04-15
14,Roma,ITA,1,1790.03942871,1992-04-16,1992-04-18
14,Roma,ITA,1,1789.08898926,1992-04-19,1992-04-26
13,Roma,ITA,1,1799.53674316,1992-04-27,1992-04-29
13,Roma,ITA,1,1796.47424316,1992-04-30,1992-05-01
14,Roma,ITA,1,1796.47424316,1992-05-02,1992-05-03
13,Roma,ITA,1,1801.31787109,1992-05-04,1992-05-09
11,Roma,ITA,1,1801.31787109,1992-05-10,1992-05-10
10,Roma,ITA,1,1802.94604492,1992-05-11,1992-05-13
11,Roma,ITA,1,1802.60839844,1992-05-14,1992-05-17
10,Roma,ITA,1,1809.03088379,1992-05-18,1992-05-20
11,Roma,ITA,1,1805.31396484,1992-05-21,1992-05-23
10,Roma,ITA,1,1805.31396484,1992-05-24,1992-05-24
9,Roma,ITA,1,1809.35217285,1992-05-25,1992-09-06
11,Roma,ITA,1,1794.70703125,1992-09-07,1992-09-13
12,Roma,ITA,1,1795.97058105,1992-09-14,1992-09-16
9,Roma,ITA,1,1809.67199707,1992-09-17,1992-09-20
10,Roma,ITA,1,1814.8527832,1992-09-21,1992-09-27
9,Roma,ITA,1,1819.30737305,1992-09-28,1992-09-29
9,Roma,ITA,1,1819.31469727,1992-09-30,1992-09-30
8,Roma,ITA,1,1819.71911621,1992-10-01,1992-10-01
7,Roma,ITA,1,1820.16137695,1992-10-02,1992-10-03
8,Roma,ITA,1,1820.16137695,1992-10-04,1992-10-04
10,Roma,ITA,1,1811.70556641,1992-10-05,1992-10-18
7,Roma,ITA,1,1821.9375,1992-10-19,1992-10-20
7,Roma,ITA,1,1823.15283203,1992-10-21,1992-10-21
7,Roma,ITA,1,1816.84484863,1992-10-22,1992-10-22
7,Roma,ITA,1,1810.67858887,1992-10-23,1992-10-24
8,Roma,ITA,1,1810.67858887,1992-10-25,1992-10-25
11,Roma,ITA,1,1804.56298828,1992-10-26,1992-11-01
12,Roma,ITA,1,1790.34338379,1992-11-02,1992-11-03
12,Roma,ITA,1,1790.26806641,1992-11-04,1992-11-04
10,Roma,ITA,1,1795.14465332,1992-11-05,1992-11-05
10,Roma,ITA,1,1792.58691406,1992-11-06,1992-11-07
11,Roma,ITA,1,1792.58691406,1992-11-08,1992-11-08
12,Roma,ITA,1,1786.66259766,1992-11-09,1992-11-15
11,Roma,ITA,1,1786.66259766,1992-11-16,1992-11-22
11,Roma,ITA,1,1788.98034668,1992-11-23,1992-11-25
10,Roma,ITA,1,1793.44873047,1992-11-26,1992-11-29
10,Roma,ITA,1,1795.1048584,1992-11-30,1992-12-06
9,Roma,ITA,1,1800.02453613,1992-12-07,1992-12-09
9,Roma,ITA,1,1804.06237793,1992-12-10,1992-12-10
9,Roma,ITA,1,1805.34033203,1992-12-11,1992-12-13
8,Roma,ITA,1,1808.96386719,1992-12-14,1993-01-03
9,Roma,ITA,1,1803.67651367,1993-01-04,1993-01-10
11,Roma,ITA,1,1794.82714844,1993-01-11,1993-01-16
10,Roma,ITA,1,1794.82714844,1993-01-17,1993-01-17
11,Roma,ITA,1,1792.32299805,1993-01-18,1993-01-24
10,Roma,ITA,1,1800.05944824,1993-01-25,1993-01-29
11,Roma,ITA,1,1800.05944824,1993-01-30,1993-01-30
10,Roma,ITA,1,1800.05944824,1993-01-31,1993-01-31
10,Roma,ITA,1,1797.71716309,1993-02-01,1993-02-07
9,Roma,ITA,1,1804.00195312,1993-02-08,1993-02-10
10,Roma,ITA,1,1804.00195312,1993-02-11,1993-02-14
9,Roma,ITA,1,1805.08081055,1993-02-15,1993-02-21
10,Roma,ITA,1,1805.08081055,1993-02-22,1993-02-25
9,Roma,ITA,1,1805.08081055,1993-02-26,1993-02-28
9,Roma,ITA,1,1811.48681641,1993-03-01,1993-03-02
9,Roma,ITA,1,1813.78100586,1993-03-03,1993-03-03
8,Roma,ITA,1,1817.42529297,1993-03-04,1993-03-04
8,Roma,ITA,1,1816.28393555,1993-03-05,1993-03-07
8,Roma,ITA,1,1811.48510742,1993-03-08,1993-03-14
8,Roma,ITA,1,1815.35046387,1993-03-15,1993-03-16
8,Roma,ITA,1,1820.34362793,1993-03-17,1993-03-17
8,Roma,ITA,1,1825.20275879,1993-03-18,1993-03-18
8,Roma,ITA,1,1803.55053711,1993-03-19,1993-03-21
10,Roma,ITA,1,1800.21508789,1993-03-22,1993-03-28
9,Roma,ITA,1,1811.27612305,1993-03-29,1993-04-03
10,Roma,ITA,1,1811.27612305,1993-04-04,1993-04-04
11,Roma,ITA,1,1806.3560791,1993-04-05,1993-04-06
11,Roma,ITA,1,1809.46923828,1993-04-07,1993-04-07
11,Roma,ITA,1,1810.43676758,1993-04-08,1993-04-10
10,Roma,ITA,1,1808.49780273,1993-04-11,1993-04-18
11,Roma,ITA,1,1805.22387695,1993-04-19,1993-04-21
11,Roma,ITA,1,1805.72180176,1993-04-22,1993-04-22
11,Roma,ITA,1,1807.92578125,1993-04-23,1993-04-25
12,Roma,ITA,1,1800.94335938,1993-04-26,1993-04-28
13,Roma,ITA,1,1800.94335938,1993-04-29,1993-05-05
13,Roma,ITA,1,1804.7097168,1993-05-06,1993-05-09
14,Roma,ITA,1,1793.86962891,1993-05-10,1993-05-12
14,Roma,ITA,1,1795.88293457,1993-05-13,1993-05-16
11,Roma,ITA,1,1803.23193359,1993-05-17,1993-05-19
11,Roma,ITA,1,1803.7298584,1993-05-20,1993-05-23
12,Roma,ITA,1,1800.1192627,1993-05-24,1993-05-26
14,Roma,ITA,1,1795.42590332,1993-05-27,1993-05-30
11,Roma,ITA,1,1799.52893066,1993-05-31,1993-06-06
13,Roma,ITA,1,1794.11950684,1993-06-07,1993-08-29
15,Roma,ITA,1,1784.87353516,1993-08-30,1993-09-01
14,Roma,ITA,1,1784.87353516,1993-09-02,1993-09-05
13,Roma,ITA,1,1792.57263184,1993-09-06,1993-09-08
13,Roma,ITA,1,1793.5045166,1993-09-09,1993-09-12
