Rank,Club,Country,Level,Elo,From,To
None,Sassuolo,ITA,2,1540.58776855,2013-04-11,2013-04-11
None,Sassuolo,ITA,2,1539.38220215,2013-04-12,2013-04-13
None,Sassuolo,ITA,2,1534.80004883,2013-04-14,2013-04-16
None,Sassuolo,ITA,2,1542.94213867,2013-04-17,2013-04-20
None,Sassuolo,ITA,2,1546.97509766,2013-04-21,2013-04-26
None,Sassuolo,ITA,2,1536.87011719,2013-04-27,2013-05-06
None,Sassuolo,ITA,2,1531.55090332,2013-05-07,2013-05-11
None,Sassuolo,ITA,2,1528.38330078,2013-05-12,2013-05-18
None,Sassuolo,ITA,2,1534.45605469,2013-05-19,2013-07-01
None,Sassuolo,ITA,1,1534.45605469,2013-07-02,2013-08-01
None,Sassuolo,ITA,1,1534.7355957,2013-08-02,2013-08-08
None,Sassuolo,ITA,1,1534.88232422,2013-08-09,2013-08-20
None,Sassuolo,ITA,1,1535.37927246,2013-08-21,2013-08-22
None,Sassuolo,ITA,1,1530.18249512,2013-08-23,2013-08-25
None,Sassuolo,ITA,1,1521.06896973,2013-08-26,2013-08-28
None,Sassuolo,ITA,1,1524.54370117,2013-08-29,2013-08-29
None,Sassuolo,ITA,1,1523.28271484,2013-08-30,2013-09-01
None,Sassuolo,ITA,1,1505.55334473,2013-09-02,2013-09-15
None,Sassuolo,ITA,1,1497.36254883,2013-09-16,2013-09-17
None,Sassuolo,ITA,1,1495.09423828,2013-09-18,2013-09-18
None,Sassuolo,ITA,1,1500.52709961,2013-09-19,2013-09-19
None,Sassuolo,ITA,1,1503.41308594,2013-09-20,2013-09-22
None,Sassuolo,ITA,1,1488.08398438,2013-09-23,2013-09-25
None,Sassuolo,ITA,1,1495.54992676,2013-09-26,2013-09-29
None,Sassuolo,ITA,1,1499.22619629,2013-09-30,2013-10-01
None,Sassuolo,ITA,1,1497.17272949,2013-10-02,2013-10-02
None,Sassuolo,ITA,1,1495.30810547,2013-10-03,2013-10-03
None,Sassuolo,ITA,1,1497.59289551,2013-10-04,2013-10-06
None,Sassuolo,ITA,1,1491.67858887,2013-10-07,2013-10-20
None,Sassuolo,ITA,1,1499.61474609,2013-10-21,2013-10-22
None,Sassuolo,ITA,1,1504.11755371,2013-10-23,2013-10-23
None,Sassuolo,ITA,1,1503.23193359,2013-10-24,2013-10-24
None,Sassuolo,ITA,1,1503.11645508,2013-10-25,2013-10-27
None,Sassuolo,ITA,1,1507.19189453,2013-10-28,2013-10-30
None,Sassuolo,ITA,1,1501.37390137,2013-10-31,2013-11-03
None,Sassuolo,ITA,1,1512.03857422,2013-11-04,2013-11-05
None,Sassuolo,ITA,1,1513.2890625,2013-11-06,2013-11-06
None,Sassuolo,ITA,1,1513.81103516,2013-11-07,2013-11-07
None,Sassuolo,ITA,1,1515.95202637,2013-11-08,2013-11-10
None,Sassuolo,ITA,1,1522.90246582,2013-11-11,2013-11-24
None,Sassuolo,ITA,1,1533.74523926,2013-11-25,2013-11-26
None,Sassuolo,ITA,1,1535.87512207,2013-11-27,2013-11-27
None,Sassuolo,ITA,1,1536.54174805,2013-11-28,2013-11-28
None,Sassuolo,ITA,1,1537.09423828,2013-11-29,2013-12-01
None,Sassuolo,ITA,1,1540.31445312,2013-12-02,2013-12-08
None,Sassuolo,ITA,1,1531.42260742,2013-12-09,2013-12-11
None,Sassuolo,ITA,1,1531.42260742,2013-12-12,2013-12-12
None,Sassuolo,ITA,1,1531.44714355,2013-12-13,2013-12-15
None,Sassuolo,ITA,1,1528.84777832,2013-12-16,2013-12-22
None,Sassuolo,ITA,1,1524.78466797,2013-12-23,2014-01-06
None,Sassuolo,ITA,1,1517.28991699,2014-01-07,2014-01-12
None,Sassuolo,ITA,1,1529.5814209,2014-01-13,2014-01-19
None,Sassuolo,ITA,1,1518.93017578,2014-01-20,2014-01-26
None,Sassuolo,ITA,1,1508.81640625,2014-01-27,2014-02-02
None,Sassuolo,ITA,1,1501.56201172,2014-02-03,2014-02-09
None,Sassuolo,ITA,1,1498.35778809,2014-02-10,2014-02-16
None,Sassuolo,ITA,1,1493.93762207,2014-02-17,2014-02-19
None,Sassuolo,ITA,1,1492.8338623,2014-02-20,2014-02-20
None,Sassuolo,ITA,1,1490.58349609,2014-02-21,2014-02-23
None,Sassuolo,ITA,1,1487.33789062,2014-02-24,2014-02-27
None,Sassuolo,ITA,1,1489.13659668,2014-02-28,2014-03-02
None,Sassuolo,ITA,1,1484.07763672,2014-03-03,2014-03-09
None,Sassuolo,ITA,1,1487.83947754,2014-03-10,2014-03-11
None,Sassuolo,ITA,1,1486.33618164,2014-03-12,2014-03-13
None,Sassuolo,ITA,1,1484.39855957,2014-03-14,2014-03-16
None,Sassuolo,ITA,1,1495.91052246,2014-03-17,2014-03-20
None,Sassuolo,ITA,1,1494.22192383,2014-03-21,2014-03-23
None,Sassuolo,ITA,1,1490.14916992,2014-03-24,2014-03-26
None,Sassuolo,ITA,1,1483.34240723,2014-03-27,2014-03-30
None,Sassuolo,ITA,1,1479.26489258,2014-03-31,2014-04-03
None,Sassuolo,ITA,1,1480.42077637,2014-04-04,2014-04-06
None,Sassuolo,ITA,1,1498.61694336,2014-04-07,2014-04-10
None,Sassuolo,ITA,1,1499.37011719,2014-04-11,2014-04-12
None,Sassuolo,ITA,1,1499.5802002,2014-04-13,2014-04-19
None,Sassuolo,ITA,1,1510.46484375,2014-04-20,2014-04-24
None,Sassuolo,ITA,1,1508.8807373,2014-04-25,2014-04-28
None,Sassuolo,ITA,1,1506.39770508,2014-04-29,2014-05-01
None,Sassuolo,ITA,1,1503.89074707,2014-05-02,2014-05-06
None,Sassuolo,ITA,1,1518.24304199,2014-05-07,2014-05-11
None,Sassuolo,ITA,1,1529.23583984,2014-05-12,2014-05-18
None,Sassuolo,ITA,1,1526.34753418,2014-05-19,2014-07-31
None,Sassuolo,ITA,1,1526.77062988,2014-08-01,2014-08-07
None,Sassuolo,ITA,1,1527.00061035,2014-08-08,2014-08-19
None,Sassuolo,ITA,1,1526.5012207,2014-08-20,2014-08-21
None,Sassuolo,ITA,1,1526.0447998,2014-08-22,2014-08-27
None,Sassuolo,ITA,1,1522.28356934,2014-08-28,2014-08-28
None,Sassuolo,ITA,1,1523.8972168,2014-08-29,2014-08-31
None,Sassuolo,ITA,1,1523.27050781,2014-09-01,2014-09-14
None,Sassuolo,ITA,1,1514.38317871,2014-09-15,2014-09-16
None,Sassuolo,ITA,1,1515.03430176,2014-09-17,2014-09-17
None,Sassuolo,ITA,1,1518.75915527,2014-09-18,2014-09-18
None,Sassuolo,ITA,1,1525.66760254,2014-09-19,2014-09-21
None,Sassuolo,ITA,1,1525.76672363,2014-09-22,2014-09-24
None,Sassuolo,ITA,1,1531.83410645,2014-09-25,2014-09-28
None,Sassuolo,ITA,1,1528.05908203,2014-09-29,2014-09-30
None,Sassuolo,ITA,1,1529.91772461,2014-10-01,2014-10-01
None,Sassuolo,ITA,1,1527.95092773,2014-10-02,2014-10-02
None,Sassuolo,ITA,1,1533.11413574,2014-10-03,2014-10-05
None,Sassuolo,ITA,1,1529.16442871,2014-10-06,2014-10-18
None,Sassuolo,ITA,1,1536.66210938,2014-10-19,2014-10-21
None,Sassuolo,ITA,1,1532.93835449,2014-10-22,2014-10-22
None,Sassuolo,ITA,1,1528.76452637,2014-10-23,2014-10-23
None,Sassuolo,ITA,1,1525.1451416,2014-10-24,2014-10-25
None,Sassuolo,ITA,1,1541.5670166,2014-10-26,2014-10-28
None,Sassuolo,ITA,1,1549.59338379,2014-10-29,2014-11-02
None,Sassuolo,ITA,1,1550.62316895,2014-11-03,2014-11-04
None,Sassuolo,ITA,1,1551.58374023,2014-11-05,2014-11-05
None,Sassuolo,ITA,1,1550.85742188,2014-11-06,2014-11-06
None,Sassuolo,ITA,1,1545.99938965,2014-11-07,2014-11-08
None,Sassuolo,ITA,1,1544.88305664,2014-11-09,2014-11-23
None,Sassuolo,ITA,1,1556.29614258,2014-11-24,2014-11-25
None,Sassuolo,ITA,1,1556.35681152,2014-11-26,2014-11-26
None,Sassuolo,ITA,1,1557.63513184,2014-11-27,2014-11-27
None,Sassuolo,ITA,1,1560.5279541,2014-11-28,2014-11-29
None,Sassuolo,ITA,1,1567.36523438,2014-11-30,2014-12-06
None,Sassuolo,ITA,1,1574.13562012,2014-12-07,2014-12-09
None,Sassuolo,ITA,1,1573.9432373,2014-12-10,2014-12-10
None,Sassuolo,ITA,1,1571.16040039,2014-12-11,2014-12-11
None,Sassuolo,ITA,1,1569.85095215,2014-12-12,2014-12-13
None,Sassuolo,ITA,1,1563.46130371,2014-12-14,2014-12-20
None,Sassuolo,ITA,1,1558.63989258,2014-12-21,2015-01-06
None,Sassuolo,ITA,1,1571.88891602,2015-01-07,2015-01-10
None,Sassuolo,ITA,1,1570.87658691,2015-01-11,2015-01-18
None,Sassuolo,ITA,1,1573.53979492,2015-01-19,2015-01-24
None,Sassuolo,ITA,1,1566.29333496,2015-01-25,2015-02-01
None,Sassuolo,ITA,1,1578.79370117,2015-02-02,2015-02-08
None,Sassuolo,ITA,1,1581.60119629,2015-02-09,2015-02-14
None,Sassuolo,ITA,1,1572.44055176,2015-02-15,2015-02-19
None,Sassuolo,ITA,1,1575.49768066,2015-02-20,2015-02-23
None,Sassuolo,ITA,1,1571.71142578,2015-02-24,2015-02-24
None,Sassuolo,ITA,1,1572.62487793,2015-02-25,2015-02-26
None,Sassuolo,ITA,1,1587.92407227,2015-02-27,2015-03-01
None,Sassuolo,ITA,1,1575.9395752,2015-03-02,2015-03-09
None,Sassuolo,ITA,1,1574.66687012,2015-03-10,2015-03-12
None,Sassuolo,ITA,1,1573.40429688,2015-03-13,2015-03-15
None,Sassuolo,ITA,1,1583.3338623,2015-03-16,2015-03-18
None,Sassuolo,ITA,1,1587.35705566,2015-03-19,2015-03-19
None,Sassuolo,ITA,1,1588.16845703,2015-03-20,2015-03-22
None,Sassuolo,ITA,1,1578.53039551,2015-03-23,2015-04-04
None,Sassuolo,ITA,1,1585.41455078,2015-04-05,2015-04-12
None,Sassuolo,ITA,1,1578.62902832,2015-04-13,2015-04-14
None,Sassuolo,ITA,1,1579.81408691,2015-04-15,2015-04-16
None,Sassuolo,ITA,1,1588.06469727,2015-04-17,2015-04-19
None,Sassuolo,ITA,1,1589.28344727,2015-04-20,2015-04-22
None,Sassuolo,ITA,1,1589.9161377,2015-04-23,2015-04-23
