Rank,Club,Country,Level,Elo,From,To
60,Liverpool,ENG,1,1648.80883789,1993-01-17,1993-01-23
61,Liverpool,ENG,1,1648.80883789,1993-01-24,1993-01-24
60,Liverpool,ENG,1,1648.80883789,1993-01-25,1993-01-31
55,Liverpool,ENG,1,1660.77502441,1993-02-01,1993-02-06
54,Liverpool,ENG,1,1657.65307617,1993-02-07,1993-02-08
55,Liverpool,ENG,1,1657.65307617,1993-02-09,1993-02-10
54,Liverpool,ENG,1,1658.75793457,1993-02-11,1993-02-13
59,Liverpool,ENG,1,1651.96557617,1993-02-14,1993-02-19
58,Liverpool,ENG,1,1651.96557617,1993-02-20,1993-02-20
60,Liverpool,ENG,1,1648.88708496,1993-02-21,1993-02-21
61,Liverpool,ENG,1,1648.88708496,1993-02-22,1993-02-27
60,Liverpool,ENG,1,1652.58850098,1993-02-28,1993-02-28
58,Liverpool,ENG,1,1652.58850098,1993-03-01,1993-03-02
56,Liverpool,ENG,1,1652.58850098,1993-03-03,1993-03-03
57,Liverpool,ENG,1,1652.58850098,1993-03-04,1993-03-04
56,Liverpool,ENG,1,1652.58850098,1993-03-05,1993-03-05
57,Liverpool,ENG,1,1652.58850098,1993-03-06,1993-03-06
63,Liverpool,ENG,1,1645.40783691,1993-03-07,1993-03-09
64,Liverpool,ENG,1,1645.40783691,1993-03-10,1993-03-10
60,Liverpool,ENG,1,1652.18225098,1993-03-11,1993-03-13
54,Liverpool,ENG,1,1658.96594238,1993-03-14,1993-03-14
53,Liverpool,ENG,1,1658.96594238,1993-03-15,1993-03-16
55,Liverpool,ENG,1,1658.96594238,1993-03-17,1993-03-20
52,Liverpool,ENG,1,1664.50292969,1993-03-21,1993-03-21
54,Liverpool,ENG,1,1664.50292969,1993-03-22,1993-03-23
53,Liverpool,ENG,1,1665.6697998,1993-03-24,1993-03-24
52,Liverpool,ENG,1,1665.6697998,1993-03-25,1993-03-28
51,Liverpool,ENG,1,1665.6697998,1993-03-29,1993-04-03
61,Liverpool,ENG,1,1652.3659668,1993-04-04,1993-04-04
60,Liverpool,ENG,1,1652.3659668,1993-04-05,1993-04-05
59,Liverpool,ENG,1,1652.3659668,1993-04-06,1993-04-10
58,Liverpool,ENG,1,1656.86279297,1993-04-11,1993-04-12
55,Liverpool,ENG,1,1660.28662109,1993-04-13,1993-04-14
54,Liverpool,ENG,1,1660.28662109,1993-04-15,1993-04-17
50,Liverpool,ENG,1,1669.97106934,1993-04-18,1993-04-20
49,Liverpool,ENG,1,1669.97106934,1993-04-21,1993-04-21
47,Liverpool,ENG,1,1677.49133301,1993-04-22,1993-04-22
48,Liverpool,ENG,1,1677.49133301,1993-04-23,1993-05-01
50,Liverpool,ENG,1,1670.7043457,1993-05-02,1993-05-05
53,Liverpool,ENG,1,1663.18127441,1993-05-06,1993-05-08
48,Liverpool,ENG,1,1673.28271484,1993-05-09,1993-05-11
49,Liverpool,ENG,1,1673.28271484,1993-05-12,1993-05-16
50,Liverpool,ENG,1,1673.28271484,1993-05-17,1993-05-20
49,Liverpool,ENG,1,1673.28271484,1993-05-21,1993-05-25
50,Liverpool,ENG,1,1673.28271484,1993-05-26,1993-05-29
51,Liverpool,ENG,1,1673.28271484,1993-05-30,1993-05-30
52,Liverpool,ENG,1,1673.28271484,1993-05-31,1993-06-06
51,Liverpool,ENG,1,1673.28271484,1993-06-07,1993-08-07
52,Liverpool,ENG,1,1673.28271484,1993-08-08,1993-08-14
49,Liverpool,ENG,1,1681.00048828,1993-08-15,1993-08-18
41,Liverpool,ENG,1,1695.03076172,1993-08-19,1993-08-22
37,Liverpool,ENG,1,1706.78234863,1993-08-23,1993-08-23
36,Liverpool,ENG,1,1706.78234863,1993-08-24,1993-08-25
42,Liverpool,ENG,1,1695.40795898,1993-08-26,1993-08-28
40,Liverpool,ENG,1,1701.45385742,1993-08-29,1993-08-31
41,Liverpool,ENG,1,1701.45385742,1993-09-01,1993-09-01
44,Liverpool,ENG,1,1693.75134277,1993-09-02,1993-09-05
45,Liverpool,ENG,1,1693.75134277,1993-09-06,1993-09-08
44,Liverpool,ENG,1,1693.75134277,1993-09-09,1993-09-11
45,Liverpool,ENG,1,1693.75134277,1993-09-12,1993-09-12
50,Liverpool,ENG,1,1682.96850586,1993-09-13,1993-09-14
48,Liverpool,ENG,1,1682.96850586,1993-09-15,1993-09-15
42,Liverpool,ENG,1,1699.44494629,1993-09-16,1993-09-17
41,Liverpool,ENG,1,1699.44494629,1993-09-18,1993-09-18
46,Liverpool,ENG,1,1690.08874512,1993-09-19,1993-09-19
47,Liverpool,ENG,1,1690.08874512,1993-09-20,1993-09-24
48,Liverpool,ENG,1,1690.08874512,1993-09-25,1993-09-25
51,Liverpool,ENG,1,1683.36938477,1993-09-26,1993-09-28
51,Liverpool,ENG,1,1682.13378906,1993-09-29,1993-09-29
49,Liverpool,ENG,1,1686.00708008,1993-09-30,1993-10-02
51,Liverpool,ENG,1,1684.63464355,1993-10-03,1993-10-03
52,Liverpool,ENG,1,1684.63464355,1993-10-04,1993-10-06
51,Liverpool,ENG,1,1684.63464355,1993-10-07,1993-10-09
52,Liverpool,ENG,1,1684.63464355,1993-10-10,1993-10-16
51,Liverpool,ENG,1,1688.43139648,1993-10-17,1993-10-19
47,Liverpool,ENG,1,1700.89599609,1993-10-20,1993-10-20
48,Liverpool,ENG,1,1700.05432129,1993-10-21,1993-10-23
47,Liverpool,ENG,1,1702.3302002,1993-10-24,1993-10-24
48,Liverpool,ENG,1,1702.3302002,1993-10-25,1993-10-28
47,Liverpool,ENG,1,1702.3302002,1993-10-29,1993-10-30
44,Liverpool,ENG,1,1707.47424316,1993-10-31,1993-10-31
45,Liverpool,ENG,1,1707.47424316,1993-11-01,1993-11-02
46,Liverpool,ENG,1,1707.47424316,1993-11-03,1993-11-03
48,Liverpool,ENG,1,1698.9753418,1993-11-04,1993-11-06
44,Liverpool,ENG,1,1704.60400391,1993-11-07,1993-11-13
43,Liverpool,ENG,1,1704.60400391,1993-11-14,1993-11-21
47,Liverpool,ENG,1,1692.13891602,1993-11-22,1993-11-24
51,Liverpool,ENG,1,1688.17810059,1993-11-25,1993-11-28
46,Liverpool,ENG,1,1694.84680176,1993-11-29,1993-11-30
47,Liverpool,ENG,1,1694.84680176,1993-12-01,1993-12-04
52,Liverpool,ENG,1,1686.15039062,1993-12-05,1993-12-05
51,Liverpool,ENG,1,1686.15039062,1993-12-06,1993-12-08
48,Liverpool,ENG,1,1691.98779297,1993-12-09,1993-12-11
51,Liverpool,ENG,1,1685.40319824,1993-12-12,1993-12-12
52,Liverpool,ENG,1,1685.40319824,1993-12-13,1993-12-18
51,Liverpool,ENG,1,1687.21630859,1993-12-19,1993-12-19
52,Liverpool,ENG,1,1687.21630859,1993-12-20,1993-12-26
52,Liverpool,ENG,1,1687.43444824,1993-12-27,1993-12-28
52,Liverpool,ENG,1,1684.21020508,1993-12-29,1994-01-01
49,Liverpool,ENG,1,1692.4173584,1994-01-02,1994-01-04
49,Liverpool,ENG,1,1694.4864502,1994-01-05,1994-01-09
50,Liverpool,ENG,1,1694.4864502,1994-01-10,1994-01-15
43,Liverpool,ENG,1,1705.69311523,1994-01-16,1994-01-22
41,Liverpool,ENG,1,1709.78869629,1994-01-23,1994-01-23
42,Liverpool,ENG,1,1709.78869629,1994-01-24,1994-01-24
41,Liverpool,ENG,1,1709.78869629,1994-01-25,1994-01-30
40,Liverpool,ENG,1,1709.78869629,1994-01-31,1994-02-05
39,Liverpool,ENG,1,1711.9564209,1994-02-06,1994-02-06
38,Liverpool,ENG,1,1711.9564209,1994-02-07,1994-02-12
40,Liverpool,ENG,1,1711.9564209,1994-02-13,1994-02-13
41,Liverpool,ENG,1,1711.9564209,1994-02-14,1994-02-14
47,Liverpool,ENG,1,1698.92993164,1994-02-15,1994-02-19
48,Liverpool,ENG,1,1690.82519531,1994-02-20,1994-02-26
48,Liverpool,ENG,1,1695.12573242,1994-02-27,1994-03-02
48,Liverpool,ENG,1,1697.80615234,1994-03-03,1994-03-05
50,Liverpool,ENG,1,1691.59082031,1994-03-06,1994-03-06
52,Liverpool,ENG,1,1691.59082031,1994-03-07,1994-03-13
48,Liverpool,ENG,1,1695.73669434,1994-03-14,1994-03-15
46,Liverpool,ENG,1,1701.31311035,1994-03-16,1994-03-19
45,Liverpool,ENG,1,1705.76623535,1994-03-20,1994-03-20
44,Liverpool,ENG,1,1705.76623535,1994-03-21,1994-03-26
46,Liverpool,ENG,1,1701.73583984,1994-03-27,1994-03-29
45,Liverpool,ENG,1,1705.55517578,1994-03-30,1994-03-30
44,Liverpool,ENG,1,1702.65356445,1994-03-31,1994-04-02
51,Liverpool,ENG,1,1690.1796875,1994-04-03,1994-04-04
46,Liverpool,ENG,1,1692.97241211,1994-04-05,1994-04-05
47,Liverpool,ENG,1,1692.97241211,1994-04-06,1994-04-06
49,Liverpool,ENG,1,1692.97241211,1994-04-07,1994-04-09
47,Liverpool,ENG,1,1696.53649902,1994-04-10,1994-04-10
48,Liverpool,ENG,1,1696.53649902,1994-04-11,1994-04-12
46,Liverpool,ENG,1,1700.20776367,1994-04-13,1994-04-13
47,Liverpool,ENG,1,1700.20776367,1994-04-14,1994-04-16
56,Liverpool,ENG,1,1687.08557129,1994-04-17,1994-04-17
55,Liverpool,ENG,1,1687.08557129,1994-04-18,1994-04-23
50,Liverpool,ENG,1,1695.8939209,1994-04-24,1994-04-26
51,Liverpool,ENG,1,1695.8939209,1994-04-27,1994-04-27
52,Liverpool,ENG,1,1695.8939209,1994-04-28,1994-04-29
51,Liverpool,ENG,1,1695.8939209,1994-04-30,1994-04-30
53,Liverpool,ENG,1,1684.95593262,1994-05-01,1994-05-04
50,Liverpool,ENG,1,1691.19616699,1994-05-05,1994-05-07
55,Liverpool,ENG,1,1684.38122559,1994-05-08,1994-05-08
56,Liverpool,ENG,1,1684.38122559,1994-05-09,1994-05-14
55,Liverpool,ENG,1,1684.38122559,1994-05-15,1994-05-15
56,Liverpool,ENG,1,1684.38122559,1994-05-16,1994-06-05
55,Liverpool,ENG,1,1684.38122559,1994-06-06,1994-06-08
56,Liverpool,ENG,1,1684.38122559,1994-06-09,1994-08-03
55,Liverpool,ENG,1,1684.38122559,1994-08-04,1994-08-05
56,Liverpool,ENG,1,1684.38122559,1994-08-06,1994-08-06
57,Liverpool,ENG,1,1684.38122559,1994-08-07,1994-08-20
47,Liverpool,ENG,1,1703.42382812,1994-08-21,1994-08-27
45,Liverpool,ENG,1,1703.42382812,1994-08-28,1994-08-28
41,Liverpool,ENG,1,1718.18127441,1994-08-29,1994-08-31
37,Liverpool,ENG,1,1728.46435547,1994-09-01,1994-09-03
39,Liverpool,ENG,1,1728.46435547,1994-09-04,1994-09-04
40,Liverpool,ENG,1,1728.46435547,1994-09-05,1994-09-10
39,Liverpool,ENG,1,1723.68029785,1994-09-11,1994-09-11
38,Liverpool,ENG,1,1723.68029785,1994-09-12,1994-09-13
40,Liverpool,ENG,1,1721.22998047,1994-09-14,1994-09-14
39,Liverpool,ENG,1,1722.17980957,1994-09-15,1994-09-15
37,Liverpool,ENG,1,1722.99572754,1994-09-16,1994-09-17
38,Liverpool,ENG,1,1718.18371582,1994-09-18,1994-09-18
40,Liverpool,ENG,1,1718.18371582,1994-09-19,1994-09-23
39,Liverpool,ENG,1,1718.18371582,1994-09-24,1994-09-24
39,Liverpool,ENG,1,1722.63342285,1994-09-25,1994-09-27
39,Liverpool,ENG,1,1712.67443848,1994-09-28,1994-09-28
41,Liverpool,ENG,1,1710.97631836,1994-09-29,1994-09-29
38,Liverpool,ENG,1,1717.30480957,1994-09-30,1994-10-01
37,Liverpool,ENG,1,1727.52099609,1994-10-02,1994-10-02
36,Liverpool,ENG,1,1727.52099609,1994-10-03,1994-10-08
35,Liverpool,ENG,1,1732.09570312,1994-10-09,1994-10-15
37,Liverpool,ENG,1,1726.75195312,1994-10-16,1994-10-18
37,Liverpool,ENG,1,1722.60559082,1994-10-19,1994-10-19
38,Liverpool,ENG,1,1719.91894531,1994-10-20,1994-10-20
38,Liverpool,ENG,1,1720.42736816,1994-10-21,1994-10-22
37,Liverpool,ENG,1,1728.82092285,1994-10-23,1994-10-29
36,Liverpool,ENG,1,1736.06921387,1994-10-30,1994-10-30
35,Liverpool,ENG,1,1736.06921387,1994-10-31,1994-10-31
37,Liverpool,ENG,1,1727.86535645,1994-11-01,1994-11-01
42,Liverpool,ENG,1,1718.06311035,1994-11-02,1994-11-02
43,Liverpool,ENG,1,1713.57629395,1994-11-03,1994-11-03
39,Liverpool,ENG,1,1719.59155273,1994-11-04,1994-11-05
38,Liverpool,ENG,1,1724.47851562,1994-11-06,1994-11-09
35,Liverpool,ENG,1,1731.3482666,1994-11-10,1994-11-11
36,Liverpool,ENG,1,1731.3482666,1994-11-12,1994-11-12
37,Liverpool,ENG,1,1731.3482666,1994-11-13,1994-11-19
35,Liverpool,ENG,1,1731.3482666,1994-11-20,1994-11-21
39,Liverpool,ENG,1,1716.83081055,1994-11-22,1994-11-23
42,Liverpool,ENG,1,1709.79223633,1994-11-24,1994-11-26
44,Liverpool,ENG,1,1704.48852539,1994-11-27,1994-11-27
45,Liverpool,ENG,1,1704.48852539,1994-11-28,1994-12-03
44,Liverpool,ENG,1,1704.9362793,1994-12-04,1994-12-04
43,Liverpool,ENG,1,1704.9362793,1994-12-05,1994-12-06
45,Liverpool,ENG,1,1704.9362793,1994-12-07,1994-12-07
44,Liverpool,ENG,1,1706.21520996,1994-12-08,1994-12-10
42,Liverpool,ENG,1,1706.21520996,1994-12-11,1994-12-11
42,Liverpool,ENG,1,1701.44042969,1994-12-12,1994-12-17
44,Liverpool,ENG,1,1701.44042969,1994-12-18,1994-12-18
45,Liverpool,ENG,1,1702.59777832,1994-12-19,1994-12-23
44,Liverpool,ENG,1,1702.59777832,1994-12-24,1994-12-26
43,Liverpool,ENG,1,1707.83947754,1994-12-27,1994-12-28
41,Liverpool,ENG,1,1713.83178711,1994-12-29,1994-12-31
35,Liverpool,ENG,1,1728.24035645,1995-01-01,1995-01-02
32,Liverpool,ENG,1,1737.04724121,1995-01-03,1995-01-08
33,Liverpool,ENG,1,1737.04724121,1995-01-09,1995-01-14
35,Liverpool,ENG,1,1722.25463867,1995-01-15,1995-01-15
36,Liverpool,ENG,1,1722.25463867,1995-01-16,1995-01-24
36,Liverpool,ENG,1,1716.85876465,1995-01-25,1995-02-03
37,Liverpool,ENG,1,1716.85876465,1995-02-04,1995-02-04
37,Liverpool,ENG,1,1717.73876953,1995-02-05,1995-02-11
38,Liverpool,ENG,1,1713.98974609,1995-02-12,1995-02-18
39,Liverpool,ENG,1,1713.98974609,1995-02-19,1995-02-19
40,Liverpool,ENG,1,1713.98974609,1995-02-20,1995-02-22
41,Liverpool,ENG,1,1713.98974609,1995-02-23,1995-02-25
36,Liverpool,ENG,1,1723.53515625,1995-02-26,1995-03-01
35,Liverpool,ENG,1,1723.53515625,1995-03-02,1995-03-02
37,Liverpool,ENG,1,1719.3359375,1995-03-03,1995-03-04
34,Liverpool,ENG,1,1728.54724121,1995-03-05,1995-03-10
33,Liverpool,ENG,1,1728.54724121,1995-03-11,1995-03-14
40,Liverpool,ENG,1,1715.88806152,1995-03-15,1995-03-15
41,Liverpool,ENG,1,1715.88806152,1995-03-16,1995-03-16
32,Liverpool,ENG,1,1735.05065918,1995-03-17,1995-03-19
29,Liverpool,ENG,1,1747.49768066,1995-03-20,1995-03-22
29,Liverpool,ENG,1,1748.54675293,1995-03-23,1995-03-26
28,Liverpool,ENG,1,1748.54675293,1995-03-27,1995-04-02
27,Liverpool,ENG,1,1748.54675293,1995-04-03,1995-04-04
28,Liverpool,ENG,1,1748.54675293,1995-04-05,1995-04-05
25,Liverpool,ENG,1,1753.49536133,1995-04-06,1995-04-06
26,Liverpool,ENG,1,1748.11706543,1995-04-07,1995-04-08
28,Liverpool,ENG,1,1748.11706543,1995-04-09,1995-04-09
32,Liverpool,ENG,1,1737.45031738,1995-04-10,1995-04-12
29,Liverpool,ENG,1,1746.84289551,1995-04-13,1995-04-14
30,Liverpool,ENG,1,1737.33288574,1995-04-15,1995-04-16
31,Liverpool,ENG,1,1737.33288574,1995-04-17,1995-04-17
31,Liverpool,ENG,1,1739.72375488,1995-04-18,1995-04-20
29,Liverpool,ENG,1,1743.4119873,1995-04-21,1995-04-22
28,Liverpool,ENG,1,1743.4119873,1995-04-23,1995-04-23
27,Liverpool,ENG,1,1743.4119873,1995-04-24,1995-04-29
26,Liverpool,ENG,1,1749.91589355,1995-04-30,1995-05-02
26,Liverpool,ENG,1,1749.73303223,1995-05-03,1995-05-06
32,Liverpool,ENG,1,1736.46459961,1995-05-07,1995-05-07
33,Liverpool,ENG,1,1736.46459961,1995-05-08,1995-05-10
41,Liverpool,ENG,1,1717.49108887,1995-05-11,1995-05-12
40,Liverpool,ENG,1,1717.49108887,1995-05-13,1995-05-13
39,Liverpool,ENG,1,1717.49108887,1995-05-14,1995-05-14
37,Liverpool,ENG,1,1725.28417969,1995-05-15,1995-05-21
35,Liverpool,ENG,1,1725.28417969,1995-05-22,1995-05-24
34,Liverpool,ENG,1,1725.28417969,1995-05-25,1995-05-27
36,Liverpool,ENG,1,1725.28417969,1995-05-28,1995-06-04
37,Liverpool,ENG,1,1725.28417969,1995-06-05,1995-06-10
35,Liverpool,ENG,1,1725.28417969,1995-06-11,1995-06-15
34,Liverpool,ENG,1,1725.28417969,1995-06-16,1995-06-18
35,Liverpool,ENG,1,1725.28417969,1995-06-19,1995-08-10
34,Liverpool,ENG,1,1722.84155273,1995-08-11,1995-08-19
34,Liverpool,ENG,1,1726.86865234,1995-08-20,1995-08-21
35,Liverpool,ENG,1,1722.14282227,1995-08-22,1995-08-24
37,Liverpool,ENG,1,1716.86901855,1995-08-25,1995-08-26
34,Liverpool,ENG,1,1729.2199707,1995-08-27,1995-08-30
32,Liverpool,ENG,1,1733.60949707,1995-08-31,1995-09-03
31,Liverpool,ENG,1,1733.60949707,1995-09-04,1995-09-09
33,Liverpool,ENG,1,1726.03759766,1995-09-10,1995-09-12
29,Liverpool,ENG,1,1739.32006836,1995-09-13,1995-09-13
32,Liverpool,ENG,1,1731.4744873,1995-09-14,1995-09-14
32,Liverpool,ENG,1,1731.68408203,1995-09-15,1995-09-16
28,Liverpool,ENG,1,1742.07995605,1995-09-17,1995-09-23
26,Liverpool,ENG,1,1745.63415527,1995-09-24,1995-09-26
29,Liverpool,ENG,1,1735.88500977,1995-09-27,1995-09-27
30,Liverpool,ENG,1,1730.48828125,1995-09-28,1995-09-28
31,Liverpool,ENG,1,1730.5559082,1995-09-29,1995-09-30
30,Liverpool,ENG,1,1730.5559082,1995-10-01,1995-10-01
30,Liverpool,ENG,1,1734.62854004,1995-10-02,1995-10-14
33,Liverpool,ENG,1,1728.88427734,1995-10-15,1995-10-17
32,Liverpool,ENG,1,1726.16809082,1995-10-18,1995-10-18
33,Liverpool,ENG,1,1722.56774902,1995-10-19,1995-10-19
32,Liverpool,ENG,1,1721.26171875,1995-10-20,1995-10-21
33,Liverpool,ENG,1,1721.26171875,1995-10-22,1995-10-22
31,Liverpool,ENG,1,1730.45019531,1995-10-23,1995-10-28
29,Liverpool,ENG,1,1737.08996582,1995-10-29,1995-10-29
30,Liverpool,ENG,1,1737.08996582,1995-10-30,1995-10-31
42,Liverpool,ENG,1,1703.71655273,1995-11-01,1995-11-01
43,Liverpool,ENG,1,1701.14465332,1995-11-02,1995-11-02
46,Liverpool,ENG,1,1698.83227539,1995-11-03,1995-11-04
50,Liverpool,ENG,1,1693.29370117,1995-11-05,1995-11-05
47,Liverpool,ENG,1,1693.29370117,1995-11-06,1995-11-12
46,Liverpool,ENG,1,1693.29370117,1995-11-13,1995-11-18
52,Liverpool,ENG,1,1680.50476074,1995-11-19,1995-11-21
51,Liverpool,ENG,1,1682.39038086,1995-11-22,1995-11-22
52,Liverpool,ENG,1,1678.56567383,1995-11-23,1995-11-24
54,Liverpool,ENG,1,1678.56567383,1995-11-25,1995-11-25
63,Liverpool,ENG,1,1669.34985352,1995-11-26,1995-11-30
64,Liverpool,ENG,1,1669.34985352,1995-12-01,1995-12-02
65,Liverpool,ENG,1,1665.0423584,1995-12-03,1995-12-05
60,Liverpool,ENG,1,1668.90307617,1995-12-06,1995-12-06
60,Liverpool,ENG,1,1670.65637207,1995-12-07,1995-12-08
61,Liverpool,ENG,1,1670.65637207,1995-12-09,1995-12-09
56,Liverpool,ENG,1,1675.30004883,1995-12-10,1995-12-16
55,Liverpool,ENG,1,1675.30004883,1995-12-17,1995-12-17
48,Liverpool,ENG,1,1687.79003906,1995-12-18,1995-12-20
49,Liverpool,ENG,1,1687.79003906,1995-12-21,1995-12-23
45,Liverpool,ENG,1,1696.34997559,1995-12-24,1995-12-30
45,Liverpool,ENG,1,1696.5769043,1995-12-31,1996-01-01
37,Liverpool,ENG,1,1705.52416992,1996-01-02,1996-01-03
36,Liverpool,ENG,1,1705.52416992,1996-01-04,1996-01-10
37,Liverpool,ENG,1,1705.52416992,1996-01-11,1996-01-12
36,Liverpool,ENG,1,1705.52416992,1996-01-13,1996-01-13
38,Liverpool,ENG,1,1705.18310547,1996-01-14,1996-01-14
37,Liverpool,ENG,1,1705.18310547,1996-01-15,1996-01-20
33,Liverpool,ENG,1,1717.04943848,1996-01-21,1996-01-28
34,Liverpool,ENG,1,1717.04943848,1996-01-29,1996-01-31
28,Liverpool,ENG,1,1729.71276855,1996-02-01,1996-02-03
29,Liverpool,ENG,1,1725.94799805,1996-02-04,1996-02-04
31,Liverpool,ENG,1,1725.94799805,1996-02-05,1996-02-11
27,Liverpool,ENG,1,1731.46838379,1996-02-12,1996-02-18
28,Liverpool,ENG,1,1731.46838379,1996-02-19,1996-02-24
24,Liverpool,ENG,1,1740.55981445,1996-02-25,1996-03-03
20,Liverpool,ENG,1,1748.76574707,1996-03-04,1996-03-05
19,Liverpool,ENG,1,1749.03942871,1996-03-06,1996-03-07
20,Liverpool,ENG,1,1749.03942871,1996-03-08,1996-03-10
17,Liverpool,ENG,1,1749.03942871,1996-03-11,1996-03-13
22,Liverpool,ENG,1,1742.71069336,1996-03-14,1996-03-16
18,Liverpool,ENG,1,1748.08630371,1996-03-17,1996-03-17
20,Liverpool,ENG,1,1748.08630371,1996-03-18,1996-03-19
22,Liverpool,ENG,1,1741.34448242,1996-03-20,1996-03-20
26,Liverpool,ENG,1,1741.34448242,1996-03-21,1996-03-21
24,Liverpool,ENG,1,1741.34448242,1996-03-22,1996-03-23
28,Liverpool,ENG,1,1733.3260498,1996-03-24,1996-03-27
26,Liverpool,ENG,1,1733.3260498,1996-03-28,1996-03-31
27,Liverpool,ENG,1,1733.3260498,1996-04-01,1996-04-01
28,Liverpool,ENG,1,1733.3260498,1996-04-02,1996-04-03
27,Liverpool,ENG,1,1739.02819824,1996-04-04,1996-04-06
29,Liverpool,ENG,1,1727.94616699,1996-04-07,1996-04-07
28,Liverpool,ENG,1,1727.94616699,1996-04-08,1996-04-08
27,Liverpool,ENG,1,1733.08520508,1996-04-09,1996-04-13
28,Liverpool,ENG,1,1733.08520508,1996-04-14,1996-04-14
26,Liverpool,ENG,1,1733.08520508,1996-04-15,1996-04-16
25,Liverpool,ENG,1,1733.16699219,1996-04-17,1996-04-17
24,Liverpool,ENG,1,1733.16699219,1996-04-18,1996-04-27
24,Liverpool,ENG,1,1735.43884277,1996-04-28,1996-05-01
23,Liverpool,ENG,1,1736.24963379,1996-05-02,1996-05-04
25,Liverpool,ENG,1,1733.38354492,1996-05-05,1996-05-08
26,Liverpool,ENG,1,1733.38354492,1996-05-09,1996-05-11
25,Liverpool,ENG,1,1733.38354492,1996-05-12,1996-05-12
24,Liverpool,ENG,1,1733.38354492,1996-05-13,1996-05-18
23,Liverpool,ENG,1,1733.38354492,1996-05-19,1996-05-19
24,Liverpool,ENG,1,1733.38354492,1996-05-20,1996-08-17
26,Liverpool,ENG,1,1729.7310791,1996-08-18,1996-08-19
23,Liverpool,ENG,1,1737.18432617,1996-08-20,1996-08-24
24,Liverpool,ENG,1,1730.55639648,1996-08-25,1996-09-04
24,Liverpool,ENG,1,1735.94091797,1996-09-05,1996-09-07
23,Liverpool,ENG,1,1738.52001953,1996-09-08,1996-09-08
24,Liverpool,ENG,1,1738.52001953,1996-09-09,1996-09-10
26,Liverpool,ENG,1,1731.62219238,1996-09-11,1996-09-11
27,Liverpool,ENG,1,1730.12976074,1996-09-12,1996-09-12
27,Liverpool,ENG,1,1730.55126953,1996-09-13,1996-09-15
25,Liverpool,ENG,1,1737.24829102,1996-09-16,1996-09-20
24,Liverpool,ENG,1,1737.24829102,1996-09-21,1996-09-21
22,Liverpool,ENG,1,1744.97009277,1996-09-22,1996-09-24
24,Liverpool,ENG,1,1741.38684082,1996-09-25,1996-09-25
26,Liverpool,ENG,1,1742.91601562,1996-09-26,1996-09-26
24,Liverpool,ENG,1,1743.27783203,1996-09-27,1996-09-29
23,Liverpool,ENG,1,1748.68994141,1996-09-30,1996-10-02
22,Liverpool,ENG,1,1748.68994141,1996-10-03,1996-10-11
21,Liverpool,ENG,1,1748.68994141,1996-10-12,1996-10-12
26,Liverpool,ENG,1,1743.42443848,1996-10-13,1996-10-15
27,Liverpool,ENG,1,1742.15087891,1996-10-16,1996-10-16
26,Liverpool,ENG,1,1747.17150879,1996-10-17,1996-10-17
23,Liverpool,ENG,1,1755.43469238,1996-10-18,1996-10-19
24,Liverpool,ENG,1,1755.43469238,1996-10-20,1996-10-26
23,Liverpool,ENG,1,1755.43469238,1996-10-27,1996-10-27
23,Liverpool,ENG,1,1757.48522949,1996-10-28,1996-10-29
24,Liverpool,ENG,1,1761.82409668,1996-10-30,1996-10-30
25,Liverpool,ENG,1,1753.97521973,1996-10-31,1996-10-31
23,Liverpool,ENG,1,1758.62158203,1996-11-01,1996-11-02
22,Liverpool,ENG,1,1758.62158203,1996-11-03,1996-11-03
30,Liverpool,ENG,1,1741.86877441,1996-11-04,1996-11-06
31,Liverpool,ENG,1,1741.86877441,1996-11-07,1996-11-16
28,Liverpool,ENG,1,1748.94946289,1996-11-17,1996-11-17
26,Liverpool,ENG,1,1748.94946289,1996-11-18,1996-11-19
25,Liverpool,ENG,1,1751.66906738,1996-11-20,1996-11-20
28,Liverpool,ENG,1,1747.48327637,1996-11-21,1996-11-23
29,Liverpool,ENG,1,1742.5736084,1996-11-24,1996-11-28
29,Liverpool,ENG,1,1738.56408691,1996-11-29,1996-11-29
30,Liverpool,ENG,1,1738.56408691,1996-11-30,1996-11-30
31,Liverpool,ENG,1,1738.56408691,1996-12-01,1996-12-02
26,Liverpool,ENG,1,1749.125,1996-12-03,1996-12-03
22,Liverpool,ENG,1,1755.07189941,1996-12-04,1996-12-04
22,Liverpool,ENG,1,1762.57641602,1996-12-05,1996-12-07
26,Liverpool,ENG,1,1748.5012207,1996-12-08,1996-12-14
25,Liverpool,ENG,1,1752.68859863,1996-12-15,1996-12-17
24,Liverpool,ENG,1,1756.62109375,1996-12-18,1996-12-23
23,Liverpool,ENG,1,1758.31274414,1996-12-24,1996-12-26
26,Liverpool,ENG,1,1751.16687012,1996-12-27,1996-12-29
25,Liverpool,ENG,1,1755.88708496,1996-12-30,1997-01-01
30,Liverpool,ENG,1,1747.015625,1997-01-02,1997-01-05
31,Liverpool,ENG,1,1747.015625,1997-01-06,1997-01-11
31,Liverpool,ENG,1,1740.9029541,1997-01-12,1997-01-18
27,Liverpool,ENG,1,1748.7947998,1997-01-19,1997-01-19
24,Liverpool,ENG,1,1748.7947998,1997-01-20,1997-01-25
23,Liverpool,ENG,1,1748.7947998,1997-01-26,1997-01-27
24,Liverpool,ENG,1,1748.7947998,1997-01-28,1997-01-29
